#Digilent WaveForms Oscilloscope Acquisition,,
#Device Name: Discovery2,,
#Serial Number: SN:210321B0E736,,
#Date Time: 2023-10-25 13:54:57.966,,
#Sample rate: 1.5873e+06Hz,,
#Samples: 8192,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s,,
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average,,
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average,,
#Wavegen Channel 1: Running,,
#Mode: Simple,,
#Type: Sine,,
#Frequency: 1 kHz,,
#Period: 1 ms,,
#Amplitude: 1 V,,
#Offset: 0 V,,
#Symmetry: 50 %,,
#Phase: 0 ¡,,
#Power Supplies: ON,,
#Positive Supply: ON,,
#Voltage: 3.3 V,,
#Negative Supply: ON,,
#Voltage: -3.3 V,,
,,
Time (s),Channel 1 (V),Channel 2 (V)
0.001484449,0.131039426,-8.570452505
0.001485079,0.145779587,-8.566785159
0.001485709,0.123669346,-8.563117814
0.001486339,0.119984305,-8.563117814
0.001486969,0.119984305,-8.563117814
0.001487599,0.116299265,-8.555783123
0.001488229,0.112614225,-8.559450468
0.001488859,0.105244144,-8.555783123
0.001489489,0.101559104,-8.559450468
0.001490119,0.097874064,-8.552115777
0.001490749,0.090503983,-8.552115777
0.001491379,0.094189023,-8.544781086
0.001492009,0.072078782,-8.555783123
0.001492639,0.072078782,-8.552115777
0.001493269,0.079448862,-8.548448431
0.001493899,0.075763822,-8.552115777
0.001494529,0.064708701,-8.548448431
0.001495159,0.05733862,-8.544781086
0.001495789,0.04996854,-8.544781086
0.001496419,0.064708701,-8.54111374
0.001497049,0.05733862,-8.544781086
0.001497679,0.04996854,-8.54111374
0.001498309,0.061023661,-8.533779049
0.001498939,0.05365358,-8.548448431
0.001499569,0.042598459,-8.54111374
0.001500199,0.027858298,-8.544781086
0.001500829,0.016803177,-8.54111374
0.001501459,0.016803177,-8.537446395
0.001502089,0.024173258,-8.522777012
0.001502719,0.005748056,-8.515442321
0.001503349,0.005748056,-8.519109667
0.001503979,0.013118137,-8.530111703
0.001504609,0.002063016,-8.526444358
0.001505239,-0.012677145,-8.519109667
0.001505869,-0.016362185,-8.522777012
0.001506499,-0.001622024,-8.526444358
0.001507129,0.002063016,-8.519109667
0.001507759,-0.012677145,-8.50810763
0.001508389,-0.023732266,-8.497105593
0.001509019,-0.027417306,-8.500772939
0.001509649,-0.031102347,-8.50810763
0.001510279,-0.034787387,-8.500772939
0.001510909,-0.027417306,-8.504440284
0.001511539,-0.031102347,-8.500772939
0.001512169,-0.034787387,-8.50810763
0.001512799,-0.056897629,-8.497105593
0.001513429,-0.056897629,-8.497105593
0.001514059,-0.049527548,-8.486103556
0.001514689,-0.049527548,-8.486103556
0.001515319,-0.064267709,-8.467766829
0.001515949,-0.064267709,-8.460432137
0.001516579,-0.07532283,-8.467766829
0.001517209,-0.07900787,-8.460432137
0.001517839,-0.07532283,-8.467766829
0.001518469,-0.086377951,-8.445762755
0.001519099,-0.093748031,-8.445762755
0.001519729,-0.082692911,-8.44209541
0.001520359,-0.101118112,-8.438428064
0.001520989,-0.101118112,-8.423758682
0.001521619,-0.104803152,-8.423758682
0.001522249,-0.112173233,-8.41642399
0.001522879,-0.119543313,-8.420091336
0.001523509,-0.119543313,-8.401754608
0.001524139,-0.119543313,-8.394419917
0.001524769,-0.123228354,-8.38341788
0.001525399,-0.134283475,-8.376083189
0.001526029,-0.137968515,-8.372415843
0.001526659,-0.134283475,-8.365081152
0.001527289,-0.137968515,-8.339409733
0.001527919,-0.137968515,-8.332075042
0.001528549,-0.149023636,-8.328407697
0.001529179,-0.141653555,-8.321073005
0.001529809,-0.145338595,-8.302736277
0.001530439,-0.145338595,-8.295401586
0.001531069,-0.156393716,-8.273397513
0.001531699,-0.167448837,-8.266062822
0.001532329,-0.171133878,-8.273397513
0.001532959,-0.174818918,-8.247726094
0.001533589,-0.178503958,-8.236724057
0.001534219,-0.178503958,-8.22572202
0.001534849,-0.178503958,-8.200050601
0.001535479,-0.182188998,-8.189048564
0.001536109,-0.178503958,-8.174379182
0.001536739,-0.189559079,-8.163377145
0.001537369,-0.182188998,-8.163377145
0.001537999,-0.193244119,-8.148707763
0.001538629,-0.20429924,-8.130371035
0.001539259,-0.211669321,-8.115701653
0.001539889,-0.219039401,-8.101032271
0.001540519,-0.219039401,-8.082695543
0.001541149,-0.226409482,-8.071693506
0.001541779,-0.219039401,-8.057024124
0.001542409,-0.222724442,-8.03502005
0.001543039,-0.230094522,-8.024018013
0.001543669,-0.241149643,-8.005681285
0.001544299,-0.244834683,-7.980009866
0.001544929,-0.237464603,-7.972675175
0.001545559,-0.244834683,-7.947003756
0.001546189,-0.255889804,-7.939669065
0.001546819,-0.255889804,-7.9103303
0.001547449,-0.259574844,-7.880991536
0.001548079,-0.263259885,-7.869989499
0.001548709,-0.266944925,-7.851652771
0.001549339,-0.278000046,-7.825981352
0.001549969,-0.274315006,-7.818646661
0.001550599,-0.278000046,-7.796642587
0.001551229,-0.285370126,-7.785640551
0.001551859,-0.289055167,-7.759969131
0.001552489,-0.292740207,-7.737965058
0.001553119,-0.285370126,-7.730630367
0.001553749,-0.289055167,-7.693956911
0.001554379,-0.300110288,-7.679287529
0.001555009,-0.303795328,-7.660950801
0.001555639,-0.300110288,-7.642614073
0.001556269,-0.314850449,-7.605940617
0.001556899,-0.322220529,-7.587603889
0.001557529,-0.318535489,-7.569267161
0.001558159,-0.322220529,-7.550930433
0.001558789,-0.32959061,-7.539928397
0.001559419,-0.340645731,-7.514256978
0.001560049,-0.33696069,-7.477583522
0.001560679,-0.33696069,-7.462914139
0.001561309,-0.344330771,-7.433575375
0.001561939,-0.33696069,-7.407903956
0.001562569,-0.351700852,-7.382232537
0.001563199,-0.348015811,-7.363895809
0.001563829,-0.351700852,-7.334557044
0.001564459,-0.362755972,-7.323555007
0.001565089,-0.370126053,-7.297883588
0.001565719,-0.373811093,-7.272212169
0.001566349,-0.377496134,-7.235538713
0.001566979,-0.384866214,-7.209867294
0.001567609,-0.381181174,-7.18052853
0.001568239,-0.395921335,-7.162191802
0.001568869,-0.399606375,-7.129185692
0.001569499,-0.388551255,-7.103514273
0.001570129,-0.399606375,-7.077842853
0.001570759,-0.392236295,-7.052171434
0.001571389,-0.399606375,-7.033834707
0.001572019,-0.399606375,-7.004495942
0.001572649,-0.410661496,-6.975157177
0.001573279,-0.410661496,-6.938483721
0.001573909,-0.410661496,-6.912812302
0.001574539,-0.410661496,-6.883473538
0.001575169,-0.418031577,-6.857802119
0.001575799,-0.421716617,-6.821128663
0.001576429,-0.418031577,-6.80645928
0.001577059,-0.440141819,-6.769785825
0.001577689,-0.436456778,-6.74044706
0.001578319,-0.440141819,-6.714775641
0.001578949,-0.443826859,-6.67443484
0.001579579,-0.447511899,-6.659765457
0.001580209,-0.451196939,-6.623092001
0.001580839,-0.46225206,-6.590085891
0.001581469,-0.465937101,-6.557079781
0.001582099,-0.45488198,-6.520406325
0.001582729,-0.469622141,-6.498402252
0.001583359,-0.465937101,-6.472730833
0.001583989,-0.465937101,-6.428722686
0.001584619,-0.476992221,-6.39204923
0.001585249,-0.484362302,-6.366377811
0.001585879,-0.480677262,-6.326037009
0.001586509,-0.484362302,-6.304032936
0.001587139,-0.488047342,-6.26735948
0.001587769,-0.502787503,-6.230686024
0.001588399,-0.491732383,-6.194012568
0.001589029,-0.495417423,-6.164673804
0.001589659,-0.506472544,-6.135335039
0.001590289,-0.521212705,-6.098661583
0.001590919,-0.535952866,-6.061988128
0.001591549,-0.524897745,-6.028982017
0.001592179,-0.532267826,-6.003310598
0.001592809,-0.524897745,-5.966637142
0.001593439,-0.528582785,-5.933631032
0.001594069,-0.528582785,-5.896957576
0.001594699,-0.532267826,-5.863951466
0.001595329,-0.532267826,-5.812608628
0.001595959,-0.528582785,-5.779602518
0.001596589,-0.535952866,-5.746596408
0.001597219,-0.543322947,-5.713590297
0.001597849,-0.550693027,-5.676916842
0.001598479,-0.565433188,-5.625574003
0.001599109,-0.558063108,-5.596235239
0.001599739,-0.550693027,-5.563229129
0.001600369,-0.558063108,-5.522888327
0.001600999,-0.565433188,-5.489882217
0.001601629,-0.576488309,-5.438539379
0.001602259,-0.565433188,-5.405533269
0.001602889,-0.572803269,-5.37986185
0.001603519,-0.59122847,-5.339521048
0.001604149,-0.59122847,-5.306514938
0.001604779,-0.58754343,-5.258839445
0.001605409,-0.58754343,-5.22216599
0.001606039,-0.58754343,-5.178157843
0.001606669,-0.594913511,-5.145151732
0.001607299,-0.598598551,-5.09747624
0.001607929,-0.598598551,-5.053468093
0.001608559,-0.598598551,-5.020461983
0.001609189,-0.602283591,-4.969119145
0.001609819,-0.605968632,-4.93978038
0.001610449,-0.609653672,-4.903106924
0.001611079,-0.617023752,-4.84809674
0.001611709,-0.624393833,-4.807755939
0.001612339,-0.624393833,-4.778417174
0.001612969,-0.628078873,-4.727074336
0.001613599,-0.635448954,-4.683066189
0.001614229,-0.620708793,-4.653727425
0.001614859,-0.635448954,-4.606051932
0.001615489,-0.639133994,-4.562043785
0.001616119,-0.642819034,-4.507033601
0.001616749,-0.642819034,-4.477694837
0.001617379,-0.650189115,-4.437354035
0.001618009,-0.635448954,-4.389678543
0.001618639,-0.635448954,-4.353005087
0.001619269,-0.646504075,-4.305329594
0.001619899,-0.650189115,-4.257654102
0.001620529,-0.650189115,-4.213645955
0.001621159,-0.657559196,-4.176972499
0.001621789,-0.672299357,-4.132964352
0.001622419,-0.668614316,-4.08528886
0.001623049,-0.668614316,-4.037613367
0.001623679,-0.664929276,-3.986270529
0.001624309,-0.668614316,-3.938595036
0.001624939,-0.675984397,-3.912923617
0.001625569,-0.690724558,-3.865248125
0.001626199,-0.687039518,-3.813905287
0.001626829,-0.694409598,-3.76989714
0.001627459,-0.683354478,-3.714886956
0.001628089,-0.701779679,-3.659876772
0.001628719,-0.694409598,-3.630538008
0.001629349,-0.694409598,-3.590197206
0.001629979,-0.698094639,-3.535187022
0.001630609,-0.701779679,-3.48751153
0.001631239,-0.70914976,-3.443503383
0.001631869,-0.698094639,-3.399495236
0.001632499,-0.698094639,-3.355487089
0.001633129,-0.72020488,-3.300476905
0.001633759,-0.727574961,-3.267470795
0.001634389,-0.731260001,-3.208793266
0.001635019,-0.723889921,-3.153783082
0.001635649,-0.727574961,-3.109774935
0.001636279,-0.734945042,-3.073101479
0.001636909,-0.734945042,-3.01442395
0.001637539,-0.731260001,-2.955746421
0.001638169,-0.734945042,-2.911738274
0.001638799,-0.734945042,-2.860395436
0.001639429,-0.734945042,-2.812719943
0.001640059,-0.746000162,-2.772379142
0.001640689,-0.742315122,-2.717368958
0.001641319,-0.760740324,-2.66602612
0.001641949,-0.757055283,-2.625685318
0.001642579,-0.760740324,-2.578009826
0.001643209,-0.771795445,-2.526666988
0.001643839,-0.768110404,-2.47532415
0.001644469,-0.768110404,-2.420313966
0.001645099,-0.771795445,-2.379973164
0.001645729,-0.764425364,-2.328630326
0.001646359,-0.768110404,-2.262618106
0.001646989,-0.775480485,-2.222277304
0.001647619,-0.775480485,-2.163599775
0.001648249,-0.775480485,-2.115924283
0.001648879,-0.771795445,-2.06824879
0.001649509,-0.786535606,-2.013238606
0.001650139,-0.779165525,-1.961895768
0.001650769,-0.793905686,-1.91055293
0.001651399,-0.804960807,-1.862877438
0.001652029,-0.786535606,-1.800532563
0.001652659,-0.786535606,-1.75285707
0.001653289,-0.804960807,-1.705181578
0.001653919,-0.804960807,-1.653838739
0.001654549,-0.797590727,-1.602495901
0.001655179,-0.808645847,-1.540151026
0.001655809,-0.819700968,-1.488808188
0.001656439,-0.816015928,-1.430130659
0.001657069,-0.808645847,-1.389789858
0.001657699,-0.808645847,-1.33844702
0.001658329,-0.804960807,-1.27976949
0.001658959,-0.816015928,-1.221091961
0.001659589,-0.830756089,-1.169749123
0.001660219,-0.819700968,-1.114738939
0.001660849,-0.823386009,-1.05606141
0.001661479,-0.834441129,-1.012053263
0.001662109,-0.827071049,-0.949708388
0.001662739,-0.834441129,-0.89836555
0.001663369,-0.84549625,-0.847022712
0.001663999,-0.83812617,-0.781010491
0.001664629,-0.830756089,-0.737002344
0.001665259,-0.84549625,-0.685659506
0.001665889,-0.84181121,-0.634316668
0.001666519,-0.83812617,-0.568304448
0.001667149,-0.84549625,-0.513294264
0.001667779,-0.849181291,-0.450949389
0.001668409,-0.852866331,-0.399606551
0.001669039,-0.856551371,-0.344596367
0.001669669,-0.860236411,-0.282251492
0.001670299,-0.860236411,-0.227241309
0.001670929,-0.860236411,-0.17589847
0.001671559,-0.863921452,-0.120888287
0.001672189,-0.863921452,-0.054876066
0.001672819,-0.860236411,-0.007200574
0.001673449,-0.860236411,0.044142264
0.001674079,-0.852866331,0.102819794
0.001674709,-0.867606492,0.150495286
0.001675339,-0.867606492,0.216507507
0.001675969,-0.878661613,0.275185036
0.001676599,-0.878661613,0.337529911
0.001677229,-0.882346653,0.388872749
0.001677859,-0.886031693,0.454884969
0.001678489,-0.878661613,0.517229844
0.001679119,-0.874976573,0.568572682
0.001679749,-0.882346653,0.616248175
0.001680379,-0.897086814,0.671258359
0.001681009,-0.897086814,0.729935888
0.001681639,-0.893401774,0.788613417
0.001682269,-0.893401774,0.843623601
0.001682899,-0.900771855,0.909635822
0.001683529,-0.889716734,0.975648042
0.001684159,-0.878661613,1.023323535
0.001684789,-0.897086814,1.078333718
0.001685419,-0.904456895,1.137011248
0.001686049,-0.904456895,1.188354086
0.001686679,-0.900771855,1.258033652
0.001687309,-0.904456895,1.30937649
0.001687939,-0.922882096,1.371721365
0.001688569,-0.915512016,1.441400931
0.001689199,-0.908141935,1.496411114
0.001689829,-0.919197056,1.558755989
0.001690459,-0.926567137,1.613766173
0.001691089,-0.922882096,1.676111048
0.001691719,-0.915512016,1.738455923
0.001692349,-0.915512016,1.793466106
0.001692979,-0.919197056,1.844808945
0.001693609,-0.919197056,1.910821165
0.001694239,-0.908141935,1.962164003
0.001694869,-0.930252177,2.020841532
0.001695499,-0.919197056,2.086853753
0.001696129,-0.915512016,2.145531282
0.001696759,-0.922882096,2.222545539
0.001697389,-0.933937217,2.266553686
0.001698019,-0.922882096,2.325231216
0.001698649,-0.937622257,2.391243436
0.001699279,-0.941307298,2.442586274
0.001699909,-0.941307298,2.51226584
0.001700539,-0.941307298,2.574610715
0.001701169,-0.933937217,2.625953553
0.001701799,-0.941307298,2.684631083
0.001702429,-0.952362419,2.746975957
0.001703059,-0.944992338,2.809320832
0.001703689,-0.937622257,2.856996325
0.001704319,-0.944992338,2.937677928
0.001704949,-0.944992338,2.992688111
0.001705579,-0.944992338,3.058700332
0.001706209,-0.948677378,3.11004317
0.001706839,-0.956047459,3.187057427
0.001707469,-0.948677378,3.242067611
0.001708099,-0.941307298,3.30074514
0.001708729,-0.941307298,3.363090015
0.001709359,-0.944992338,3.421767544
0.001709989,-0.956047459,3.498781802
0.001710619,-0.948677378,3.553791985
0.001711249,-0.956047459,3.61613686
0.001711879,-0.963417539,3.671147044
0.001712509,-0.959732499,3.726157228
0.001713139,-0.959732499,3.781167411
0.001713769,-0.963417539,3.850846977
0.001714399,-0.959732499,3.916859198
0.001715029,-0.952362419,3.979204073
0.001715659,-0.952362419,4.041548948
0.001716289,-0.956047459,4.092891786
0.001716919,-0.97447266,4.166238697
0.001717549,-0.96710258,4.232250918
0.001718179,-0.97447266,4.290928447
0.001718809,-0.963417539,4.345938631
0.001719439,-0.97078762,4.415618197
0.001720069,-0.96710258,4.47062838
0.001720699,-0.97447266,4.532973255
0.001721329,-0.959732499,4.591650785
0.001721959,-0.97078762,4.661330351
0.001722589,-0.97447266,4.727342571
0.001723219,-0.97078762,4.778685409
0.001723849,-0.97078762,4.84469763
0.001724479,-0.978157701,4.899707813
0.001725109,-0.97078762,4.987724107
0.001725739,-0.985527781,5.039066945
0.001726369,-0.978157701,5.097744475
0.001726999,-0.97447266,5.156422004
0.001727629,-0.96710258,5.218766879
0.001728259,-0.97078762,5.277444408
0.001728889,-0.985527781,5.336121938
0.001729519,-0.985527781,5.409468849
0.001730149,-0.985527781,5.479148415
0.001730779,-0.985527781,5.534158599
0.001731409,-0.978157701,5.592836128
0.001732039,-0.981842741,5.658848349
0.001732669,-0.981842741,5.721193224
0.001733299,-0.978157701,5.779870753
0.001733929,-0.981842741,5.85688501
0.001734559,-0.985527781,5.911895194
0.001735189,-0.992897862,5.974240069
0.001735819,-0.989212822,6.036584943
0.001736449,-0.985527781,6.102597164
0.001737079,-0.981842741,6.157607348
0.001737709,-0.996582902,6.219952223
0.001738339,-0.978157701,6.289631789
0.001738969,-0.978157701,6.340974627
0.001739599,-0.978157701,6.406986847
0.001740229,-0.981842741,6.476666413
0.001740859,-0.992897862,6.528009251
0.001741489,-0.989212822,6.594021472
0.001742119,-0.989212822,6.663701038
0.001742749,-1.000267942,6.715043876
0.001743379,-0.985527781,6.784723442
0.001744009,-0.989212822,6.850735662
0.001744639,-1.003952983,6.913080537
0.001745269,-0.989212822,6.964423375
0.001745899,-0.978157701,7.034102941
0.001746529,-0.992897862,7.092780471
0.001747159,-0.985527781,7.162460037
0.001747789,-0.992897862,7.224804912
0.001748419,-0.989212822,7.294484478
0.001749049,-0.97447266,7.345827316
0.001749679,-0.978157701,7.408172191
0.001750309,-0.985527781,7.474184411
0.001750939,-0.981842741,7.540196632
0.001751569,-0.981842741,7.595206815
0.001752199,-0.996582902,7.668553727
0.001752829,-0.996582902,7.719896565
0.001753459,-1.000267942,7.789576131
0.001754089,-0.992897862,7.837251624
0.001754719,-0.985527781,7.910598535
0.001755349,-0.996582902,7.980278101
0.001755979,-1.000267942,8.031620939
0.001756609,-0.996582902,8.086631123
0.001757239,-0.989212822,8.152643344
0.001757869,-0.992897862,8.225990255
0.001758499,-0.981842741,8.28833513
0.001759129,-0.996582902,8.332343277
0.001759759,-0.992897862,8.398355497
0.001760389,-0.996582902,8.475369755
0.001761019,-0.992897862,8.523045247
0.001761649,-0.989212822,8.585390122
0.001762279,-0.981842741,8.655069688
0.001762909,-0.978157701,8.713747217
0.001763539,-0.989212822,8.776092092
0.001764169,-0.989212822,8.842104313
0.001764799,-0.992897862,8.893447151
0.001765429,-0.989212822,8.963126717
0.001766059,-0.985527781,9.025471592
0.001766689,-0.996582902,9.080481776
0.001767319,-0.989212822,9.139159305
0.001767949,-0.985527781,9.183167452
0.001768579,-0.989212822,9.205171525
0.001769209,-0.97078762,9.20150418
0.001769839,-0.981842741,9.230842944
0.001770469,-0.985527781,9.230842944
0.001771099,-0.97447266,9.23451029
0.001771729,-0.985527781,9.245512327
0.001772359,-0.978157701,9.230842944
0.001772989,-0.985527781,9.249179672
0.001773619,-0.992897862,9.238177635
0.001774249,-0.981842741,9.245512327
0.001774879,-0.985527781,9.23451029
0.001775509,-0.996582902,9.23451029
0.001776139,-1.000267942,9.249179672
0.001776769,-0.978157701,9.241844981
0.001777399,-0.97447266,9.238177635
0.001778029,-0.96710258,9.238177635
0.001778659,-0.97078762,9.245512327
0.001779289,-0.978157701,9.241844981
0.001779919,-0.97447266,9.245512327
0.001780549,-0.97078762,9.252847018
0.001781179,-0.989212822,9.252847018
0.001781809,-0.978157701,9.245512327
0.001782439,-0.97447266,9.252847018
0.001783069,-0.978157701,9.260181709
0.001783699,-0.97078762,9.245512327
0.001784329,-0.959732499,9.241844981
0.001784959,-0.97078762,9.249179672
0.001785589,-0.96710258,9.241844981
0.001786219,-0.97078762,9.241844981
0.001786849,-0.963417539,9.252847018
0.001787479,-0.963417539,9.249179672
0.001788109,-0.97078762,9.245512327
0.001788739,-0.96710258,9.238177635
0.001789369,-0.978157701,9.245512327
0.001789999,-0.978157701,9.245512327
0.001790629,-0.97078762,9.252847018
0.001791259,-0.963417539,9.256514363
0.001791889,-0.96710258,9.249179672
0.001792519,-0.952362419,9.241844981
0.001793149,-0.952362419,9.23451029
0.001793779,-0.959732499,9.245512327
0.001794409,-0.959732499,9.245512327
0.001795039,-0.959732499,9.252847018
0.001795669,-0.944992338,9.245512327
0.001796299,-0.952362419,9.245512327
0.001796929,-0.96710258,9.252847018
0.001797559,-0.944992338,9.245512327
0.001798189,-0.952362419,9.230842944
0.001798819,-0.952362419,9.249179672
0.001799449,-0.941307298,9.245512327
0.001800079,-0.941307298,9.252847018
0.001800709,-0.959732499,9.249179672
0.001801339,-0.944992338,9.260181709
0.001801969,-0.944992338,9.249179672
0.001802599,-0.937622257,9.252847018
0.001803229,-0.944992338,9.249179672
0.001803859,-0.944992338,9.241844981
0.001804489,-0.952362419,9.241844981
0.001805119,-0.937622257,9.238177635
0.001805749,-0.941307298,9.238177635
0.001806379,-0.922882096,9.249179672
0.001807009,-0.937622257,9.252847018
0.001807639,-0.941307298,9.252847018
0.001808269,-0.941307298,9.245512327
0.001808899,-0.933937217,9.241844981
0.001809529,-0.926567137,9.230842944
0.001810159,-0.926567137,9.241844981
0.001810789,-0.930252177,9.23451029
0.001811419,-0.930252177,9.238177635
0.001812049,-0.926567137,9.245512327
0.001812679,-0.926567137,9.23451029
0.001813309,-0.919197056,9.245512327
0.001813939,-0.919197056,9.241844981
0.001814569,-0.922882096,9.23451029
0.001815199,-0.919197056,9.241844981
0.001815829,-0.904456895,9.249179672
0.001816459,-0.908141935,9.245512327
0.001817089,-0.904456895,9.238177635
0.001817719,-0.911826975,9.23451029
0.001818349,-0.915512016,9.245512327
0.001818979,-0.908141935,9.245512327
0.001819609,-0.897086814,9.230842944
0.001820239,-0.911826975,9.241844981
0.001820869,-0.911826975,9.238177635
0.001821499,-0.897086814,9.238177635
0.001822129,-0.904456895,9.241844981
0.001822759,-0.904456895,9.227175599
0.001823389,-0.897086814,9.230842944
0.001824019,-0.904456895,9.241844981
0.001824649,-0.893401774,9.238177635
0.001825279,-0.893401774,9.23451029
0.001825909,-0.886031693,9.241844981
0.001826539,-0.882346653,9.23451029
0.001827169,-0.878661613,9.230842944
0.001827799,-0.886031693,9.227175599
0.001828429,-0.882346653,9.241844981
0.001829059,-0.878661613,9.238177635
0.001829689,-0.874976573,9.238177635
0.001830319,-0.882346653,9.241844981
0.001830949,-0.860236411,9.241844981
0.001831579,-0.860236411,9.230842944
0.001832209,-0.867606492,9.223508253
0.001832839,-0.874976573,9.238177635
0.001833469,-0.867606492,9.23451029
0.001834099,-0.860236411,9.241844981
0.001834729,-0.860236411,9.238177635
0.001835359,-0.856551371,9.223508253
0.001835989,-0.856551371,9.23451029
0.001836619,-0.867606492,9.238177635
0.001837249,-0.856551371,9.230842944
0.001837879,-0.852866331,9.230842944
0.001838509,-0.84549625,9.238177635
0.001839139,-0.84549625,9.245512327
0.001839769,-0.84549625,9.227175599
0.001840399,-0.84549625,9.223508253
0.001841029,-0.834441129,9.223508253
0.001841659,-0.83812617,9.241844981
0.001842289,-0.852866331,9.241844981
0.001842919,-0.849181291,9.230842944
0.001843549,-0.849181291,9.230842944
0.001844179,-0.830756089,9.230842944
0.001844809,-0.834441129,9.230842944
0.001845439,-0.84549625,9.23451029
0.001846069,-0.819700968,9.245512327
0.001846699,-0.823386009,9.23451029
0.001847329,-0.830756089,9.230842944
0.001847959,-0.816015928,9.241844981
0.001848589,-0.812330888,9.23451029
0.001849219,-0.808645847,9.230842944
0.001849849,-0.816015928,9.227175599
0.001850479,-0.812330888,9.230842944
0.001851109,-0.801275767,9.23451029
0.001851739,-0.804960807,9.23451029
0.001852369,-0.797590727,9.223508253
0.001852999,-0.804960807,9.23451029
0.001853629,-0.797590727,9.227175599
0.001854259,-0.790220646,9.230842944
0.001854889,-0.786535606,9.23451029
0.001855519,-0.790220646,9.245512327
0.001856149,-0.793905686,9.238177635
0.001856779,-0.779165525,9.238177635
0.001857409,-0.779165525,9.245512327
0.001858039,-0.790220646,9.230842944
0.001858669,-0.764425364,9.23451029
0.001859299,-0.775480485,9.230842944
0.001859929,-0.768110404,9.223508253
0.001860559,-0.771795445,9.23451029
0.001861189,-0.764425364,9.227175599
0.001861819,-0.779165525,9.23451029
0.001862449,-0.771795445,9.238177635
0.001863079,-0.764425364,9.230842944
0.001863709,-0.749685203,9.230842944
0.001864339,-0.760740324,9.23451029
0.001864969,-0.738630082,9.230842944
0.001865599,-0.746000162,9.223508253
0.001866229,-0.749685203,9.227175599
0.001866859,-0.742315122,9.219840908
0.001867489,-0.746000162,9.23451029
0.001868119,-0.742315122,9.223508253
0.001868749,-0.749685203,9.230842944
0.001869379,-0.738630082,9.230842944
0.001870009,-0.734945042,9.245512327
0.001870639,-0.727574961,9.241844981
0.001871269,-0.72020488,9.23451029
0.001871899,-0.72020488,9.238177635
0.001872529,-0.71651984,9.241844981
0.001873159,-0.70914976,9.238177635
0.001873789,-0.71651984,9.230842944
0.001874419,-0.7128348,9.241844981
0.001875049,-0.7128348,9.230842944
0.001875679,-0.70914976,9.230842944
0.001876309,-0.701779679,9.238177635
0.001876939,-0.701779679,9.230842944
0.001877569,-0.701779679,9.230842944
0.001878199,-0.694409598,9.23451029
0.001878829,-0.687039518,9.227175599
0.001879459,-0.683354478,9.230842944
0.001880089,-0.687039518,9.227175599
0.001880719,-0.683354478,9.216173562
0.001881349,-0.687039518,9.241844981
0.001881979,-0.679669437,9.23451029
0.001882609,-0.675984397,9.23451029
0.001883239,-0.679669437,9.227175599
0.001883869,-0.675984397,9.245512327
0.001884499,-0.679669437,9.241844981
0.001885129,-0.672299357,9.238177635
0.001885759,-0.646504075,9.23451029
0.001886389,-0.668614316,9.238177635
0.001887019,-0.653874155,9.238177635
0.001887649,-0.653874155,9.238177635
0.001888279,-0.646504075,9.23451029
0.001888909,-0.646504075,9.230842944
0.001889539,-0.642819034,9.241844981
0.001890169,-0.653874155,9.238177635
0.001890799,-0.631763914,9.23451029
0.001891429,-0.628078873,9.219840908
0.001892059,-0.631763914,9.238177635
0.001892689,-0.620708793,9.238177635
0.001893319,-0.620708793,9.23451029
0.001893949,-0.624393833,9.249179672
0.001894579,-0.624393833,9.230842944
0.001895209,-0.620708793,9.230842944
0.001895839,-0.613338712,9.245512327
0.001896469,-0.613338712,9.23451029
0.001897099,-0.617023752,9.227175599
0.001897729,-0.602283591,9.227175599
0.001898359,-0.609653672,9.230842944
0.001898989,-0.598598551,9.23451029
0.001899619,-0.594913511,9.238177635
0.001900249,-0.605968632,9.241844981
0.001900879,-0.594913511,9.23451029
0.001901509,-0.58754343,9.230842944
0.001902139,-0.58385839,9.241844981
0.001902769,-0.594913511,9.245512327
0.001903399,-0.576488309,9.230842944
0.001904029,-0.576488309,9.227175599
0.001904659,-0.576488309,9.227175599
0.001905289,-0.572803269,9.230842944
0.001905919,-0.565433188,9.241844981
0.001906549,-0.554378067,9.241844981
0.001907179,-0.558063108,9.238177635
0.001907809,-0.547007987,9.227175599
0.001908439,-0.543322947,9.238177635
0.001909069,-0.547007987,9.238177635
0.001909699,-0.539637906,9.23451029
0.001910329,-0.532267826,9.230842944
0.001910959,-0.535952866,9.245512327
0.001911589,-0.532267826,9.238177635
0.001912219,-0.535952866,9.245512327
0.001912849,-0.524897745,9.241844981
0.001913479,-0.521212705,9.238177635
0.001914109,-0.521212705,9.238177635
0.001914739,-0.521212705,9.249179672
0.001915369,-0.517527665,9.241844981
0.001915999,-0.521212705,9.241844981
0.001916629,-0.510157584,9.23451029
0.001917259,-0.506472544,9.238177635
0.001917889,-0.499102463,9.241844981
0.001918519,-0.499102463,9.238177635
0.001919149,-0.488047342,9.23451029
0.001919779,-0.502787503,9.227175599
0.001920409,-0.484362302,9.227175599
0.001921039,-0.476992221,9.245512327
0.001921669,-0.484362302,9.245512327
0.001922299,-0.476992221,9.223508253
0.001922929,-0.469622141,9.249179672
