#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E76B
#Date Time: 2023-10-18 13:53:18.063
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.5809 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 2 V/div Offset: -7.4 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: -4 V Attenuation: 1 X
#Math 1: Function: C2 / 100

#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: CurveTraceTriangle_1600pts_200619.csv
#Frequency: 20 Hz
#Period: 50 ms
#Amplitude: 2.5 V
#Offset: 2.5 V
#Phase: 0 �
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: CurveTraceStairStep_1600pts_200619.csv
#Frequency: 20 Hz
#Period: 50 ms
#Amplitude: -1.5 V
#Offset: -1.5 V
#Phase: 0 �

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
0.006270930232558139,10.66252227388734,3.820865824437428,0.03820865824437428
0.006295930232558139,10.72092252571494,3.817235490322513,0.03817235490322513
0.006320930232558139,10.89977329693695,3.820865824437428,0.03820865824437428
0.006345930232558139,10.89612328119773,3.817235490322513,0.03817235490322513
0.006370930232558139,10.68442236832269,3.817235490322513,0.03817235490322513
0.006395930232558139,10.5238216757968,3.813605156207598,0.03813605156207598
0.006420930232558139,10.37417103048858,3.809974822092682,0.03809974822092682
0.006445930232558139,10.25737052683338,3.806344487977768,0.03806344487977768
0.006470930232558139,10.10041985004672,3.802714153862853,0.03802714153862852
0.006495930232558139,9.859518811257876,3.799083819747938,0.03799083819747937
0.006520930232558139,9.709868165949658,3.799083819747938,0.03799083819747937
0.00654593023255814,9.55291748916299,3.791823151518107,0.03791823151518108
0.006570930232558139,9.399616828115548,3.791823151518107,0.03791823151518108
0.006595930232558139,9.155065773587483,3.784562483288277,0.03784562483288277
0.006620930232558139,8.979865018104691,3.784562483288277,0.03784562483288277
0.006645930232558139,8.884964608884845,3.784562483288277,0.03784562483288277
0.006670930232558139,8.636763538617556,3.777301815058447,0.03777301815058447
0.00669593023255814,8.487112893309337,3.773671480943532,0.03773671480943532
0.006720930232558139,8.34476227947957,3.770041146828617,0.03770041146828617
0.006745930232558139,8.2170117286067,3.766410812713702,0.03766410812713702
0.006770930232558139,7.976110689817861,3.762780478598787,0.03762780478598787
0.006795930232558139,7.914060422251039,3.759150144483872,0.03759150144483871
0.006820930232558139,7.673159383462199,3.755519810368956,0.03755519810368956
0.006845930232558139,7.501608643718632,3.748259142139126,0.03748259142139126
0.006870930232558139,7.31180782527894,3.740998473909296,0.03740998473909296
0.006895930232558139,7.162157179970722,3.740998473909296,0.03740998473909296
0.006920930232558139,7.008856518923279,3.733737805679466,0.03733737805679466
0.006945930232558139,6.859205873615061,3.730107471564551,0.0373010747156455
0.006970930232558139,6.662105023696919,3.726477137449636,0.03726477137449636
0.006995930232558139,6.501504331171026,3.719216469219806,0.03719216469219806
0.007020930232558139,6.351853685862809,3.71558613510489,0.0371558613510489
0.007045930232558139,6.110952647073969,3.704695132760145,0.03704695132760145
0.007070930232558139,6.037952332289472,3.70106479864523,0.0370106479864523
0.007095930232558139,5.833551450892881,3.6938041304154,0.036938041304154
0.00712093023255814,5.62185053801784,3.682913128070655,0.03682913128070655
0.007145930232558139,5.461249845491948,3.67202212572591,0.0367202212572591
0.007170930232558139,5.315249215922954,3.668391791610995,0.03668391791610995
0.007195930232558139,5.169248586353961,3.661131123381165,0.03661131123381164
0.007220930232558139,5.008647893828068,3.650240121036419,0.0365024012103642
0.007245930232558139,4.906447453129773,3.642979452806589,0.03642979452806589
0.00727093023255814,4.676496461558608,3.624827782232014,0.03624827782232014
0.007295930232558139,4.534145847728839,3.617567114002183,0.03617567114002183
0.007320930232558139,4.391795233899071,3.606676111657438,0.03606676111657438
0.007345930232558139,4.209294446937829,3.588524441082863,0.03588524441082862
0.007370930232558139,4.055993785890386,3.574003104623202,0.03574003104623202
0.007395930232558139,3.833342825797671,3.544960431703882,0.03544960431703882
0.007420930232558139,3.778592589709298,3.541330097588967,0.03541330097588967
0.007445930232558139,3.563241661095033,3.505026756439816,0.03505026756439816
0.007470930232558139,3.431841094482938,3.486875085865241,0.0348687508586524
0.007495930232558139,3.267590386217821,3.45057174471609,0.0345057174471609
0.007520930232558139,3.201890102911774,3.439680742371345,0.03439680742371345
0.007545930232558139,3.001139237254407,3.396116732992364,0.03396116732992364
0.007570930232558139,2.917188875252236,3.374334728302873,0.03374334728302873
0.007595930232558139,2.785788308640142,3.334401053038807,0.03334401053038807
0.007620930232558139,2.603287521678901,3.272685373085251,0.03272685373085251
0.007645930232558139,2.493787049502155,3.22912136370627,0.0322912136370627
0.007670930232558139,2.38428657732541,3.181927020212374,0.03181927020212374
0.00769593023255814,2.282086136627115,3.134732676718478,0.03134732676718478
0.007720930232558139,2.161635617232696,3.065756328535092,0.03065756328535092
0.007745930232558139,2.048485129316726,3.004040648581535,0.03004040648581536
0.007770930232558139,1.957234735836105,2.942324968627979,0.02942324968627979
0.007795930232558139,1.869634358094708,2.880609288674423,0.02880609288674423
0.00782093023255814,1.738233791482614,2.77169926522697,0.0277169926522697
0.00784593023255814,1.665233476698117,2.713613919388329,0.02713613919388329
0.007870930232558139,1.592233161913621,2.648267905319858,0.02648267905319858
0.00789593023255814,1.471782642519201,2.524836545412745,0.02524836545412745
0.007920930232558141,1.442582516605403,2.495793872493425,0.02495793872493425
0.00794593023255814,1.329432028689432,2.368732178471396,0.02368732178471396
0.00797093023255814,1.256431713904935,2.28523449382835,0.0228523449382835
0.007995930232558139,1.165181320424315,2.169063802151068,0.02169063802151068
0.00802093023255814,1.139631210249741,2.136390795116831,0.02136390795116832
0.008045930232558139,1.037430769551445,1.998438098750059,0.01998438098750059
0.00807093023255814,0.9790305177238476,1.907679745877182,0.01907679745877182
0.008095930232558141,0.9023801872001265,1.795139388314814,0.01795139388314814
0.00812093023255814,0.8330298881548543,1.689859698982277,0.01689859698982277
0.00814593023255814,0.7782796520664821,1.5991013461094,0.01599101346109401
0.008170930232558139,0.6906792743250856,1.442996979168052,0.01442996979168052
0.00819593023255814,0.6651291641505122,1.406693638018901,0.01406693638018901
0.008220930232558141,0.5848288178875656,1.257849939307383,0.01257849939307383
0.00824593023255814,0.5191285345815189,1.13441857940027,0.0113441857940027
0.00827093023255814,0.4607282827539212,1.018247887722988,0.01018247887722988
0.008295930232558139,0.4424782040577968,0.9819445465738372,0.009819445465738373
0.00832093023255814,0.3621778577948502,0.8185795114026586,0.008185795114026586
0.008345930232558141,0.3147276531849279,0.7169301561850365,0.007169301561850365
0.00837093023255814,0.2782274957926791,0.6370628056569045,0.006370628056569045
0.008395930232558141,0.201577165268958,0.4736977704857264,0.004736977704857264
0.008420930232558139,0.1541269606590348,0.3684180811531887,0.003684180811531887
0.00844593023255814,0.1103267717883369,0.2667687259355667,0.002667687259355666
0.008470930232558139,0.05557653569996379,0.1397070319135389,0.001397070319135389
0.00849593023255814,0.00082629961159153,0.01264533789151123,0.0001264533789151123
0.008520930232558141,-0.006473731866858401,-0.005506332683063775,-5.506332683063775e-05
0.00854593023255814,-0.002823716127632991,-0.005506332683063775,-5.506332683063775e-05
0.00857093023255814,-0.002823716127632991,-0.005506332683063775,-5.506332683063775e-05
0.008595930232558139,-0.006473731866858401,-0.005506332683063775,-5.506332683063775e-05
0.00862093023255814,-0.006473731866858401,-0.005506332683063775,-5.506332683063775e-05
0.008645930232558141,-0.002823716127632991,-0.005506332683063775,-5.506332683063775e-05
0.00867093023255814,0.03367644126461489,0.07799135195998286,0.0007799135195998286
0.00869593023255814,0.06287656717841372,0.1397070319135389,0.001397070319135389
0.008720930232558139,0.1212768190060114,0.2667687259355667,0.002667687259355666
0.00874593023255814,0.1979271495297326,0.4228730928769151,0.004228730928769151
0.008770930232558141,0.2490273698788803,0.5245224480945372,0.005245224480945372
0.00879593023255814,0.2709274643142292,0.5644561233586032,0.005644561233586032
0.008820930232558141,0.3512278105771758,0.7241908244148667,0.007241908244148667
0.00884593023255814,0.413278078143998,0.8367311819772341,0.008367311819772341
0.00887093023255814,0.4789783614500456,0.9529018736545165,0.009529018736545165
0.008895930232558139,0.5337285975384178,1.047290560642308,0.01047290560642308
0.00892093023255814,0.5884788336267901,1.1416792476301,0.011416792476301
0.008945930232558141,0.6797292271074111,1.290522946341619,0.01290522946341619
0.00897093023255814,0.7271794317173343,1.359499294525005,0.01359499294525005
0.00899593023255814,0.785579683544932,1.450257647397882,0.01450257647397882
0.009020930232558139,0.8841301085040021,1.595471011994485,0.01595471011994485
0.00904593023255814,0.9498303918100497,1.678968696637532,0.01678968696637532
0.009070930232558141,0.982680533463073,1.729793374246343,0.01729793374246343
0.00909593023255814,1.070280911204469,1.83507306357888,0.0183507306357888
0.00912093023255814,1.17613136764199,1.962134757600908,0.01962134757600908
0.009145930232558139,1.208981509295013,1.994807764635144,0.01994807764635144
0.00917093023255814,1.325782012950207,2.118239124542256,0.02118239124542257
0.009195930232558141,1.402432343473929,2.194476140955473,0.02194476140955473
0.00922093023255814,1.490032721215325,2.274343491483605,0.02274343491483605
0.009245930232558141,1.595883177652845,2.361471510241567,0.02361471510241567
0.00927093023255814,1.679833539655017,2.423187190195123,0.02423187190195123
0.00929593023255814,1.771083933135638,2.488533204263594,0.02488533204263594
0.009320930232558139,1.862334326616258,2.546618550102235,0.02546618550102235
0.00934593023255814,1.993734893228353,2.622855566515452,0.02622855566515452
0.009370930232558141,2.099585349665873,2.673680244124263,0.02673680244124263
0.00939593023255814,2.27113608940944,2.74991726053748,0.0274991726053748
0.00942093023255814,2.311286262540913,2.76443859699714,0.0276443859699714
0.009445930232558139,2.493787049502155,2.829784611065612,0.02829784611065611
0.00947093023255814,2.603287521678901,2.862457618099847,0.02862457618099847
0.009495930232558141,2.709137978116421,2.887869956904253,0.02887869956904253
0.00952093023255814,2.906238828034562,2.938694634513064,0.02938694634513064
0.00954593023255814,3.033989378907432,2.960476639202554,0.02960476639202554
0.009570930232558139,3.128889788127277,2.97862830977713,0.0297862830977713
0.00959593023255814,3.271240401957046,3.00041031446662,0.0300041031446662
0.009620930232558139,3.486591330571311,3.033083321500856,0.03033083321500856
0.00964593023255814,3.625291928661855,3.051234992075432,0.03051234992075431
0.009670930232558141,3.760342511013174,3.065756328535092,0.03065756328535092
0.00969593023255814,3.902693124842942,3.083907999109667,0.03083907999109667
0.00972093023255814,4.128994100674882,3.098429335569327,0.03098429335569327
0.009745930232558139,4.28594477746155,3.116581006143903,0.03116581006143903
0.00977093023255814,4.384495202420621,3.123841674373733,0.03123841674373733
0.009795930232558141,4.618096209731011,3.138363010833393,0.03138363010833393
0.00982093023255814,4.764096839300004,3.149254013178139,0.03149254013178138
0.00984593023255814,4.895497405912098,3.156514681407969,0.03156514681407969
0.009870930232558139,5.023247956784967,3.163775349637799,0.03163775349637799
0.00989593023255814,5.260498979834582,3.171036017867629,0.03171036017867629
0.009920930232558141,5.318899231662179,3.174666351982544,0.03174666351982544
0.00994593023255814,5.552500238972569,3.185557354327289,0.03185557354327289
0.009970930232558141,5.716750947237687,3.192818022557119,0.03192818022557119
0.00999593023255814,5.913851797155828,3.200078690786949,0.03200078690786949
0.01002093023255814,6.063502442464046,3.20733935901678,0.0320733935901678
0.01004593023255814,6.213153087772264,3.21460002724661,0.0321460002724661
0.01007093023255814,6.362803733080483,3.21460002724661,0.0321460002724661
0.01009593023255814,6.556254567259399,3.22186069547644,0.0322186069547644
0.01012093023255814,6.724155291263742,3.22912136370627,0.0322912136370627
0.01014593023255814,6.87380593657196,3.232751697821185,0.03232751697821185
0.01017093023255814,7.114706975360799,3.2363820319361,0.032363820319361
0.01019593023255814,7.187707290145296,3.240012366051015,0.03240012366051016
0.01022093023255814,7.403058218759561,3.247273034280846,0.03247273034280845
0.01024593023255814,7.611109115895377,3.247273034280846,0.03247273034280845
0.01027093023255814,7.684109430679873,3.250903368395761,0.03250903368395761
0.01029593023255814,7.928660485207938,3.258164036625591,0.03258164036625591
0.01032093023255814,8.081961146255381,3.261794370740506,0.03261794370740506
0.01034593023255814,8.246211854520499,3.261794370740506,0.03261794370740506
0.01037093023255814,8.355712326697244,3.265424704855421,0.03265424704855421
0.01039593023255814,8.603913396964533,3.269055038970336,0.03269055038970336
0.01042093023255814,8.753564042272751,3.272685373085251,0.03272685373085251
0.01044593023255814,8.906864703320194,3.276315707200166,0.03276315707200166
0.01047093023255814,9.093015506020661,3.279946041315081,0.03279946041315081
0.01049593023255814,9.268216261503452,3.279946041315081,0.03279946041315081
0.01052093023255814,9.516417331770743,3.283576375429996,0.03283576375429997
0.01054593023255814,9.574817583598339,3.283576375429996,0.03283576375429997
0.01057093023255814,9.819368638126404,3.290837043659827,0.03290837043659826
0.01059593023255814,9.972669299173846,3.290837043659827,0.03290837043659826
0.01062093023255814,10.16247011761354,3.294467377774741,0.03294467377774742
0.01064593023255814,10.24642047961571,3.294467377774741,0.03294467377774742
0.01067093023255814,10.49097153414377,3.298097711889657,0.03298097711889657
0.01069593023255814,10.58952195910284,3.298097711889657,0.03298097711889657
0.01072093023255814,10.76472271458564,3.301728046004571,0.03301728046004571
0.01074593023255814,11.01292378485292,3.301728046004571,0.03301728046004571
0.01077093023255814,11.16622444590037,3.305358380119487,0.03305358380119487
0.01079593023255814,11.31952510694781,3.308988714234402,0.03308988714234402
0.01082093023255814,11.44727565782068,3.308988714234402,0.03308988714234402
0.01084593023255814,11.44362564208146,3.305358380119487,0.03305358380119487
0.01087093023255814,11.26477487085944,3.301728046004571,0.03301728046004571
0.01089593023255814,11.11147420981199,3.298097711889657,0.03298097711889657
0.01092093023255814,10.95452353302533,3.294467377774741,0.03294467377774742
0.01094593023255814,10.70997247849726,3.294467377774741,0.03294467377774742
0.01097093023255814,10.58587194336362,3.290837043659827,0.03290837043659826
0.01099593023255814,10.4362212980554,3.287206709544911,0.03287206709544911
0.01102093023255814,10.19167024352734,3.283576375429996,0.03283576375429997
0.01104593023255814,10.13326999169974,3.283576375429996,0.03283576375429997
0.01107093023255814,9.888718937171674,3.279946041315081,0.03279946041315081
0.01109593023255814,9.731768260385007,3.276315707200166,0.03276315707200166
0.01112093023255814,9.523717363249192,3.272685373085251,0.03272685373085251
0.01114593023255814,9.461667095682369,3.272685373085251,0.03272685373085251
0.01117093023255814,9.217116041154306,3.265424704855421,0.03265424704855421
0.01119593023255814,9.063815380106861,3.265424704855421,0.03265424704855421
0.01122093023255814,8.884964608884845,3.261794370740506,0.03261794370740506
0.01124593023255814,8.702463821923603,3.258164036625591,0.03258164036625591
0.01127093023255814,8.54916316087616,3.254533702510676,0.03254533702510676
0.01129593023255814,8.304612106348095,3.247273034280846,0.03247273034280845
0.01132093023255814,8.246211854520499,3.250903368395761,0.03250903368395761
0.01134593023255814,8.001660799992434,3.24364270016593,0.0324364270016593
0.01137093023255814,7.819160013031192,3.2363820319361,0.032363820319361
0.01139593023255814,7.727909619550572,3.2363820319361,0.032363820319361
0.01142093023255814,7.578258974242353,3.232751697821185,0.03232751697821185
0.01144593023255814,7.337357935453515,3.22912136370627,0.0322912136370627
0.01147093023255814,7.187707290145296,3.22912136370627,0.0322912136370627
0.01149593023255814,7.067256770750876,3.22186069547644,0.0322186069547644
0.01152093023255814,6.826355731962037,3.21460002724661,0.0321460002724661
0.01154593023255814,6.676705086653818,3.210969693131695,0.03210969693131695
0.01157093023255814,6.523404425606375,3.210969693131695,0.03210969693131695
0.01159593023255814,6.348203670123583,3.203709024901864,0.03203709024901864
0.01162093023255814,6.162052867423117,3.196448356672034,0.03196448356672035
0.01164593023255814,6.016052237854123,3.192818022557119,0.03192818022557119
0.01167093023255814,5.866401592545905,3.185557354327289,0.03185557354327289
0.01169593023255814,5.716750947237687,3.178296686097459,0.03178296686097459
0.01172093023255814,5.479499924188072,3.167405683752714,0.03167405683752714
0.01174593023255814,5.307949184444505,3.160145015522883,0.03160145015522883
0.01177093023255814,5.213048775224658,3.156514681407969,0.03156514681407969
0.01179593023255814,4.979447767914269,3.145623679063223,0.03145623679063223
0.01182093023255814,4.895497405912098,3.141993344948308,0.03141993344948309
0.01184593023255814,4.712996618950856,3.131102342603563,0.03131102342603563
0.01187093023255814,4.490345658858141,3.116581006143903,0.03116581006143903
0.01189593023255814,4.340695013549923,3.105690003799157,0.03105690003799157
0.01192093023255814,4.282294761722325,3.102059669684242,0.03102059669684243
0.01194593023255814,4.055993785890386,3.080277664994752,0.03080277664994752
0.01197093023255814,3.891743077625268,3.065756328535092,0.03065756328535092
0.01199593023255814,3.716542322142476,3.047604657960516,0.03047604657960516
0.01202093023255814,3.581491739791157,3.033083321500856,0.03033083321500856
0.01204593023255814,3.446441157439838,3.014931650926281,0.03014931650926281
0.01207093023255814,3.231090228825573,2.982258643892045,0.02982258643892045
0.01209593023255814,3.132539803866502,2.967737307432385,0.02967737307432385
0.01212093023255814,2.993839205775958,2.942324968627979,0.02942324968627979
0.01214593023255814,2.789438324379367,2.895130625134083,0.02895130625134083
0.01217093023255814,2.741988119769444,2.884239622789337,0.02884239622789337
0.01219593023255814,2.606937537418125,2.851566615755102,0.02851566615755102
0.01222093023255814,2.446336844892232,2.800741938146291,0.02800741938146291
0.01224593023255814,2.28573615236634,2.74265659230765,0.0274265659230765
0.01227093023255814,2.238285947756417,2.720874587618159,0.02720874587618159
0.01229593023255814,2.066735208012849,2.644637571204942,0.02644637571204942
0.01232093023255814,1.964534767314554,2.593812893596132,0.02593812893596132
0.01234593023255814,1.858684310877034,2.532097213642575,0.02532097213642575
0.01237093023255814,1.738233791482614,2.455860197229359,0.02455860197229359
0.01239593023255814,1.650633413741218,2.394144517275802,0.02394144517275803
0.01242093023255814,1.566683051739047,2.325168169092416,0.02325168169092416
0.01244593023255814,1.482732689736875,2.259822155023945,0.02259822155023945
0.01247093023255814,1.38053224903858,2.165433468036152,0.02165433468036152
0.01249593023255814,1.296581887036409,2.081935783393106,0.02081935783393106
0.01252093023255814,1.183431399120439,1.958504423485993,0.01958504423485993
0.01254593023255814,1.15423127320664,1.925831416451757,0.01925831416451757
0.01257093023255814,1.04108078529067,1.795139388314814,0.01795139388314814
0.01259593023255814,0.982680533463073,1.718902371901598,0.01718902371901598
0.01262093023255814,0.9242802816354754,1.642665355488381,0.01642665355488381
0.01264593023255814,0.8220798409371799,1.501082325006693,0.01501082325006693
0.01267093023255814,0.7636795891095822,1.417584640363646,0.01417584640363646
0.01269593023255814,0.7198794002388844,1.352238626295175,0.01352238626295175
0.01272093023255814,0.6578291326720622,1.250589271077553,0.01250589271077553
0.01274593023255814,0.5665787391914412,1.101745572366035,0.01101745572366035
0.01277093023255814,0.5118285031030689,1.007356885378242,0.01007356885378242
0.01279593023255814,0.4570782670146967,0.9129681983904505,0.009129681983904505
0.01282093023255814,0.4023280309263235,0.8185795114026586,0.008185795114026586
0.01284593023255814,0.3220276846633769,0.6624751444613102,0.006624751444613101
0.01287093023255814,0.2672774485750047,0.5535651210138579,0.005535651210138579
0.01289593023255814,0.2307772911827568,0.4845887728304712,0.004845887728304712
0.01292093023255814,0.1504769449198102,0.3248540717742081,0.003248540717742081
0.01294593023255814,0.1249268347452359,0.2776597282803119,0.002776597282803119
0.01297093023255814,0.06287656717841372,0.143337366028454,0.00143337366028454
0.01299593023255814,0.01542636256849139,0.03805767669591686,0.0003805767669591686
0.01302093023255814,-0.006473731866858401,-0.009136666797979309,-9.136666797979309e-05
0.01304593023255814,-0.002823716127632991,-0.005506332683063775,-5.506332683063775e-05
0.01307093023255814,-0.002823716127632991,-0.005506332683063775,-5.506332683063775e-05
0.01309593023255814,-0.002823716127632991,-0.001875998568149129,-1.875998568149129e-05
0.01312093023255814,-0.002823716127632991,-0.001875998568149129,-1.875998568149129e-05
0.01314593023255814,-0.006473731866858401,-0.001875998568149129,-1.875998568149129e-05
0.01317093023255814,0.02272639404694043,0.04894867904066214,0.0004894867904066214
0.01319593023255814,0.07382661439608817,0.1505980342582842,0.001505980342582842
0.01322093023255814,0.1395268977021358,0.2776597282803119,0.002776597282803119
0.01324593023255814,0.201577165268958,0.3865697517277642,0.003865697517277642
0.01327093023255814,0.2563274013573302,0.4845887728304712,0.004845887728304712
0.01329593023255814,0.3439277790987267,0.6334324715419895,0.006334324715419895
0.01332093023255814,0.3658278735340756,0.6769964809209705,0.006769964809209705
0.01334593023255814,0.4534282512754713,0.8149491772877435,0.008149491772877436
0.01337093023255814,0.5264285660599679,0.9347502030799411,0.00934750203079941
0.01339593023255814,0.5592787077129913,0.9855748806887523,0.009855748806887523
0.01342093023255814,0.6578291326720622,1.12715791117044,0.0112715791117044
0.01344593023255814,0.7235294159781089,1.214285929928402,0.01214285929928402
0.01347093023255814,0.7892296992841565,1.301413948686364,0.01301413948686364
0.01349593023255814,0.8403299196333043,1.36312962863992,0.0136312962863992
0.01352093023255814,0.9498303918100497,1.493821656776863,0.01493821656776863
0.01354593023255814,1.022830706594546,1.573689007304995,0.01573689007304995
0.01357093023255814,1.095831021379043,1.649926023718211,0.01649926023718211
0.01359593023255814,1.190731430598889,1.744314710706004,0.01744314710706003
0.01362093023255814,1.28198182407951,1.824182061234135,0.01824182061234135
0.01364593023255814,1.413382390691604,1.936722418796502,0.01936722418796502
0.01367093023255814,1.449882548083852,1.958504423485993,0.01958504423485993
0.01369593023255814,1.595883177652845,2.060153778703615,0.02060153778703615
0.01372093023255814,1.672533508176567,2.107348122197511,0.02107348122197511
0.01374593023255814,1.767433917396413,2.161803133921238,0.02161803133921238
0.01377093023255814,1.869634358094708,2.208997477415133,0.02208997477415133
0.01379593023255814,2.041185097838276,2.28523449382835,0.0228523449382835
0.01382093023255814,2.110535396883548,2.310646832632755,0.02310646832632755
0.01384593023255814,2.241935963495641,2.357841176126652,0.02357841176126652
0.01387093023255814,2.431736781935333,2.408665853735463,0.02408665853735463
0.01389593023255814,2.559487332808202,2.437708526654783,0.02437708526654783
0.01392093023255814,2.687237883681072,2.463120865459189,0.02463120865459189
0.01394593023255814,2.814988434553941,2.488533204263594,0.02488533204263594
0.01397093023255814,2.971939111340609,2.513945543068,0.02513945543068
0.01399593023255814,3.052239457603555,2.524836545412745,0.02524836545412745
0.01402093023255814,3.271240401957046,2.553879218332066,0.02553879218332065
0.01404593023255814,3.409941000047589,2.572030888906641,0.02572030888906641
0.01407093023255814,3.636241975879529,2.593812893596132,0.02593812893596132
0.01409593023255814,3.749392463795499,2.604703895940877,0.02604703895940877
0.01412093023255814,3.888093061886043,2.615594898285622,0.02615594898285622
0.01414593023255814,4.118044053457208,2.630116234745282,0.02630116234745282
0.01417093023255814,4.176444305284805,2.633746568860198,0.02633746568860197
0.01419593023255814,4.410045312595194,2.648267905319858,0.02648267905319858
0.01422093023255814,4.556045942164188,2.659158907664603,0.02659158907664603
0.01424593023255814,4.756796807821555,2.673680244124263,0.02673680244124263
0.01427093023255814,4.818847075388376,2.673680244124263,0.02673680244124263
0.01429593023255814,5.056098098437991,2.684571246469009,0.02684571246469009
0.01432093023255814,5.205748743746209,2.691831914698839,0.02691831914698839
0.01434593023255814,5.380949499229001,2.699092582928669,0.02699092582928669
0.01437093023255814,5.559800270451019,2.702722917043584,0.02702722917043584
0.01439593023255814,5.709450915759237,2.709983585273414,0.02709983585273414
0.01442093023255814,5.950351954548076,2.717244253503244,0.02717244253503244
0.01444593023255814,6.008752206375673,2.717244253503244,0.02717244253503244
0.01447093023255814,6.246003229425288,2.728135255847989,0.0272813525584799
0.01449593023255814,6.424854000647305,2.731765589962905,0.02731765589962904
0.01452093023255814,6.519754409867151,2.73539592407782,0.0273539592407782
0.01454593023255814,6.669405055175369,2.739026258192735,0.02739026258192735
0.01457093023255814,6.913956109703433,2.746286926422565,0.02746286926422565
0.01459593023255814,7.059956739272427,2.74991726053748,0.0274991726053748
0.01462093023255814,7.187707290145296,2.74991726053748,0.0274991726053748
0.01464593023255814,7.42495831319491,2.753547594652395,0.02753547594652395
0.01467093023255814,7.578258974242353,2.75717792876731,0.0275717792876731
0.01469593023255814,7.731559635289797,2.76443859699714,0.0276443859699714
0.01472093023255814,7.903110375033364,2.76443859699714,0.0276443859699714
0.01474593023255814,8.092911193473055,2.768068931112055,0.02768068931112055
0.01477093023255814,8.151311445300653,2.768068931112055,0.02768068931112055
0.01479593023255814,8.399512515567942,2.775329599341886,0.02775329599341885
0.01482093023255814,8.552813176615384,2.7789599334568,0.027789599334568
0.01484593023255814,8.757214058011975,2.7789599334568,0.027789599334568
0.01487093023255814,8.917814750537868,2.782590267571716,0.02782590267571716
0.01489593023255814,9.071115411585312,2.78622060168663,0.0278622060168663
0.01492093023255814,9.315666466113376,2.789850935801546,0.02789850935801546
0.01494593023255814,9.395966812376322,2.789850935801546,0.02789850935801546
0.01497093023255814,9.600367693772913,2.793481269916461,0.0279348126991646
0.01499593023255814,9.823018653865628,2.797111604031376,0.02797111604031376
0.01502093023255814,9.990919377869972,2.800741938146291,0.02800741938146291
0.01504593023255814,10.04931962969757,2.800741938146291,0.02800741938146291
0.01507093023255814,10.29387068422563,2.800741938146291,0.02800741938146291
0.01509593023255814,10.4654214239692,2.804372272261206,0.02804372272261206
0.01512093023255814,10.65887225814812,2.804372272261206,0.02804372272261206
0.01514593023255814,10.81217291919556,2.808002606376121,0.02808002606376121
0.01517093023255814,10.965473580243,2.808002606376121,0.02808002606376121
0.01519593023255814,11.21002463477107,2.811632940491037,0.02811632940491036
0.01522093023255814,11.31952510694781,2.815263274605951,0.02815263274605951
0.01524593023255814,11.48742583095216,2.815263274605951,0.02815263274605951
0.01527093023255814,11.73197688548022,2.815263274605951,0.02815263274605951
0.01529593023255814,11.79402715304704,2.818893608720866,0.02818893608720866
0.01532093023255814,11.96192787705138,2.818893608720866,0.02818893608720866
0.01534593023255814,11.94367779835526,2.818893608720866,0.02818893608720866
0.01537093023255814,11.74292693269789,2.815263274605951,0.02815263274605951
0.01539593023255814,11.66627660217417,2.811632940491037,0.02811632940491036
0.01542093023255814,11.41807553190688,2.808002606376121,0.02808002606376121
0.01544593023255814,11.26477487085944,2.808002606376121,0.02808002606376121
0.01547093023255814,11.0968741468551,2.804372272261206,0.02804372272261206
0.01549593023255814,10.89612328119773,2.800741938146291,0.02800741938146291
0.01552093023255814,10.74282262015029,2.800741938146291,0.02800741938146291
0.01554593023255814,10.66982230536579,2.800741938146291,0.02800741938146291
0.01557093023255814,10.45447137675152,2.797111604031376,0.02797111604031376
0.01559593023255814,10.24642047961571,2.789850935801546,0.02789850935801546
0.01562093023255814,10.07486973987214,2.789850935801546,0.02789850935801546
0.01564593023255814,9.9215690788247,2.78622060168663,0.0278622060168663
0.01567093023255814,9.771918433516481,2.78622060168663,0.0278622060168663
0.01569593023255814,9.523717363249192,2.782590267571716,0.02782590267571716
0.01572093023255814,9.392316796637097,2.7789599334568,0.027789599334568
0.01574593023255814,9.253616198546554,2.7789599334568,0.027789599334568
0.01577093023255814,9.005415128279264,2.77169926522697,0.0277169926522697
0.01579593023255814,8.852114467231821,2.77169926522697,0.0277169926522697
0.01582093023255814,8.753564042272751,2.77169926522697,0.0277169926522697
0.01584593023255814,8.582013302529184,2.768068931112055,0.02768068931112055
0.01587093023255814,8.333812232261895,2.760808262882225,0.02760808262882225
0.01589593023255814,8.184161586953676,2.75717792876731,0.0275717792876731
0.01592093023255814,8.030860925906234,2.75717792876731,0.0275717792876731
0.01594593023255814,7.881210280598015,2.753547594652395,0.02753547594652395
0.01597093023255814,7.636659226069951,2.746286926422565,0.02746286926422565
0.01599593023255814,7.476058533544058,2.74265659230765,0.0274265659230765
0.01602093023255814,7.366558061367313,2.74265659230765,0.0274265659230765
0.01604593023255814,7.125657022578474,2.73539592407782,0.0273539592407782
