#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:40:13.100
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -2.41 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 1 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: -200 mV Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0003443923636363636,0.9832062688109291,0.04053886959722944
-0.0003437623636363636,0.9795722555179402,0.03359436774347208
-0.0003431323636363636,0.9742864180008657,0.04649129975759289
-0.0003425023636363637,0.9693309453286083,0.06831687701225886
-0.0003418723636363637,0.9647058375011679,0.08584347692888458
-0.0003412423636363637,0.9594199999840933,0.09807902781407613
-0.0003406123636363637,0.9551252570014703,0.09642557499175294
-0.0003399823636363637,0.9471965007258585,0.08617416749334922
-0.0003393523636363637,0.940258838984698,0.08485140523549067
-0.0003387223636363637,0.9349730014676234,0.09840971837854076
-0.0003380923636363637,0.9283657045712801,0.1040314579744396
-0.0003374623636363637,0.921758407674937,0.1033700768455103
-0.0003368323636363637,0.9141600162441423,0.1073383636190859
-0.0003362023636363637,0.9059008951237131,0.1195739145042775
-0.0003355723636363637,0.8983025036929184,0.1265184163580348
-0.0003349423636363637,0.8867397341243177,0.1397460389366203
-0.0003343123636363637,0.8791413426935231,0.1605795444978924
-0.0003336823636363637,0.8698911270386425,0.1655399029648619
-0.0003330523636363637,0.8570068980907732,0.1625636878846802
-0.0003324223636363637,0.848417412125527,0.1592567822400338
-0.0003317923636363637,0.8391671964706464,0.1460291596614484
-0.0003311623636363637,0.8269436972124116,0.1509895181284179
-0.0003305323636363637,0.8150505627989937,0.1589260916755692
-0.0003299023636363636,0.8041485229200274,0.1817437406236291
-0.0003292723636363636,0.793246483041061,0.1893496236063157
-0.0003286423636363636,0.7816837134724604,0.1913337669931035
-0.0003280123636363636,0.7684691196797739,0.1857120273972047
-0.0003273823636363636,0.7565759852663561,0.1820744311880937
-0.0003267523636363636,0.7423702969392181,0.1946406726377499
-0.0003261223636363636,0.7265127843879944,0.214482106505628
-0.0003254923636363636,0.7142892851297593,0.2349849215024355
-0.0003248623636363636,0.7007443264922557,0.2296938724710013
-0.0003242323636363636,0.6865386381651177,0.2207652272304561
-0.0003236023636363636,0.670681125613894,0.2101831291675878
-0.0003229723636363636,0.6571361669763904,0.2148127970700927
-0.0003223423636363636,0.6412786544251667,0.2207652272304561
-0.0003217123636363636,0.6270729660980288,0.2316780158577891
-0.0003210823636363636,0.6118761832364392,0.2382918271470818
-0.0003204523636363636,0.5966794003748499,0.2462284006942331
-0.0003198223636363636,0.5811522526684432,0.2462284006942331
-0.0003191923636363636,0.5649643752724023,0.2409373516627989
-0.0003185623636363636,0.5464639439626413,0.2505273780322734
-0.0003179323636363636,0.5309367962562346,0.261770857224071
-0.0003173023636363636,0.5150792837050109,0.2601174044017478
-0.0003166723636363636,0.4969092172400669,0.2607787855306771
-0.0003160423636363636,0.4793998804647575,0.2670619062555052
-0.0003154123636363636,0.4618905436894478,0.2680539779488991
-0.0003147823636363636,0.4450419366037726,0.2706995024646162
-0.0003141523636363636,0.42555041075956,0.2710301930290808
-0.0003135223636363636,0.4096928982083363,0.272683645851404
-0.0003128923636363636,0.3908621020537579,0.2743370986737272
-0.0003122623636363636,0.3713705762095454,0.2812816005274845
-0.0003116323636363636,0.3551826988135045,0.29450922310607
-0.0003110023636363636,0.3353608081244748,0.2912023174614236
-0.0003103723636363636,0.3175211065043482,0.2786360760117674
-0.0003097423636363636,0.2980295806601356,0.2819429816564138
-0.0003091123636363636,0.2785380548159231,0.3040992494755445
-0.0003084823636363636,0.2610287180406134,0.3047606306044737
-0.0003078523636363636,0.2415371921964009,0.2915330080258883
-0.0003072223636363636,0.221384936662554,0.2845885061721309
-0.0003065923636363637,0.2042059647320618,0.2789667665762321
-0.0003059623636363637,0.1824018849741289,0.2852498873010602
-0.0003053323636363637,0.1639014536643679,0.3064140834267969
-0.0003047023636363637,0.1447402926649726,0.3186496343119885
-0.0003040723636363637,0.1259094965103944,0.3140199664094835
-0.0003034423636363637,0.1044357815972787,0.315342728667342
-0.0003028123636363637,0.08626571513233494,0.3110437513293018
-0.0003021823636363637,0.06611345959848802,0.2964933664928578
-0.0003015523636363637,0.04761302828872704,0.2852498873010602
-0.0003009223636363637,0.02746077275488013,0.276321242060515
-0.0003002923636363637,0.004995963307313112,0.2885567929457065
