#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:38:57.854
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -2.41 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 1 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: -200 mV Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 500 Hz
#Period: 2 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.002349165,0.885087909900232,0.009784647102018262
0.002349795,0.8867397341243177,-0.006749881121213525
0.002350425,0.8887219231932209,-0.02130026595765752
0.002351055,0.8877308286587693,-0.03981893756767715
0.002351685,0.889382652882855,-0.03188236402052588
0.002352315,0.8910344771069409,-0.01997750369979898
0.002352945,0.8897130177276722,0.001186692425937746
0.002353575,0.8930166661758439,0.009784647102018262
0.002354205,0.8930166661758439,-0.003773666041031798
0.002354835,0.8946684903999298,-0.01733197918408189
0.002355465,0.8936773958654782,-0.02824476781141488
0.002356095,0.8956595849343811,-0.02394579047337461
0.002356725,0.8966506794688327,-0.02394579047337461
0.002357355,0.8986328685377356,-0.0193161225708697
0.002357985,0.897641774003284,0.0001946207325438376
0.002358615,0.9012757872962729,-0.004104356605496434
0.002359245,0.8986328685377356,-0.01171023958818307
0.002359875,0.9002846927618215,-0.009726096201395251
0.002360505,0.9029276115203588,-0.01700128861961725
0.002361135,0.9032579763651758,-0.02030819426426361
0.002361765,0.903588341209993,-0.02361509990890998
0.002362395,0.903588341209993,-0.01171023958818307
0.002363025,0.9062312599685303,-0.0110488584592538
0.002363655,0.9049098005892617,-0.006749881121213525
0.002364285,0.9062312599685303,0.002178764119331655
0.002364915,0.9068919896581646,-0.005096428298890343
0.002365545,0.9088741787270675,-0.0193161225708697
0.002366175,0.9098652732615191,-0.02592993386016243
0.002366805,0.9115170974856048,-0.02692200555355634
0.002367435,0.9101956381063363,-0.01733197918408189
0.002368065,0.9115170974856048,0.003170835812725536
0.002368695,0.9121778271752392,0.003170835812725536
0.002369325,0.9144903810889593,-0.004435047169961071
0.002369955,0.9144903810889593,-0.02229233765105143
0.002370585,0.913499286554508,-0.03089029232713197
0.002371215,0.9144903810889593,-0.01766266974854652
0.002371845,0.9154814756234109,-0.01270231128157698
0.002372475,0.9171332998474966,-0.003442975476567162
0.002373105,0.9184547592267653,-0.004765737734425707
0.002373735,0.9181243943819482,-0.01137954902371843
0.002374365,0.9191154889163997,-0.01700128861961725
0.002374995,0.9187851240715825,-0.01898543200640507
0.002375625,0.9207673131404854,-0.004104356605496434
0.002376255,0.921758407674937,-0.005757809427819616
0.002376885,0.9230798670542055,-0.01237162071711234
0.002377515,0.9227495022093883,-0.02262302821551607
0.002378145,0.9244013264334743,-0.02096957539319289
0.002378775,0.9263835155023772,-0.02427648103783925
0.002379405,0.92605315065756,-0.01534783579729407
0.002380035,0.9257227858127428,0.00912326597308899
0.002380665,0.9280353397264631,0.0101153376664829
0.002381295,0.9290264342609145,-0.01171023958818307
0.002381925,0.9290264342609145,-0.02394579047337461
0.002382555,0.9290264342609145,-0.02824476781141488
0.002383185,0.9283657045712801,-0.01402507353943552
0.002383815,0.9280353397264631,0.005154979199513354
0.002384445,0.9319997178642689,0.009453956537553626
0.002385075,0.9323300827090861,-0.005427118863354979
