#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:40:57.175
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -2.41 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 1 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: -200 mV Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.001534252695652174,-0.8390862152005352,0.3563483586609569
-0.001533622695652174,-0.861220659803285,0.3282396606814629
-0.001532992695652174,-0.8800514559578632,0.2988082004441103
-0.001532362695652174,-0.8998733466468929,0.2743370986737272
-0.001531732695652174,-0.9180434131118368,0.261770857224071
-0.001531102695652174,-0.9322491014389748,0.239945279969405
-0.001530472695652174,-0.9457940600764784,0.207206914087406
-0.001529842695652174,-0.959339018713982,0.1850506462682754
-0.001529212695652174,-0.969580328903314,0.1698388803029022
-0.001528582695652174,-0.9781698148685603,0.1420608728878727
-0.001527952695652174,-0.9877503953682579,0.1311480842605397
-0.001527322695652174,-0.9943576922646011,0.1159363182951665
-0.001526692695652174,-0.9983220704024071,0.09113452596031876
-0.001526062695652174,-1.003607907919482,0.05244372991795634
-0.001525432695652174,-1.004268637609116,0.01672914895577562
-0.001524802695652174,-1.005590096988385,-0.01667059805515261
-0.001524172695652174,-1.005590096988385,-0.03254374514945516
-0.001523542695652174,-1.001956083695396,-0.03518926966517225
-0.001522912695652174,-0.9963398813335042,-0.0560227752264443
-0.001522282695652174,-0.9907236789716124,-0.08479285433486763
-0.001521652695652174,-0.9827949226960004,-0.1201767447325837
-0.001521022695652174,-0.9735447070411199,-0.1406795597293911
-0.001520392695652174,-0.9626426671621536,-0.1661427331931682
-0.001519762695652174,-0.9517406272831873,-0.1909445255280159
-0.001519132695652174,-0.9391867631801352,-0.2111166499603586
-0.001518502695652174,-0.9226685209392771,-0.2312887743927015
-0.001517872695652174,-0.9081324677673219,-0.243524325277893
-0.001517242695652174,-0.8889713067679266,-0.2643578308391651
-0.001516612695652174,-0.8691494160788968,-0.2921358382541945
-0.001515982695652174,-0.8480060660105985,-0.3242128230072642
-0.001515352695652174,-0.8255412565630315,-0.3592660228405157
-0.001514722695652174,-0.8014246228913786,-0.3705095020323133
-0.001514092695652174,-0.7782990837541773,-0.3708401925967779
-0.001513462695652174,-0.753191355548073,-0.3715015737257071
-0.001512832695652174,-0.7257710734282486,-0.3949806038026963
-0.001512202695652174,-0.6953775077050698,-0.4326793281516649
-0.001511572695652174,-0.6669661310507938,-0.4723621958874212
