#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:39:53.209
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -2.41 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 1 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: -200 mV Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00251982,0.1226058480622227,0.06567135249654177
-0.00251919,0.1179807402347807,0.05178234878902511
-0.00251856,0.1143467269417937,0.0474833714509868
-0.00251793,0.1093912542695363,0.05641201669153198
-0.002517300000000001,0.1060876058213662,0.07360792604368521
-0.00251667,0.1017928628387414,0.0769148316883394
-0.00251604,0.09848921439056979,0.0660020430610064
-0.00251541,0.09221228233904674,0.06368720910975501
-0.00251478,0.0895693635805066,0.0613723751585015
-0.00251415,0.0872568096667841,0.0474833714509871
-0.00251352,0.08197097214971172,0.04814475257991607
-0.00251289,0.07899768854635725,0.05674270725599662
-0.002512260000000001,0.07503331040855324,0.06236444685189285
-0.00251163,0.07172966196037978,0.0696396392701174
-0.002511,0.06908674320184249,0.06567135249654177
-0.00251037,0.06347054083995329,0.06699411475439972
-0.00250974,0.05884543301251055,0.06236444685189541
-0.00250911,0.05388996034025235,0.06467928080314185
-0.00250848,0.05256850096098442,0.05145165822456244
-0.00250785,0.04827375797836142,0.04285370354848189
-0.002507220000000001,0.04298792046128903,0.05112096766009404
-0.00250659,0.03737171809939488,0.07559206943048086
-0.00250596,0.03439843449604041,0.09444143160496513
-0.00250533,0.03076442120305344,0.08220588071977915
-0.0025047,0.02713040791006294,0.05376649217581489
-0.00250407,0.02481785399634074,0.02532710363185692
-0.00250344,0.02019274616890265,0.02698055645417935
-0.00250281,0.01424617896219371,0.06004961290064295
-0.00250218,0.0109425305140207,0.09477212216943232
-0.00250155,0.007969246910667582,0.1003938617653286
-0.00250092,0.006317422686581864,0.06831687701225886
-0.00250029,0.0007012203246926649,0.03227160548562992
-0.00249966,-0.002272063278664471,0.01309155274666463
-0.00249903,-0.007227535950924553,0.03359436774349057
-0.0024984,-0.01317410315763079,0.07426930717262231
-0.00249777,-0.01713848129543671,0.1205659861976714
-0.00249714,-0.01779921098507319,0.1106452692637081
-0.00249651,-0.02242431881251128,0.05740408838492589
-0.00249588,-0.02804052117440303,0.01705983952024026
-0.002495250000000001,-0.03200489931220715,0.01342224331113092
-0.00249462,-0.03596927745001488,0.04417646580634044
-0.00249399,-0.03993365558782257,0.07592275999495753
-0.00249336,-0.04356766888080965,0.1023780051521164
-0.00249273,-0.04753204701861558,0.1017166240231871
-0.0024921,-0.05083569546678874,0.07493068830153218
-0.00249147,-0.05413934391495878,0.03227160548561353
-0.00249084,-0.05942518143203346,0.01276086218219999
-0.002490210000000001,-0.06305919472502054,0.03491713000132055
-0.00248958,-0.06735393770764531,0.06798618644779422
-0.00248895,-0.07098795100063404,0.1040314579744396
-0.00248832,-0.07363086975917132,0.09609488442728831
-0.00248769,-0.07792561274179444,0.06765549588332959
-0.00248706,-0.08288108541405448,0.03557851113025749
-0.00248643,-0.08849728777594368,0.03028746209882571
-0.0024858,-0.0924616659137496,0.04682199032205753
-0.002485170000000001,-0.09477421982746864,0.07426930717260982
-0.00248454,-0.09642604405155553,0.07922966563959186
-0.00248391,-0.1020422464134473,0.06401789967421859
-0.00248328,-0.1046851651719846,0.05178234878902707
-0.00248265,-0.1089799081546077,0.05277442048242098
-0.00248202,-0.1142657456716842,0.06071099402958034
-0.00248139,-0.1185604886543054,0.07856828451066258
-0.00248076,-0.1208730425680254,0.07856828451066258
-0.002480130000000001,-0.1258285152402807,0.06864756757672801
-0.0024795,-0.128141069154003,0.05045958653116853
-0.00247887,-0.1327661769814433,0.03359436774347208
-0.00247824,-0.1387127441881496,0.0425230129840132
-0.00247761,-0.1433378520155925,0.07195447322136986
-0.00247698,-0.1466415004637655,0.09444143160496211
-0.00247635,-0.1496147840671186,0.0878276203156724
-0.00247572,-0.1558917161186446,0.06269513741636004
-0.002475090000000001,-0.1578739051875467,0.04417646580634886
-0.00247446,-0.1615079184805364,0.03789334508151235
-0.00247383,-0.1661330263079767,0.03987748846830017
-0.0024732,-0.1697670396009637,0.04913682427330577
-0.00247257,-0.1724099583595027,0.06269513741636004
-0.00247194,-0.1743921474284079,0.06732480531886946
-0.00247131,-0.1793476201006631,0.07724552225280404
-0.00247068,-0.1843030927729206,0.07360792604369304
-0.002470050000000001,-0.1892585654451757,0.06930894870565472
-0.00246942,-0.191240754514081,0.05938823177171368
-0.00246879,-0.1965265920311555,0.0474833714509868
-0.00246816,-0.2008213350137767,0.04781406201545128
-0.00246753,-0.2028035240826817,0.04450715637080507
-0.0024669,-0.2077589967549411,0.05872685064279345
-0.00246627,-0.2123841045823793,0.07856828451066258
-0.00246564,-0.2153573881857338,0.0878276203156724
-0.00246501,-0.2193217663235417,0.06633273362546563
-0.00246438,-0.2236165093061628,0.05442787330474416
-0.00246375,-0.2255986983750657,0.04285370354848189
-0.002463120000000001,-0.2302238062025039,0.04252301298401741
-0.00246249,-0.2355096437195806,0.04880613370884535
-0.00246186,-0.2381525624781191,0.05839616007832416
-0.00246123,-0.2407954812366552,0.06798618644779422
-0.0024606,-0.2457509539089127,0.07360792604369304
-0.00245997,-0.2500456968915368,0.08055242789744334
-0.00245934,-0.2523582508052559,0.0650099713676125
-0.00245871,-0.2579744531671476,0.04781406201545144
-0.002458080000000001,-0.2622691961497688,0.04417646580634209
-0.00245745,-0.2652424797531252,0.05178234878902707
-0.00245682,-0.2685461282012968,0.05541994499813807
-0.00245619,-0.2728408711839199,0.06335651854528931
-0.00245556,-0.2764748844769087,0.06765549588332959
-0.00245493,-0.2817607219939845,0.06963963927011199
-0.0024543,-0.2844036407525206,0.05773477894939053
-0.00245367,-0.2880376540455093,0.05277442048242098
-0.002453040000000001,-0.2913413024936795,0.03723196395259014
-0.00245241,-0.2956360454763041,0.04847544314438071
-0.00245178,-0.29960042361411,0.0696396392701174
-0.00245115,-0.3045558962863675,0.0841900241065614
-0.00245052,-0.3062077205104532,0.07922966563959186
-0.00244989,-0.3111631931827115,0.0726158543502865
-0.00244926,-0.3128150174067965,0.04483784693526971
-0.00244863,-0.3181008549238711,0.02334296024506835
-0.002448000000000001,-0.3217348682168581,0.03491713000132536
-0.00244737,-0.3256992463546657,0.06104168459403686
-0.00244674,-0.330324354182106,0.09047314483138949
-0.00244611,-0.3323065432510082,0.09113452596031846
-0.00244548,-0.3366012862336322,0.06534066193207713
-0.00244485,-0.338913840147355,0.02202019798720635
-0.00244422,-0.3448604073540612,0.01441431500452317
-0.00244359,-0.3478336909574156,0.04351508467741116
-0.002442960000000001,-0.3521284339400367,0.07658414112385972
-0.00244233,-0.356753541767479,0.09973248063639931
-0.0024417,-0.3600571902156506,0.09642557499175294
-0.00244107,-0.3623697441293697,0.06500997136762679
-0.00244044,-0.365012662887908,0.02367365080953299
-0.00243981,-0.3699681355601676,0.001848073554878749
-0.00243918,-0.3745932433876057,0.02764193758310862
-0.00243855,-0.3788879863702288,0.0805524278974504
-0.002437920000000001,-0.3812005402839478,0.1116373409571121
-0.00243729,-0.3845041887321206,0.09278797878264194
-0.00243666,-0.389459661404378,0.05740408838492589
-0.00243603,-0.3917722153180971,0.01309155274668478
-0.0024354,-0.3957365934559041,0.004162907506119445
-0.00243477,-0.3990402419040783,0.0309488432277795
-0.00243414,-0.4046564442659675,0.08485140523549067
-0.00243351,-0.4066386333348704,0.1149442466017726
-0.00243288,-0.4099422817830441,0.09113452596030418
-0.00243225,-0.4145673896104823,0.05905754120724907
-0.00243162,-0.415888848989751,0.02003605460042199
-0.00243099,-0.4198532271275551,-0.0001360698319116255
-0.00243036,-0.4244783349549971,0.02036674516488662
-0.00242973,-0.429764172472073,0.07592275999496129
-0.0024291,-0.4324070912306091,0.1106452692637323
-0.00242847,-0.4353803748339635,0.1073383636190859
-0.00242784,-0.439675117816588,0.07063171096349508
-0.00242721,-0.4429787662647582,0.03491713000133062
-0.00242658,-0.4459520498681127,0.01209948105327072
-0.002425950000000001,-0.4482646037818317,0.0124301716177352
-0.00242532,-0.4518986170748216,0.03260229605007817
-0.00242469,-0.4561933600574471,0.07129309209245427
-0.00242406,-0.4614791975745193,0.1013859334587225
