#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:44:42.692
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -2.41 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 1 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: -200 mV Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 500 Hz
#Period: 2 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00104139,0.08296206668416328,0.01243017161773535
-0.00104076,0.07965841823599162,0.02863400927650253
-0.00104013,0.080319147925626,0.04219232241955262
-0.0010395,0.07701549947745434,0.04120025072615871
-0.00103887,0.07503331040855143,0.03227160548561353
-0.00103824,0.07503331040855143,0.0210281262938159
-0.00103761,0.07569404009818581,0.002509454683796292
-0.00103698,0.07172966196037978,-0.001128141525314708
-0.00103635,0.07007783773629406,0.01507569613345244
-0.00103572,0.07172966196037978,0.02334296024506835
-0.00103509,0.06908674320184249,0.02631917532525008
-0.00103446,0.06710455413293959,0.02863400927650253
-0.00103383,0.06611345959848802,0.02235088855167444
-0.0010332,0.06578309475367083,0.009784647102018262
-0.00103257,0.06347054083995074,0.003832216941654809
-0.00103194,0.06280981115031636,0.01110740935987681
-0.00103131,0.06148835177104783,0.0292953904054318
-0.00103068,0.06082762208141346,0.03227160548561353
-0.00103005,0.05851506816769336,0.03028746209882571
-0.00102942,0.0575239736332418,0.01606776782684635
-0.00102879,0.05488105487470452,0.01110740935987681
-0.00102816,0.0552114197195217,0.01176879048880608
-0.00102753,0.05455069002988733,0.0137529338755939
-0.0010269,0.0532292306506188,0.01970536403595735
-0.00102627,0.05157740642653286,0.01871329234256344
-0.00102564,0.04893448766799557,0.03458643943686598
-0.00102501,0.04827375797836142,0.03756265451704771
-0.00102438,0.04794339313354423,0.02433503193846226
-0.00102375,0.04662193375427548,0.007800503715230445
-0.00102312,0.0459612040646411,0.001186692425937746
-0.00102249,0.04563083921982392,0.005154979199513354
-0.00102186,0.04265755561646967,0.01705983952024026
-0.00102123,0.0416664610820181,0.03491713000133062
-0.0010206,0.03869317747866363,0.04351508467741116
-0.00101997,0.03836281263384644,0.03524782056579526
-0.00101934,0.03935390716829801,0.008461884844159717
-0.00101871,0.03538952903049197,-0.01005678676585989
-0.00101808,0.0347287993408576,0.007139122586301172
-0.00101745,0.03406806965122344,0.02202019798720981
-0.00101682,0.03340733996158907,0.03690127338811844
-0.00101619,0.03010369151341741,0.03987748846830017
-0.00101556,0.02977332666860022,0.03690127338811844
-0.00101493,0.02944296182378303,0.01243017161773535
-0.0010143,0.02713040791006294,-0.007411262250142797
-0.00101367,0.02646967822042856,-0.001128141525314708
-0.00101304,0.02415712430670847,0.01937467347149271
-0.00101241,0.02382675946189128,0.03557851113025989
-0.00101178,0.02085347585853681,0.04153094129062335
-0.00101115,0.02217493523780556,0.04053886959722944
-0.00101052,0.02085347585853681,0.008461884844159717
-0.00100989,0.02085347585853681,-0.02857545837587952
-0.00100926,0.01721946256554818,-0.02196164708658679
-0.00100863,0.01655873287591381,0.01672914895577562
-0.001008,0.01490690865182809,0.05409718274027953
-0.00100737,0.01325508442774215,0.07294654491476377
-0.00100674,0.01259435473810777,0.05211303935349171
-0.00100611,0.01061216566920486,0.01044602823094753
-0.00100548,0.008629976600301958,-0.01336369241050625
-0.00100485,0.00829961175548477,-0.01369438297497089
-0.00100422,0.006978152376216018,0.003832216941654809
-0.00100359,0.007308517221033206,0.02731124701864399
-0.00100296,0.004665598462495923,0.03557851113025989
-0.00100233,0.003344139083227393,0.04979820540223925
-0.0010017,0.004335233617678735,0.04219232241955262
-0.00100107,0.001031585169507077,0.01309155274666463
-0.00100044,4.049063505573436e-05,-0.008403333943536706
-0.0009998100000000001,-0.001611333589030095,-0.009064715072465979
-0.0009991800000000001,-0.002932792968298736,0.01540638669791708
-0.0009985500000000002,-0.002602428123481548,0.03392505830793671
-0.00099792,-0.004914982037201754,0.03789334508151235
-0.0009972900000000001,-0.007227535950921848,0.03789334508151235
-0.0009966600000000001,-0.00854899533019049,0.02764193758310862
-0.0009960300000000002,-0.008218630485373302,0.004162907506119445
-0.0009954,-0.01020081955427632,-0.004765737734425707
-0.0009947700000000001,-0.01053118439909351,-0.00178952265424398
-0.0009941400000000001,-0.01185264377836215,0.005816360328442627
-0.0009935100000000002,-0.01350446800244798,0.02268157911613908
-0.00099288,-0.01647775160580234,0.04483784693526971
-0.0009922500000000001,-0.01482592738171662,0.04814475257991607
-0.0009916200000000001,-0.01779921098507109,0.02896469984096717
-0.0009909900000000002,-0.01912067036433973,0.01276086218219999
-0.00099036,-0.02011176489879118,-0.001458832089779344
-0.0009897300000000001,-0.02011176489879118,-0.006088499992284252
-0.0009891000000000001,-0.02308504850214566,0.004824288635048718
-0.0009884700000000002,-0.02473687272623148,0.03524782056579526
-0.00098784,-0.02407614303659711,0.04946751483777462
-0.0009872100000000001,-0.02506723757104856,0.03524782056579526
-0.0009865800000000001,-0.02737979148476877,0.009453956537553626
-0.0009859500000000002,-0.02804052117440303,0.0001946207325438376
-0.00098532,-0.02903161570885449,-0.002781594347637889
-0.0009846900000000001,-0.03068343993294032,0.01606776782684635
-0.0009840600000000001,-0.03167453446739188,0.0365705828236538
-0.0009834300000000002,-0.0333263586914776,0.03690127338811844
-0.0009828,-0.03629964229483207,0.03855472621044162
-0.0009821700000000001,-0.03431745322592916,0.02433503193846226
-0.0009815400000000001,-0.03729073682928363,-0.002781594347637889
-0.0009809100000000002,-0.03861219620855227,-0.003442975476567162
-0.00098028,-0.04059438527745518,0.01441431500452317
-0.0009796500000000001,-0.04059438527745518,0.03227160548561353
-0.0009790200000000002,-0.04323730403599246,0.03359436774347208
-0.0009783900000000002,-0.04323730403599246,0.02830331871203789
-0.00097776,-0.04356766888080965,0.01243017161773535
-0.0009771300000000001,-0.04720168217379839,0.0008560018614731102
-0.0009765,-0.04819277670824995,0.01077671879541217
-0.00097587,-0.04951423608751859,0.02036674516488662
-0.00097524,-0.05116606031160442,0.03359436774347208
-0.00097461,-0.05281788453569014,0.03987748846830017
-0.00097398,-0.05446970875977597,0.03855472621044162
-0.00097335,-0.05413934391495878,0.01772122064916953
-0.0009727199999999999,-0.05480007360459316,-0.0007974509608500713
-0.00097209,-0.05480007360459316,-0.006419190556748888
-0.0009714599999999999,-0.05876445174239908,0.004493598070584082
-0.00097083,-0.05942518143203346,0.01904398290702808
-0.0009701999999999999,-0.05843408689758189,0.02830331871203789
-0.00096957,-0.05975554627685054,0.03127953379221962
-0.0009689399999999999,-0.06206810019057074,0.02698055645417935
-0.00096831,-0.06338955956983938,0.03061815266329035
-0.00096768,-0.06405028925947365,0.01970536403595735
-0.00096705,-0.06603247832837666,0.01176879048880608
-0.00096642,-0.06768430255246249,0.003170835812725536
-0.00096579,-0.06900576193173114,0.01176879048880608
-0.00096516,-0.07164868069026842,0.02698055645417935
-0.00096453,-0.07065758615581696,0.0365705828236538
-0.0009639,-0.07330050491435425,0.03326367717900744
-0.00096327,-0.07263977522471987,0.01309155274666463
-0.00096264,-0.07363086975917132,-0.004104356605496434
-0.00096201,-0.07528269398325715,-0.009726096201395251
-0.00096138,-0.07726488305216017,0.007800503715230445
-0.00096075,-0.07825597758661162,0.03491713000133062
-0.00096012,-0.07924707212106308,0.04781406201545144
-0.00095949,-0.08222035572441755,0.05012889596670389
-0.00095886,-0.08255072056923474,0.03690127338811844
-0.00095823,-0.08354181510368619,0.00912326597308899
-0.0009576,-0.08519363932777202,-0.01667059805515261
-0.00095697,-0.0878365580863093,-0.006088499992284252
-0.00095634,-0.08948838231039513,0.01805191121363417
-0.00095571,-0.08882765262076076,0.04715268088652216
-0.00095508,-0.08981874715521232,0.0438457752418758
-0.00095445,-0.09080984168966377,0.02334296024506835
-0.00095382,-0.09312239560338387,0.01408362444005853
-0.00095319,-0.09345276044820106,0.003501526377190173
-0.00095256,-0.09411349013783543,0.001517382990402383
-0.00095193,-0.0970867737411899,0.005816360328442627
-0.0009513,-0.09906896281009281,0.03061815266329035
-0.00095067,-0.09906896281009281,0.0438457752418758
-0.00095004,-0.1007207870341786,0.0402081790327648
-0.00094941,-0.1030333409478987,0.02764193758310862
-0.00094878,-0.1027029761030817,0.00912326597308899
-0.00094815,-0.1046851651719846,-0.007080571685678161
-0.00094752,-0.1046851651719846,-0.006088499992284252
-0.00094689,-0.1053458948616189,0.002509454683796292
-0.00094626,-0.1069977190857047,0.02433503193846226
-0.00094563,-0.1093102729994249,0.04847544314438071
-0.000945,-0.1112924620683278,0.05740408838492589
-0.00094437,-0.1109620972235107,0.03690127338811844
-0.00094374,-0.113605015982048,0.007469813150765808
-0.00094311,-0.1149264753613166,-0.005096428298890343
-0.00094248,-0.1149264753613166,-0.008734024508001342
-0.00094185,-0.1159175698957681,-0.002450903783173253
-0.00094122,-0.1185604886543054,0.03028746209882571
-0.00094059,-0.1175693941198539,0.05079027709563316
-0.00093996,-0.1192212183439397,0.04318439411294653
-0.00093933,-0.1212034074128426,0.02069743572935126
-0.0009387,-0.1238463261713799,0.004162907506119445
-0.0009380699999999999,-0.1254981503954657,0.005816360328442627
-0.00093744,-0.1254981503954657,0.01672914895577562
-0.0009368099999999999,-0.1271499746195516,0.01904398290702808
-0.00093618,-0.128141069154003,0.02433503193846226
-0.0009355499999999999,-0.1294625285332717,0.02731124701864399
-0.00093492,-0.1314447176021747,0.02764193758310862
-0.0009342899999999999,-0.1327661769814433,0.03127953379221962
-0.00093366,-0.1344180012055292,0.0256577941963208
-0.0009330299999999999,-0.1344180012055292,0.009453956537553626
-0.0009324,-0.1354090957399806,-0.005757809427819616
