#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:45:09.804
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -2.41 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 1 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: -200 mV Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.00128205,0.8689000325041911,0.06930894870565277
0.00128268,0.8662571137456538,0.0613723751585015
0.00128331,0.8642749246767507,0.03987748846830017
0.00128394,0.8609712762285793,0.02499641306739153
0.00128457,0.8576676277804076,0.03161022435668426
0.0012852,0.8570068980907732,0.03789334508151235
0.00128583,0.8533728847977844,0.03756265451704771
0.00128646,0.8510603308840643,0.04318439411294653
0.00128709,0.8503996011944299,0.03028746209882571
0.00128772,0.8447833988325382,0.02863400927650253
0.00128835,0.8434619394532696,0.04153094129062335
0.00128898,0.8434619394532696,0.04186163185508798
0.00128961,0.8398279261602808,0.03127953379221962
0.00129024,0.8365242777121091,0.03888541677490626
0.00129087,0.8332206292639377,0.04483784693526971
0.0012915,0.8315688050398518,0.05409718274027953
0.00129213,0.8289258862813145,0.04616060919312825
0.00129276,0.8262829675227772,0.03524782056579526
0.00129339,0.8246311432986915,0.03127953379221962
0.00129402,0.8219882245401542,0.02896469984096717
0.00129465,0.8190149409367997,0.02532710363185617
0.00129528,0.8153809276438109,0.03921610733937089
0.00129591,0.813398738574908,0.0511209676600978
0.00129654,0.811746914350822,0.05145165822456244
0.00129717,0.8084432659026504,0.0365705828236538
0.0012978,0.8064610768337475,0.0292953904054318
0.00129843,0.8038181580752102,0.03127953379221962
0.00129906,0.8005145096270385,0.0402081790327648
0.00129969,0.797541226023684,0.0474833714509868
0.00130032,0.7962197666444155,0.04252301298401726
0.00130095,0.7942375775755126,0.03028746209882571
0.00130158,0.7906035642825238,0.02499641306739153
0.00130221,0.7882910103688037,0.03458643943686598
0.00130284,0.7863088212999005,0.03888541677490626
0.00130347,0.7843266322309976,0.04285370354848189
0.0013041,0.7816837134724604,0.04880613370884535
0.00130473,0.7790407947139231,0.04979820540223925
0.00130536,0.776728240800203,0.04847544314438071
0.00130599,0.7737549571968485,0.03723196395258307
0.00130662,0.7704513087486768,0.01606776782684635
0.00130725,0.7691298493694083,0.01309155274666463
0.00130788,0.7658262009212367,0.02830331871203789
0.00130851,0.7638440118523337,0.05938823177171368
0.00130914,0.7598796337145277,0.0769148316883394
0.00130977,0.7572367149559904,0.06831687701225886
0.0013104,0.754263431352636,0.04351508467741116
0.00131103,0.7529419719733672,0.02036674516488662
0.00131166,0.7509597829044643,-0.004765737734425707
0.00131229,0.7463346750770241,0.007469813150765808
0.00131292,0.7456739453873897,0.04946751483777462
0.00131355,0.7430310266288525,0.07526137886601622
0.00131418,0.7417095672495837,0.06930894870565277
0.00131481,0.7380755539565951,0.0402081790327648
0.00131544,0.7364237297325091,0.01309155274666463
0.00131607,0.7327897164395205,0.0101153376664829
0.0013167,0.7294860679913489,0.02532710363185617
0.00131733,0.7291557031465317,0.03954679790383553
0.00131796,0.7265127843879944,0.04219232241955262
0.00131859,0.7235395007846399,0.0511209676600978
0.00131922,0.7205662171812854,0.05608132612706734
0.00131985,0.7169322038882966,0.05508925443367343
