#Digilent WaveForms Oscilloscope Acquisition,,
#Device Name: Discovery2,,
#Serial Number: SN:210321B0E736,,
#Date Time: 2023-10-25 13:58:46.494,,
#Sample rate: 1.42857e+07Hz,,
#Samples: 8192,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s,,
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average,,
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average,,
#Wavegen Channel 1: Running,,
#Mode: Simple,,
#Type: Square,,
#Frequency: 10 kHz,,
#Period: 100 us,,
#Amplitude: 1 V,,
#Offset: 0 V,,
#Symmetry: 50 %,,
#Phase: 0 °,,
#Power Supplies: ON,,
#Positive Supply: ON,,
#Voltage: 3.3 V,,
#Negative Supply: ON,,
#Voltage: -3.3 V,,
,,
Time (s),Channel 1 (V),Channel 2 (V)
0.000225424,1.030189256,6.814062207
0.000225494,1.026504216,6.810394861
0.000225564,1.030189256,6.80306017
0.000225634,1.033874297,6.799392824
0.000225704,1.030189256,6.784723442
0.000225774,1.030189256,6.784723442
0.000225844,1.037559337,6.77005406
0.000225914,1.041244377,6.762719368
0.000225984,1.037559337,6.751717332
0.000226054,1.033874297,6.748049986
0.000226124,1.033874297,6.729713258
0.000226194,1.030189256,6.722378567
0.000226264,1.030189256,6.715043876
0.000226334,1.033874297,6.715043876
0.000226404,1.030189256,6.693039802
0.000226474,1.033874297,6.707709185
0.000226544,1.033874297,6.689372457
0.000226614,1.030189256,6.696707148
0.000226684,1.026504216,6.682037766
0.000226754,1.033874297,6.674703075
0.000226824,1.041244377,6.667368383
0.000226894,1.037559337,6.652699001
0.000226964,1.033874297,6.656366347
0.000227034,1.030189256,6.634362273
0.000227104,1.030189256,6.630694928
0.000227174,1.033874297,6.6123582
0.000227244,1.037559337,6.6123582
0.000227314,1.044929418,6.597688817
0.000227384,1.041244377,6.597688817
0.000227454,1.033874297,6.575684744
0.000227524,1.044929418,6.575684744
0.000227594,1.037559337,6.561015362
0.000227664,1.037559337,6.564682707
0.000227734,1.037559337,6.550013325
0.000227804,1.037559337,6.531676597
0.000227874,1.037559337,6.535343942
0.000227944,1.037559337,6.531676597
0.000228014,1.026504216,6.52067456
0.000228084,1.022819176,6.524341906
0.000228154,1.022819176,6.506005178
0.000228224,1.019134136,6.498670487
0.000228294,1.022819176,6.491335795
0.000228364,1.026504216,6.480333759
0.000228434,1.030189256,6.476666413
0.000228504,1.033874297,6.461997031
0.000228574,1.033874297,6.461997031
0.000228644,1.033874297,6.458329685
0.000228714,1.033874297,6.45466234
0.000228784,1.030189256,6.45466234
0.000228854,1.030189256,6.436325612
0.000228924,1.026504216,6.432658266
0.000228994,1.030189256,6.436325612
0.000229064,1.026504216,6.425323575
0.000229134,1.033874297,6.428990921
0.000229204,1.030189256,6.414321538
0.000229274,1.033874297,6.410654193
0.000229344,1.041244377,6.399652156
0.000229414,1.041244377,6.381315428
0.000229484,1.041244377,6.3629787
0.000229554,1.041244377,6.359311355
0.000229624,1.037559337,6.351976663
0.000229694,1.033874297,6.340974627
0.000229764,1.030189256,6.337307281
0.000229834,1.030189256,6.322637899
0.000229904,1.033874297,6.318970553
0.000229974,1.033874297,6.315303208
0.000230044,1.033874297,6.307968516
0.000230114,1.026504216,6.300633825
0.000230184,1.030189256,6.300633825
0.000230254,1.030189256,6.282297097
0.000230324,1.030189256,6.289631789
0.000230394,1.033874297,6.267627715
0.000230464,1.033874297,6.260293024
0.000230534,1.041244377,6.245623642
0.000230604,1.033874297,6.245623642
0.000230674,1.037559337,6.227286914
0.000230744,1.037559337,6.241956296
0.000230814,1.041244377,6.219952223
0.000230884,1.033874297,6.227286914
0.000230954,1.041244377,6.212617531
0.000231024,1.037559337,6.212617531
0.000231094,1.044929418,6.190613458
0.000231164,1.041244377,6.20528284
0.000231234,1.048614458,6.164942039
0.000231304,1.044929418,6.175944076
0.000231374,1.048614458,6.153940002
0.000231444,1.052299498,6.161274693
0.000231514,1.044929418,6.146605311
0.000231584,1.048614458,6.13927062
0.000231654,1.041244377,6.131935929
0.000231724,1.037559337,6.135603274
0.000231794,1.041244377,6.109931855
0.000231864,1.033874297,6.124601237
0.000231934,1.030189256,6.117266546
0.000232004,1.033874297,6.102597164
0.000232074,1.022819176,6.087927782
0.000232144,1.019134136,6.084260436
0.000232214,1.019134136,6.069591054
0.000232284,1.022819176,6.062256363
0.000232354,1.022819176,6.051254326
0.000232424,1.011764055,6.040252289
0.000232494,1.015449095,6.029250252
0.000232564,1.015449095,6.029250252
0.000232634,1.022819176,6.021915561
0.000232704,1.019134136,6.01458087
0.000232774,1.033874297,6.010913524
0.000232844,1.030189256,6.003578833
0.000232914,1.030189256,5.988909451
0.000232984,1.030189256,5.992576796
0.000233054,1.026504216,5.988909451
0.000233124,1.026504216,5.966905377
0.000233194,1.030189256,5.970572723
0.000233264,1.033874297,5.94856865
0.000233334,1.030189256,5.944901304
0.000233404,1.033874297,5.937566613
0.000233474,1.037559337,5.937566613
0.000233544,1.037559337,5.92289723
0.000233614,1.037559337,5.915562539
0.000233684,1.041244377,5.919229885
0.000233754,1.037559337,5.904560503
0.000233824,1.037559337,5.900893157
0.000233894,1.037559337,5.893558466
0.000233964,1.041244377,5.893558466
0.000234034,1.033874297,5.886223775
0.000234104,1.044929418,5.882556429
0.000234174,1.033874297,5.864219701
0.000234244,1.033874297,5.860552356
0.000234314,1.033874297,5.849550319
0.000234384,1.033874297,5.842215628
0.000234454,1.030189256,5.838548282
0.000234524,1.041244377,5.8238789
0.000234594,1.041244377,5.820211554
0.000234664,1.037559337,5.809209517
0.000234734,1.041244377,5.809209517
0.000234804,1.033874297,5.794540135
0.000234874,1.022819176,5.79087279
0.000234944,1.030189256,5.772536062
0.000235014,1.030189256,5.783538098
0.000235084,1.033874297,5.76520137
0.000235154,1.033874297,5.757866679
0.000235224,1.033874297,5.750531988
0.000235294,1.026504216,5.73219526
0.000235364,1.030189256,5.735862606
0.000235434,1.033874297,5.73219526
0.000235504,1.037559337,5.728527915
0.000235574,1.037559337,5.713858532
0.000235644,1.033874297,5.710191187
0.000235714,1.037559337,5.69918915
0.000235784,1.037559337,5.695521804
0.000235854,1.030189256,5.680852422
0.000235924,1.030189256,5.677185077
0.000235994,1.033874297,5.66618304
0.000236064,1.030189256,5.66618304
0.000236134,1.033874297,5.655181003
0.000236204,1.033874297,5.655181003
0.000236274,1.030189256,5.651513657
0.000236344,1.033874297,5.644178966
0.000236414,1.026504216,5.636844275
0.000236484,1.022819176,5.63317693
0.000236554,1.030189256,5.625842238
0.000236624,1.033874297,5.614840202
0.000236694,1.037559337,5.600170819
0.000236764,1.041244377,5.589168783
0.000236834,1.044929418,5.585501437
0.000236904,1.037559337,5.563497364
0.000236974,1.022819176,5.559830018
0.000237044,1.030189256,5.545160636
0.000237114,1.026504216,5.548827981
0.000237184,1.022819176,5.54149329
0.000237254,1.015449095,5.534158599
0.000237324,1.015449095,5.530491253
0.000237394,1.026504216,5.515821871
0.000237464,1.015449095,5.512154525
0.000237534,1.015449095,5.504819834
0.000237604,1.015449095,5.504819834
0.000237674,1.026504216,5.497485143
0.000237744,1.026504216,5.490150452
0.000237814,1.019134136,5.471813724
0.000237884,1.026504216,5.457144342
0.000237954,1.037559337,5.453476996
0.000238024,1.044929418,5.449809651
0.000238094,1.041244377,5.442474959
0.000238164,1.048614458,5.431472923
0.000238234,1.044929418,5.424138231
0.000238304,1.037559337,5.41680354
0.000238374,1.041244377,5.402134158
0.000238444,1.030189256,5.409468849
0.000238514,1.022819176,5.402134158
0.000238584,1.026504216,5.402134158
0.000238654,1.022819176,5.391132121
0.000238724,1.022819176,5.394799467
0.000238794,1.022819176,5.376462739
0.000238864,1.019134136,5.372795393
0.000238934,1.022819176,5.365460702
0.000239004,1.026504216,5.361793357
0.000239074,1.030189256,5.358126011
0.000239144,1.026504216,5.339789283
0.000239214,1.022819176,5.328787246
0.000239284,1.022819176,5.321452555
0.000239354,1.022819176,5.314117864
0.000239424,1.022819176,5.292113791
0.000239494,1.030189256,5.292113791
0.000239564,1.030189256,5.288446445
0.000239634,1.037559337,5.281111754
0.000239704,1.041244377,5.262775026
0.000239774,1.044929418,5.25910768
0.000239844,1.044929418,5.266442371
0.000239914,1.041244377,5.255440335
0.000239984,1.033874297,5.248105644
0.000240054,1.033874297,5.244438298
0.000240124,1.030189256,5.222434225
0.000240194,1.030189256,5.22610157
0.000240264,1.037559337,5.211432188
0.000240334,1.041244377,5.204097497
0.000240404,1.037559337,5.189428114
0.000240474,1.041244377,5.174758732
0.000240544,1.037559337,5.178426078
0.000240614,1.037559337,5.174758732
0.000240684,1.033874297,5.167424041
0.000240754,1.033874297,5.171091386
0.000240824,1.026504216,5.156422004
0.000240894,1.030189256,5.145419967
0.000240964,1.030189256,5.141752622
0.000241034,1.026504216,5.134417931
0.000241104,1.026504216,5.130750585
0.000241174,1.030189256,5.119748548
0.000241244,1.026504216,5.119748548
0.000241314,1.026504216,5.108746512
0.000241384,1.022819176,5.112413857
0.000241454,1.022819176,5.079407747
0.000241524,1.026504216,5.079407747
0.000241594,1.037559337,5.06840571
0.000241664,1.030189256,5.079407747
0.000241734,1.033874297,5.06840571
0.000241804,1.041244377,5.064738365
0.000241874,1.037559337,5.042734291
0.000241944,1.041244377,5.031732254
0.000242014,1.044929418,5.020730218
0.000242084,1.041244377,5.013395526
0.000242154,1.041244377,5.009728181
0.000242224,1.048614458,5.00239349
0.000242294,1.048614458,4.991391453
0.000242364,1.037559337,4.995058799
0.000242434,1.033874297,4.984056762
0.000242504,1.037559337,4.980389416
0.000242574,1.041244377,4.973054725
0.000242644,1.033874297,4.969387379
0.000242714,1.037559337,4.965720034
0.000242784,1.037559337,4.947383306
0.000242854,1.037559337,4.936381269
0.000242924,1.033874297,4.921711887
0.000242994,1.037559337,4.918044541
0.000243064,1.044929418,4.907042505
0.000243134,1.048614458,4.903375159
0.000243204,1.041244377,4.896040468
0.000243274,1.033874297,4.885038431
0.000243344,1.033874297,4.885038431
0.000243414,1.033874297,4.870369049
0.000243484,1.037559337,4.863034358
0.000243554,1.033874297,4.859367012
0.000243624,1.033874297,4.852032321
0.000243694,1.041244377,4.84469763
0.000243764,1.041244377,4.833695593
0.000243834,1.037559337,4.830028247
0.000243904,1.044929418,4.819026211
0.000243974,1.030189256,4.822693556
0.000244044,1.030189256,4.815358865
0.000244114,1.019134136,4.800689483
0.000244184,1.022819176,4.793354792
0.000244254,1.022819176,4.782352755
0.000244324,1.030189256,4.775018064
0.000244394,1.019134136,4.778685409
0.000244464,1.022819176,4.767683373
0.000244534,1.019134136,4.75301399
0.000244604,1.022819176,4.75301399
0.000244674,1.011764055,4.760348681
0.000244744,1.019134136,4.723675226
0.000244814,1.022819176,4.734677262
0.000244884,1.026504216,4.709005843
0.000244954,1.030189256,4.731009917
0.000245024,1.033874297,4.701671152
0.000245094,1.037559337,4.712673189
0.000245164,1.044929418,4.694336461
0.000245234,1.037559337,4.690669115
0.000245304,1.033874297,4.679667079
0.000245374,1.022819176,4.679667079
0.000245444,1.019134136,4.675999733
0.000245514,1.022819176,4.661330351
0.000245584,1.022819176,4.650328314
0.000245654,1.033874297,4.642993623
0.000245724,1.026504216,4.65399566
0.000245794,1.030189256,4.642993623
0.000245864,1.026504216,4.646660968
0.000245934,1.019134136,4.620989549
0.000246004,1.011764055,4.620989549
0.000246074,1.011764055,4.606320167
0.000246144,1.011764055,4.598985476
0.000246214,1.008079015,4.573314057
0.000246284,1.004393974,4.584316093
0.000246354,1.019134136,4.558644674
0.000246424,1.015449095,4.569646711
0.000246494,1.015449095,4.554977329
0.000246564,1.026504216,4.551309983
0.000246634,1.022819176,4.540307946
0.000246704,1.022819176,4.52930591
0.000246774,1.015449095,4.521971219
0.000246844,1.022819176,4.514636527
0.000246914,1.019134136,4.503634491
0.000246984,1.019134136,4.499967145
0.000247054,1.019134136,4.514636527
0.000247124,1.008079015,4.4962998
0.000247194,1.011764055,4.4962998
0.000247264,1.015449095,4.477963072
0.000247334,1.026504216,4.474295726
0.000247404,1.026504216,4.448624307
0.000247474,1.026504216,4.466961035
0.000247544,1.030189256,4.430287579
0.000247614,1.030189256,4.430287579
0.000247684,1.030189256,4.408283506
0.000247754,1.022819176,4.419285542
0.000247824,1.037559337,4.393614123
0.000247894,1.041244377,4.400948814
0.000247964,1.048614458,4.393614123
0.000248034,1.037559337,4.382612087
0.000248104,1.037559337,4.37161005
0.000248174,1.030189256,4.367942704
0.000248244,1.026504216,4.37161005
0.000248314,1.022819176,4.349605976
0.000248384,1.019134136,4.356940667
0.000248454,1.019134136,4.334936594
0.000248524,1.022819176,4.342271285
0.000248594,1.022819176,4.331269248
0.000248664,1.022819176,4.323934557
0.000248734,1.022819176,4.316599866
0.000248804,1.026504216,4.305597829
0.000248874,1.026504216,4.298263138
0.000248944,1.022819176,4.290928447
0.000249014,1.022819176,4.283593756
0.000249084,1.026504216,4.268924374
0.000249154,1.030189256,4.268924374
0.000249224,1.033874297,4.254254991
0.000249294,1.030189256,4.250587646
0.000249364,1.033874297,4.239585609
0.000249434,1.033874297,4.232250918
0.000249504,1.030189256,4.228583572
0.000249574,1.019134136,4.217581535
0.000249644,1.015449095,4.21391419
0.000249714,1.019134136,4.199244807
0.000249784,1.011764055,4.199244807
0.000249854,1.019134136,4.199244807
0.000249924,1.019134136,4.188242771
0.000249994,0.190000071,4.155236661
0.000250064,-0.952362419,4.18090808
0.000250134,-0.985527781,4.184575425
0.000250204,-0.978157701,4.184575425
0.000250274,-0.996582902,4.199244807
0.000250344,-0.992897862,4.199244807
0.000250414,-0.989212822,4.210246844
0.000250484,-0.996582902,4.221248881
0.000250554,-0.996582902,4.239585609
0.000250624,-1.003952983,4.2469203
0.000250694,-1.000267942,4.250587646
0.000250764,-1.003952983,4.250587646
0.000250834,-1.007638023,4.272591719
0.000250904,-1.007638023,4.272591719
0.000250974,-1.011323063,4.27992641
0.000251044,-1.011323063,4.272591719
0.000251114,-1.003952983,4.290928447
0.000251184,-1.015008104,4.298263138
0.000251254,-1.015008104,4.31293252
0.000251324,-1.015008104,4.31293252
0.000251394,-1.018693144,4.327601903
0.000251464,-1.011323063,4.33860394
0.000251534,-1.018693144,4.353273322
0.000251604,-1.011323063,4.360608013
0.000251674,-1.022378184,4.375277395
0.000251744,-1.015008104,4.375277395
0.000251814,-1.015008104,4.386279432
0.000251884,-1.015008104,4.393614123
0.000251954,-1.018693144,4.397281469
0.000252024,-1.015008104,4.397281469
0.000252094,-1.015008104,4.415618197
0.000252164,-1.011323063,4.415618197
0.000252234,-1.007638023,4.415618197
0.000252304,-1.003952983,4.430287579
0.000252374,-1.000267942,4.448624307
0.000252444,-1.007638023,4.455958998
0.000252514,-1.007638023,4.459626344
0.000252584,-1.015008104,4.474295726
0.000252654,-1.000267942,4.474295726
0.000252724,-0.996582902,4.481630417
0.000252794,-0.996582902,4.488965108
0.000252864,-0.992897862,4.503634491
0.000252934,-1.000267942,4.503634491
0.000253004,-1.000267942,4.518303873
0.000253074,-1.000267942,4.518303873
0.000253144,-1.000267942,4.540307946
0.000253214,-0.996582902,4.532973255
0.000253284,-0.996582902,4.554977329
0.000253354,-1.000267942,4.554977329
0.000253424,-0.985527781,4.554977329
0.000253494,-0.996582902,4.554977329
0.000253564,-1.003952983,4.569646711
0.000253634,-1.015008104,4.576981402
0.000253704,-1.011323063,4.587983439
0.000253774,-1.000267942,4.587983439
0.000253844,-1.007638023,4.587983439
0.000253914,-1.003952983,4.609987513
0.000253984,-1.000267942,4.613654858
0.000254054,-1.003952983,4.62832424
0.000254124,-1.007638023,4.624656895
0.000254194,-1.007638023,4.635658932
0.000254264,-1.007638023,4.650328314
0.000254334,-1.015008104,4.657663005
0.000254404,-1.011323063,4.668665042
0.000254474,-1.011323063,4.683334424
0.000254544,-1.011323063,4.683334424
0.000254614,-1.015008104,4.698003806
0.000254684,-1.015008104,4.701671152
0.000254754,-1.018693144,4.72000788
0.000254824,-1.018693144,4.723675226
0.000254894,-1.022378184,4.723675226
0.000254964,-1.022378184,4.742011953
0.000255034,-1.007638023,4.738344608
0.000255104,-1.011323063,4.756681336
0.000255174,-1.007638023,4.756681336
0.000255244,-1.000267942,4.767683373
0.000255314,-1.011323063,4.771350718
0.000255384,-1.007638023,4.782352755
0.000255454,-1.011323063,4.789687446
0.000255524,-1.003952983,4.793354792
0.000255594,-1.003952983,4.804356828
0.000255664,-1.007638023,4.811691519
0.000255734,-1.015008104,4.822693556
0.000255804,-1.015008104,4.830028247
0.000255874,-1.018693144,4.833695593
0.000255944,-1.018693144,4.841030284
0.000256014,-1.011323063,4.848364975
0.000256084,-1.015008104,4.859367012
0.000256154,-1.018693144,4.863034358
0.000256224,-1.011323063,4.874036394
0.000256294,-1.018693144,4.874036394
0.000256364,-1.011323063,4.881371086
0.000256434,-1.015008104,4.903375159
0.000256504,-1.026063224,4.907042505
0.000256574,-1.018693144,4.907042505
0.000256644,-1.018693144,4.914377196
0.000256714,-1.015008104,4.925379232
0.000256784,-1.007638023,4.921711887
0.000256854,-1.000267942,4.932713924
0.000256924,-1.000267942,4.929046578
0.000256994,-0.992897862,4.947383306
0.000257064,-0.992897862,4.954717997
0.000257134,-0.989212822,4.951050652
0.000257204,-0.989212822,4.951050652
0.000257274,-0.992897862,4.965720034
0.000257344,-0.989212822,4.980389416
0.000257414,-0.985527781,4.991391453
0.000257484,-1.000267942,4.998726144
0.000257554,-1.000267942,5.017062872
0.000257624,-1.003952983,5.024397563
0.000257694,-1.000267942,5.031732254
0.000257764,-0.996582902,5.0353996
0.000257834,-1.000267942,5.042734291
0.000257904,-1.003952983,5.050068982
0.000257974,-1.011323063,5.064738365
0.000258044,-1.018693144,5.075740401
0.000258114,-1.011323063,5.072073056
0.000258184,-1.007638023,5.090409784
0.000258254,-1.003952983,5.086742438
0.000258324,-1.003952983,5.094077129
0.000258394,-1.007638023,5.105079166
0.000258464,-1.003952983,5.116081203
0.000258534,-1.011323063,5.116081203
0.000258604,-1.007638023,5.138085276
0.000258674,-1.011323063,5.130750585
0.000258744,-1.011323063,5.138085276
0.000258814,-1.011323063,5.149087313
0.000258884,-1.011323063,5.163756695
0.000258954,-1.015008104,5.174758732
0.000259024,-1.003952983,5.189428114
0.000259094,-1.007638023,5.196762805
0.000259164,-1.000267942,5.196762805
0.000259234,-1.011323063,5.200430151
0.000259304,-1.015008104,5.215099533
0.000259374,-1.018693144,5.215099533
0.000259444,-1.022378184,5.22610157
0.000259514,-1.018693144,5.233436261
0.000259584,-1.015008104,5.248105644
0.000259654,-1.018693144,5.262775026
0.000259724,-1.022378184,5.270109717
0.000259794,-1.018693144,5.284779099
0.000259864,-1.029748265,5.284779099
0.000259934,-1.011323063,5.288446445
0.000260004,-1.011323063,5.295781136
0.000260074,-1.000267942,5.299448482
0.000260144,-1.007638023,5.310450518
0.000260214,-1.011323063,5.303115827
0.000260284,-1.011323063,5.31778521
0.000260354,-1.015008104,5.31778521
0.000260424,-1.011323063,5.328787246
0.000260494,-1.007638023,5.325119901
0.000260564,-1.011323063,5.332454592
0.000260634,-1.007638023,5.343456629
0.000260704,-1.007638023,5.358126011
0.000260774,-1.003952983,5.358126011
0.000260844,-1.003952983,5.369128048
0.000260914,-1.011323063,5.372795393
0.000260984,-1.000267942,5.391132121
0.000261054,-1.007638023,5.394799467
0.000261124,-1.011323063,5.413136195
0.000261194,-1.011323063,5.435140268
0.000261264,-1.011323063,5.435140268
0.000261334,-1.007638023,5.438807614
0.000261404,-1.007638023,5.446142305
0.000261474,-1.003952983,5.453476996
0.000261544,-1.000267942,5.464479033
0.000261614,-1.003952983,5.482815761
0.000261684,-0.992897862,5.479148415
0.000261754,-0.996582902,5.486483106
0.000261824,-0.992897862,5.493817798
0.000261894,-0.985527781,5.504819834
0.000261964,-0.992897862,5.497485143
0.000262034,-0.996582902,5.512154525
0.000262104,-0.989212822,5.50848718
0.000262174,-1.003952983,5.523156562
0.000262244,-1.000267942,5.523156562
0.000262314,-1.007638023,5.530491253
0.000262384,-1.007638023,5.54149329
0.000262454,-1.000267942,5.552495327
0.000262524,-1.003952983,5.548827981
0.000262594,-1.015008104,5.581834091
0.000262664,-1.018693144,5.5744994
0.000262734,-1.015008104,5.589168783
0.000262804,-1.015008104,5.589168783
0.000262874,-1.003952983,5.603838165
0.000262944,-1.003952983,5.607505511
0.000263014,-1.015008104,5.622174893
0.000263084,-1.007638023,5.614840202
0.000263154,-1.011323063,5.622174893
0.000263224,-1.018693144,5.625842238
0.000263294,-1.018693144,5.63317693
0.000263364,-1.022378184,5.647846312
0.000263434,-1.007638023,5.651513657
0.000263504,-1.018693144,5.677185077
0.000263574,-1.015008104,5.680852422
0.000263644,-1.018693144,5.69918915
0.000263714,-1.022378184,5.702856496
0.000263784,-1.015008104,5.710191187
0.000263854,-1.015008104,5.710191187
0.000263924,-1.015008104,5.73219526
0.000263994,-1.015008104,5.724860569
0.000264064,-1.022378184,5.739529951
0.000264134,-1.018693144,5.739529951
0.000264204,-1.015008104,5.754199334
0.000264274,-1.011323063,5.750531988
0.000264344,-1.015008104,5.76520137
0.000264414,-1.011323063,5.772536062
0.000264484,-1.011323063,5.783538098
0.000264554,-1.007638023,5.794540135
0.000264624,-1.003952983,5.798207481
0.000264694,-1.003952983,5.809209517
0.000264764,-1.007638023,5.805542172
0.000264834,-1.018693144,5.812876863
0.000264904,-1.011323063,5.809209517
0.000264974,-1.007638023,5.820211554
0.000265044,-1.003952983,5.8238789
0.000265114,-1.011323063,5.834880937
0.000265184,-1.007638023,5.845882973
0.000265254,-1.011323063,5.845882973
0.000265324,-1.000267942,5.860552356
0.000265394,-1.007638023,5.867887047
0.000265464,-1.011323063,5.878889083
0.000265534,-1.007638023,5.88989112
0.000265604,-1.003952983,5.900893157
0.000265674,-1.018693144,5.904560503
0.000265744,-1.011323063,5.92289723
0.000265814,-1.015008104,5.933899267
0.000265884,-1.011323063,5.94856865
0.000265954,-1.015008104,5.94856865
0.000266024,-1.007638023,5.952235995
0.000266094,-1.007638023,5.94856865
0.000266164,-1.015008104,5.970572723
0.000266234,-1.018693144,5.970572723
0.000266304,-1.022378184,5.974240069
0.000266374,-1.018693144,5.985242105
0.000266444,-1.011323063,5.999911488
0.000266514,-1.007638023,6.003578833
0.000266584,-1.007638023,6.01458087
0.000266654,-1.003952983,6.021915561
0.000266724,-1.000267942,6.032917598
0.000266794,-1.007638023,6.032917598
0.000266864,-1.011323063,6.025582907
0.000266934,-1.007638023,6.036584943
0.000267004,-1.011323063,6.040252289
0.000267074,-1.015008104,6.040252289
0.000267144,-1.022378184,6.051254326
0.000267214,-1.018693144,6.065923708
0.000267284,-1.022378184,6.069591054
0.000267354,-1.022378184,6.091595127
0.000267424,-1.022378184,6.095262473
0.000267494,-1.029748265,6.109931855
0.000267564,-1.015008104,6.109931855
0.000267634,-1.022378184,6.124601237
0.000267704,-1.015008104,6.120933892
0.000267774,-1.015008104,6.13927062
0.000267844,-1.003952983,6.13927062
0.000267914,-1.003952983,6.153940002
0.000267984,-1.003952983,6.161274693
0.000268054,-1.003952983,6.168609384
0.000268124,-1.015008104,6.175944076
0.000268194,-1.011323063,6.190613458
0.000268264,-1.018693144,6.190613458
0.000268334,-1.018693144,6.194280803
0.000268404,-1.022378184,6.201615495
0.000268474,-1.022378184,6.201615495
0.000268544,-1.026063224,6.212617531
0.000268614,-1.018693144,6.223619568
0.000268684,-1.018693144,6.223619568
0.000268754,-1.018693144,6.234621605
0.000268824,-1.015008104,6.241956296
0.000268894,-1.011323063,6.245623642
0.000268964,-1.007638023,6.267627715
0.000269034,-1.007638023,6.271295061
0.000269104,-1.003952983,6.282297097
0.000269174,-1.003952983,6.285964443
0.000269244,-1.003952983,6.29696648
0.000269314,-1.011323063,6.300633825
0.000269384,-1.015008104,6.307968516
0.000269454,-1.022378184,6.326305244
0.000269524,-1.018693144,6.32997259
0.000269594,-1.011323063,6.344641972
0.000269664,-1.015008104,6.348309318
0.000269734,-1.018693144,6.348309318
0.000269804,-1.015008104,6.359311355
0.000269874,-1.015008104,6.370313391
0.000269944,-1.018693144,6.373980737
0.000270014,-1.018693144,6.384982774
0.000270084,-1.011323063,6.403319502
0.000270154,-1.011323063,6.399652156
0.000270224,-1.011323063,6.414321538
0.000270294,-1.018693144,6.417988884
0.000270364,-1.022378184,6.428990921
0.000270434,-1.026063224,6.436325612
0.000270504,-1.033433305,6.443660303
0.000270574,-1.033433305,6.450994994
0.000270644,-1.033433305,6.450994994
0.000270714,-1.033433305,6.461997031
0.000270784,-1.022378184,6.461997031
0.000270854,-1.015008104,6.476666413
0.000270924,-1.018693144,6.480333759
0.000270994,-1.015008104,6.48766845
0.000271064,-1.018693144,6.502337832
0.000271134,-1.022378184,6.513339869
0.000271204,-1.026063224,6.517007215
0.000271274,-1.015008104,6.52067456
0.000271344,-1.015008104,6.52067456
0.000271414,-1.015008104,6.524341906
0.000271484,-1.015008104,6.539011288
0.000271554,-1.011323063,6.550013325
0.000271624,-1.011323063,6.561015362
0.000271694,-1.011323063,6.568350053
0.000271764,-1.007638023,6.568350053
0.000271834,-0.989212822,6.575684744
0.000271904,-0.992897862,6.583019435
0.000271974,-0.992897862,6.586686781
0.000272044,-0.989212822,6.608690854
0.000272114,-0.996582902,6.605023508
0.000272184,-0.996582902,6.616025545
0.000272254,-0.996582902,6.6123582
0.000272324,-0.996582902,6.627027582
0.000272394,-1.000267942,6.627027582
0.000272464,-1.000267942,6.652699001
0.000272534,-0.992897862,6.656366347
0.000272604,-1.000267942,6.671035729
0.000272674,-1.015008104,6.671035729
0.000272744,-1.015008104,6.685705111
0.000272814,-1.026063224,6.696707148
0.000272884,-1.026063224,6.707709185
0.000272954,-1.022378184,6.71137653
0.000273024,-1.026063224,6.722378567
0.000273094,-1.018693144,6.740715295
0.000273164,-1.015008104,6.737047949
0.000273234,-1.003952983,6.755384677
0.000273304,-1.007638023,6.759052023
0.000273374,-1.015008104,6.77005406
0.000273444,-1.011323063,6.773721405
0.000273514,-1.018693144,6.781056096
0.000273584,-1.015008104,6.784723442
0.000273654,-1.015008104,6.792058133
0.000273724,-1.011323063,6.792058133
0.000273794,-1.011323063,6.799392824
0.000273864,-1.015008104,6.810394861
0.000273934,-1.018693144,6.814062207
0.000274004,-1.015008104,6.821396898
0.000274074,-1.007638023,6.817729552
0.000274144,-1.003952983,6.828731589
0.000274214,-1.003952983,6.828731589
0.000274284,-1.000267942,6.843400971
0.000274354,-1.007638023,6.847068317
0.000274424,-0.996582902,6.872739736
0.000274494,-0.996582902,6.872739736
0.000274564,-1.007638023,6.880074427
0.000274634,-1.015008104,6.891076464
0.000274704,-1.015008104,6.902078501
0.000274774,-1.022378184,6.916747883
0.000274844,-1.026063224,6.902078501
0.000274914,-1.026063224,6.916747883
0.000274984,-1.022378184,6.920415228
0.000275054,-1.026063224,6.920415228
0.000275124,-1.018693144,6.916747883
0.000275194,-1.015008104,6.938751956
0.000275264,-1.018693144,6.957088684
0.000275334,-1.015008104,6.968090721
0.000275404,-1.011323063,6.979092758
0.000275474,-1.007638023,6.990094794
0.000275544,-1.003952983,6.997429486
0.000275614,-1.000267942,7.004764177
0.000275684,-1.000267942,7.012098868
0.000275754,-0.992897862,7.019433559
0.000275824,-1.000267942,7.030435596
0.000275894,-1.003952983,7.02676825
0.000275964,-1.018693144,7.045104978
0.000276034,-1.015008104,7.037770287
0.000276104,-1.018693144,7.045104978
0.000276174,-1.022378184,7.052439669
0.000276244,-1.018693144,7.074443743
0.000276314,-1.011323063,7.081778434
0.000276384,-1.018693144,7.089113125
0.000276454,-1.018693144,7.096447816
