#Digilent WaveForms Oscilloscope Acquisition,,
#Device Name: Discovery2,,
#Serial Number: SN:210321B0E736,,
#Date Time: 2023-10-25 13:57:22.787,,
#Sample rate: 800000Hz,,
#Samples: 8192,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s,,
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average,,
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average,,
#Wavegen Channel 1: Running,,
#Mode: Simple,,
#Type: Square,,
#Frequency: 500 Hz,,
#Period: 2 ms,,
#Amplitude: 1 V,,
#Offset: 0 V,,
#Symmetry: 50 %,,
#Phase: 0 ¡,,
#Power Supplies: ON,,
#Positive Supply: ON,,
#Voltage: 3.3 V,,
#Negative Supply: ON,,
#Voltage: -3.3 V,,
,,
Time (s),Channel 1 (V),Channel 2 (V)
0.002608104,1.015449095,-8.625462689
0.002609354,1.011764055,-8.636464725
0.002610604,1.011764055,-8.629130034
0.002611854,1.015449095,-8.625462689
0.002613104,1.011764055,-8.625462689
0.002614354,1.004393974,-8.63279738
0.002615604,1.004393974,-8.629130034
0.002616854,1.008079015,-8.629130034
0.002618104,1.011764055,-8.625462689
0.002619354,1.011764055,-8.625462689
0.002620604,1.011764055,-8.63279738
0.002621854,1.022819176,-8.63279738
0.002623104,1.000708934,-8.621795343
0.002624354,1.011764055,-8.625462689
0.002625604,1.011764055,-8.63279738
0.002626854,1.015449095,-8.629130034
0.002628104,1.011764055,-8.63279738
0.002629354,1.011764055,-8.629130034
0.002630604,1.019134136,-8.629130034
0.002631854,1.022819176,-8.625462689
0.002633104,1.011764055,-8.63279738
0.002634354,1.008079015,-8.625462689
0.002635604,1.015449095,-8.63279738
0.002636854,1.000708934,-8.621795343
0.002638104,1.004393974,-8.621795343
0.002639354,1.008079015,-8.621795343
0.002640604,1.019134136,-8.636464725
0.002641854,1.022819176,-8.625462689
0.002643104,1.015449095,-8.625462689
0.002644354,1.008079015,-8.625462689
0.002645604,1.015449095,-8.625462689
0.002646854,1.011764055,-8.629130034
0.002648104,1.015449095,-8.629130034
0.002649354,1.015449095,-8.629130034
0.002650604,1.011764055,-8.621795343
0.002651854,1.019134136,-8.625462689
0.002653104,1.015449095,-8.629130034
0.002654354,1.015449095,-8.629130034
0.002655604,1.015449095,-8.629130034
0.002656854,1.000708934,-8.621795343
0.002658104,1.015449095,-8.629130034
0.002659354,1.022819176,-8.636464725
0.002660604,1.011764055,-8.625462689
0.002661854,1.004393974,-8.621795343
0.002663104,1.011764055,-8.63279738
0.002664354,1.004393974,-8.625462689
0.002665604,1.019134136,-8.63279738
0.002666854,1.011764055,-8.63279738
0.002668104,1.011764055,-8.629130034
0.002669354,1.008079015,-8.629130034
0.002670604,1.011764055,-8.629130034
0.002671854,1.011764055,-8.629130034
0.002673104,1.008079015,-8.625462689
0.002674354,1.011764055,-8.625462689
0.002675604,1.015449095,-8.63279738
0.002676854,1.015449095,-8.63279738
0.002678104,1.011764055,-8.618127997
0.002679354,1.015449095,-8.625462689
0.002680604,1.008079015,-8.63279738
0.002681854,1.019134136,-8.629130034
0.002683104,1.008079015,-8.621795343
0.002684354,1.015449095,-8.63279738
0.002685604,1.019134136,-8.621795343
0.002686854,1.022819176,-8.63279738
0.002688104,1.011764055,-8.63279738
0.002689354,1.011764055,-8.63279738
0.002690604,1.011764055,-8.636464725
0.002691854,1.011764055,-8.629130034
0.002693104,1.011764055,-8.636464725
0.002694354,1.015449095,-8.625462689
0.002695604,1.004393974,-8.629130034
0.002696854,1.011764055,-8.625462689
0.002698104,1.008079015,-8.621795343
0.002699354,1.019134136,-8.63279738
0.002700604,1.022819176,-8.636464725
0.002701854,0.993338854,-8.625462689
0.002703104,1.004393974,-8.618127997
0.002704354,1.008079015,-8.63279738
0.002705604,1.011764055,-8.629130034
0.002706854,1.015449095,-8.629130034
0.002708104,1.019134136,-8.629130034
0.002709354,1.011764055,-8.625462689
0.002710604,1.019134136,-8.636464725
0.002711854,1.008079015,-8.640132071
0.002713104,1.008079015,-8.63279738
0.002714354,1.015449095,-8.629130034
0.002715604,1.008079015,-8.621795343
0.002716854,1.008079015,-8.63279738
0.002718104,1.008079015,-8.640132071
0.002719354,1.022819176,-8.636464725
0.002720604,1.015449095,-8.621795343
0.002721854,1.011764055,-8.63279738
0.002723104,1.008079015,-8.629130034
0.002724354,1.015449095,-8.63279738
0.002725604,1.019134136,-8.625462689
0.002726854,1.011764055,-8.629130034
0.002728104,1.008079015,-8.629130034
0.002729354,1.008079015,-8.63279738
0.002730604,1.011764055,-8.636464725
0.002731854,1.011764055,-8.625462689
0.002733104,1.019134136,-8.629130034
0.002734354,1.008079015,-8.625462689
0.002735604,1.019134136,-8.625462689
0.002736854,1.019134136,-8.63279738
0.002738104,1.008079015,-8.636464725
0.002739354,1.015449095,-8.63279738
0.002740604,1.011764055,-8.621795343
0.002741854,1.004393974,-8.625462689
0.002743104,1.008079015,-8.621795343
0.002744354,1.026504216,-8.629130034
0.002745604,1.011764055,-8.63279738
0.002746854,1.011764055,-8.63279738
0.002748104,1.011764055,-8.625462689
0.002749354,1.008079015,-8.621795343
0.002750604,1.011764055,-8.621795343
0.002751854,1.011764055,-8.629130034
0.002753104,1.022819176,-8.636464725
0.002754354,1.022819176,-8.63279738
0.002755604,1.015449095,-8.63279738
0.002756854,1.004393974,-8.629130034
0.002758104,1.011764055,-8.625462689
0.002759354,1.011764055,-8.625462689
0.002760604,1.008079015,-8.629130034
0.002761854,1.015449095,-8.63279738
0.002763104,1.011764055,-8.625462689
0.002764354,1.004393974,-8.625462689
0.002765604,1.011764055,-8.629130034
0.002766854,1.008079015,-8.629130034
0.002768104,1.019134136,-8.618127997
0.002769354,1.015449095,-8.625462689
0.002770604,1.008079015,-8.629130034
0.002771854,1.015449095,-8.63279738
0.002773104,1.015449095,-8.621795343
0.002774354,1.011764055,-8.63279738
0.002775604,1.015449095,-8.63279738
0.002776854,1.011764055,-8.625462689
0.002778104,1.026504216,-8.63279738
0.002779354,1.004393974,-8.625462689
0.002780604,1.008079015,-8.621795343
0.002781854,0.997023894,-8.621795343
0.002783104,1.004393974,-8.625462689
0.002784354,1.019134136,-8.640132071
0.002785604,1.022819176,-8.629130034
0.002786854,1.015449095,-8.625462689
0.002788104,1.011764055,-8.629130034
0.002789354,1.004393974,-8.63279738
0.002790604,1.011764055,-8.621795343
0.002791854,1.022819176,-8.621795343
0.002793104,1.011764055,-8.621795343
0.002794354,1.019134136,-8.640132071
0.002795604,1.008079015,-8.63279738
0.002796854,1.011764055,-8.63279738
0.002798104,1.015449095,-8.625462689
0.002799354,1.015449095,-8.625462689
0.002800604,1.008079015,-8.621795343
0.002801854,1.019134136,-8.625462689
0.002803104,1.015449095,-8.629130034
0.002804354,1.022819176,-8.621795343
0.002805604,1.008079015,-8.625462689
0.002806854,1.022819176,-8.625462689
0.002808104,1.011764055,-8.625462689
0.002809354,1.008079015,-8.629130034
0.002810604,1.004393974,-8.629130034
0.002811854,1.019134136,-8.621795343
0.002813104,1.015449095,-8.621795343
0.002814354,1.004393974,-8.629130034
0.002815604,1.008079015,-8.625462689
0.002816854,1.019134136,-8.625462689
0.002818104,1.008079015,-8.621795343
0.002819354,1.015449095,-8.629130034
0.002820604,1.008079015,-8.625462689
0.002821854,1.004393974,-8.63279738
0.002823104,1.015449095,-8.625462689
0.002824354,1.015449095,-8.629130034
0.002825604,1.008079015,-8.621795343
0.002826854,1.019134136,-8.629130034
0.002828104,1.011764055,-8.625462689
0.002829354,1.011764055,-8.629130034
0.002830604,1.011764055,-8.629130034
0.002831854,1.019134136,-8.63279738
0.002833104,1.004393974,-8.625462689
0.002834354,1.011764055,-8.621795343
0.002835604,1.019134136,-8.629130034
0.002836854,1.015449095,-8.625462689
0.002838104,1.015449095,-8.63279738
0.002839354,1.011764055,-8.625462689
0.002840604,1.015449095,-8.629130034
0.002841854,1.008079015,-8.625462689
0.002843104,1.004393974,-8.629130034
0.002844354,1.019134136,-8.629130034
0.002845604,1.004393974,-8.63279738
0.002846854,1.004393974,-8.618127997
0.002848104,1.008079015,-8.636464725
0.002849354,1.015449095,-8.63279738
0.002850604,1.022819176,-8.63279738
0.002851854,1.004393974,-8.629130034
0.002853104,1.008079015,-8.618127997
0.002854354,1.015449095,-8.625462689
0.002855604,1.015449095,-8.625462689
0.002856854,1.019134136,-8.625462689
0.002858104,1.011764055,-8.625462689
0.002859354,1.015449095,-8.625462689
0.002860604,1.015449095,-8.63279738
0.002861854,1.008079015,-8.629130034
0.002863104,1.004393974,-8.636464725
0.002864354,1.011764055,-8.618127997
0.002865604,1.022819176,-8.625462689
0.002866854,1.011764055,-8.629130034
0.002868104,1.015449095,-8.625462689
0.002869354,1.019134136,-8.618127997
0.002870604,1.004393974,-8.636464725
0.002871854,1.004393974,-8.625462689
0.002873104,1.015449095,-8.621795343
0.002874354,1.019134136,-8.629130034
0.002875604,1.022819176,-8.629130034
0.002876854,1.011764055,-8.629130034
0.002878104,1.011764055,-8.63279738
0.002879354,1.011764055,-8.625462689
0.002880604,1.004393974,-8.621795343
0.002881854,1.011764055,-8.63279738
0.002883104,1.008079015,-8.621795343
0.002884354,1.019134136,-8.625462689
0.002885604,1.011764055,-8.621795343
0.002886854,1.019134136,-8.629130034
0.002888104,1.008079015,-8.629130034
0.002889354,1.015449095,-8.629130034
0.002890604,1.015449095,-8.629130034
0.002891854,1.011764055,-8.625462689
0.002893104,1.015449095,-8.625462689
0.002894354,1.015449095,-8.625462689
0.002895604,1.004393974,-8.621795343
0.002896854,1.015449095,-8.625462689
0.002898104,1.008079015,-8.621795343
0.002899354,1.022819176,-8.629130034
0.002900604,1.004393974,-8.625462689
0.002901854,1.008079015,-8.629130034
0.002903104,1.008079015,-8.621795343
0.002904354,1.015449095,-8.625462689
0.002905604,1.008079015,-8.629130034
0.002906854,1.008079015,-8.625462689
0.002908104,1.011764055,-8.629130034
0.002909354,1.015449095,-8.625462689
0.002910604,1.022819176,-8.629130034
0.002911854,1.015449095,-8.629130034
0.002913104,1.015449095,-8.621795343
0.002914354,1.008079015,-8.629130034
0.002915604,1.019134136,-8.629130034
0.002916854,1.004393974,-8.63279738
0.002918104,1.008079015,-8.621795343
0.002919354,1.015449095,-8.625462689
0.002920604,1.015449095,-8.621795343
0.002921854,1.011764055,-8.618127997
0.002923104,1.015449095,-8.63279738
0.002924354,1.019134136,-8.621795343
0.002925604,1.004393974,-8.629130034
0.002926854,1.011764055,-8.629130034
0.002928104,1.022819176,-8.636464725
0.002929354,1.019134136,-8.629130034
0.002930604,1.004393974,-8.618127997
0.002931854,1.008079015,-8.621795343
0.002933104,1.015449095,-8.629130034
0.002934354,1.000708934,-8.621795343
0.002935604,1.008079015,-8.63279738
0.002936854,1.011764055,-8.621795343
0.002938104,1.022819176,-8.618127997
0.002939354,1.015449095,-8.629130034
0.002940604,1.011764055,-8.629130034
0.002941854,1.011764055,-8.63279738
0.002943104,1.015449095,-8.625462689
0.002944354,1.011764055,-8.618127997
0.002945604,1.011764055,-8.621795343
0.002946854,1.004393974,-8.625462689
0.002948104,1.011764055,-8.625462689
0.002949354,1.008079015,-8.629130034
0.002950604,1.004393974,-8.629130034
0.002951854,1.011764055,-8.629130034
0.002953104,1.015449095,-8.625462689
0.002954354,1.011764055,-8.63279738
0.002955604,1.019134136,-8.629130034
0.002956854,1.019134136,-8.621795343
0.002958104,1.011764055,-8.625462689
0.002959354,1.019134136,-8.625462689
0.002960604,1.015449095,-8.625462689
0.002961854,1.000708934,-8.625462689
0.002963104,1.004393974,-8.629130034
0.002964354,1.015449095,-8.636464725
0.002965604,1.019134136,-8.629130034
0.002966854,1.004393974,-8.629130034
0.002968104,1.015449095,-8.621795343
0.002969354,1.019134136,-8.63279738
0.002970604,1.019134136,-8.625462689
0.002971854,1.008079015,-8.629130034
0.002973104,1.008079015,-8.629130034
0.002974354,1.008079015,-8.629130034
0.002975604,1.022819176,-8.621795343
0.002976854,1.022819176,-8.640132071
0.002978104,1.011764055,-8.629130034
0.002979354,1.011764055,-8.636464725
0.002980604,1.015449095,-8.618127997
0.002981854,1.008079015,-8.63279738
0.002983104,1.019134136,-8.629130034
0.002984354,1.011764055,-8.63279738
0.002985604,1.019134136,-8.621795343
0.002986854,1.008079015,-8.618127997
0.002988104,1.011764055,-8.629130034
0.002989354,1.015449095,-8.636464725
0.002990604,1.015449095,-8.621795343
0.002991854,1.008079015,-8.625462689
0.002993104,1.019134136,-8.625462689
0.002994354,1.015449095,-8.625462689
0.002995604,1.004393974,-8.625462689
0.002996854,1.011764055,-8.629130034
0.002998104,1.022819176,-8.63279738
0.002999354,1.008079015,-8.629130034
0.003000604,-0.690724558,-8.658468799
0.003001854,-1.022378184,-8.651134108
0.003003104,-1.022378184,-8.63279738
0.003004354,-1.011323063,-8.614460652
0.003005604,-1.018693144,-8.577787196
0.003006854,-1.022378184,-8.54111374
0.003008104,-1.022378184,-8.47510152
0.003009354,-1.033433305,-8.357746461
0.003010604,-1.026063224,-8.214719984
0.003011854,-1.026063224,-8.086362888
0.003013104,-1.022378184,-7.947003756
0.003014354,-1.018693144,-7.818646661
0.003015604,-1.018693144,-7.679287529
0.003016854,-1.022378184,-7.558265125
0.003018104,-1.022378184,-7.426240684
0.003019354,-1.026063224,-7.294216243
0.003020604,-1.022378184,-7.162191802
0.003021854,-1.022378184,-7.02283267
0.003023104,-1.018693144,-6.890808229
0.003024354,-1.022378184,-6.755116442
0.003025604,-1.022378184,-6.634094038
0.003026854,-1.018693144,-6.502069597
0.003028104,-1.029748265,-6.370045156
0.003029354,-1.022378184,-6.23435337
0.003030604,-1.018693144,-6.102328929
0.003031854,-1.026063224,-5.973971834
0.003033104,-1.018693144,-5.841947393
0.003034354,-1.011323063,-5.713590297
0.003035604,-1.018693144,-5.588900548
0.003036854,-1.026063224,-5.453208761
0.003038104,-1.015008104,-5.313849629
0.003039354,-1.015008104,-5.196494571
0.003040604,-1.018693144,-5.060802784
0.003041854,-1.015008104,-4.928778343
0.003043104,-1.003952983,-4.800421248
0.003044354,-1.007638023,-4.668396807
0.003045604,-1.007638023,-4.540039712
0.003046854,-1.007638023,-4.400680579
0.003048104,-1.000267942,-4.283325521
0.003049354,-1.015008104,-4.15130108
0.003050604,-1.007638023,-4.02661133
0.003051854,-1.007638023,-3.901921581
0.003053104,-1.007638023,-3.755227757
0.003054354,-1.011323063,-3.634205353
0.003055604,-1.003952983,-3.509515603
0.003056854,-1.003952983,-3.373823817
0.003058104,-1.000267942,-3.252801413
0.003059354,-1.007638023,-3.109774935
0.003060604,-0.996582902,-2.985085185
0.003061854,-0.996582902,-2.864062781
0.003063104,-1.000267942,-2.728370995
0.003064354,-1.007638023,-2.60734859
0.003065604,-1.000267942,-2.471656804
0.003066854,-1.000267942,-2.346967054
0.003068104,-0.996582902,-2.211275268
0.003069354,-1.000267942,-2.093920209
0.003070604,-0.996582902,-1.969230459
0.003071854,-1.000267942,-1.829871327
0.003073104,-1.003952983,-1.712516269
0.003074354,-0.996582902,-1.584159173
0.003075604,-0.992897862,-1.448467387
0.003076854,-1.000267942,-1.323777637
0.003078104,-0.996582902,-1.191753196
0.003079354,-1.000267942,-1.067063447
0.003080604,-0.996582902,-0.935039006
0.003081854,-0.996582902,-0.810349256
0.003083104,-0.992897862,-0.689326852
0.003084354,-0.989212822,-0.557302411
0.003085604,-1.000267942,-0.432612661
0.003086854,-0.996582902,-0.307922911
0.003088104,-0.992897862,-0.172231125
0.003089354,-1.000267942,-0.051208721
0.003090604,-0.985527781,0.077148375
0.003091854,-0.992897862,0.20550547
0.003093104,-0.985527781,0.33019522
0.003094354,-0.985527781,0.458552315
0.003095604,-0.996582902,0.58690941
0.003096854,-1.007638023,0.71159916
0.003098104,-1.000267942,0.839956255
0.003099354,-0.989212822,0.971980696
0.003100604,-0.989212822,1.093003101
0.003101854,-0.989212822,1.214025505
0.003103104,-0.985527781,1.338715254
0.003104354,-0.996582902,1.470739695
0.003105604,-0.989212822,1.599096791
0.003106854,-0.989212822,1.734788577
0.003108104,-0.992897862,1.84847629
0.003109354,-0.992897862,1.97316604
0.003110604,-0.992897862,2.09785579
0.003111854,-0.996582902,2.229880231
0.003113104,-0.996582902,2.343567944
0.003114354,-0.992897862,2.486594421
0.003115604,-0.985527781,2.600282134
0.003116854,-0.992897862,2.732306575
0.003118104,-0.985527781,2.86066367
0.003119354,-0.989212822,2.989020766
0.003120604,-0.989212822,3.113710516
0.003121854,-1.000267942,3.231065574
0.003123104,-0.992897862,3.355755324
0.003124354,-0.992897862,3.476777728
0.003125604,-0.992897862,3.608802169
0.003126854,-0.989212822,3.737159264
0.003128104,-0.989212822,3.861849014
0.003129354,-0.985527781,3.979204073
0.003130604,-0.985527781,4.111228514
0.003131854,-1.000267942,4.228583572
0.003133104,-0.989212822,4.349605976
0.003134354,-0.992897862,4.488965108
0.003135604,-0.992897862,4.613654858
0.003136854,-0.989212822,4.731009917
0.003138104,-0.989212822,4.852032321
0.003139354,-0.996582902,4.980389416
0.003140604,-0.989212822,5.108746512
0.003141854,-0.992897862,5.233436261
0.003143104,-1.000267942,5.372795393
0.003144354,-0.989212822,5.482815761
0.003145604,-0.985527781,5.596503474
0.003146854,-0.989212822,5.721193224
0.003148104,-0.985527781,5.845882973
0.003149354,-0.992897862,5.977907414
0.003150604,-0.992897862,6.102597164
0.003151854,-0.992897862,6.227286914
0.003153104,-0.985527781,6.348309318
0.003154354,-0.989212822,6.465664376
0.003155604,-0.989212822,6.594021472
0.003156854,-0.981842741,6.718711221
0.003158104,-0.996582902,6.850735662
0.003159354,-0.989212822,6.96075603
0.003160604,-0.992897862,7.100115162
0.003161854,-0.992897862,7.213802875
0.003163104,-0.989212822,7.331157933
0.003164354,-0.989212822,7.463182374
0.003165604,-1.000267942,7.584204779
0.003166854,-0.996582902,7.701559837
0.003168104,-0.992897862,7.826249587
0.003169354,-0.992897862,7.950939337
0.003170604,-0.985527781,8.075629086
0.003171854,-0.985527781,8.196651491
0.003173104,-0.996582902,8.32134124
0.003174354,-0.978157701,8.435028953
0.003175604,-0.996582902,8.567053394
0.003176854,-0.985527781,8.684408453
0.003178104,-0.989212822,8.812765548
0.003179354,-0.992897862,8.926453261
0.003180604,-0.992897862,9.047475665
0.003181854,-0.989212822,9.164830724
0.003183104,-0.989212822,9.223508253
0.003184354,-0.989212822,9.256514363
0.003185604,-0.996582902,9.271183746
0.003186854,-0.992897862,9.263849055
0.003188104,-0.985527781,9.263849055
0.003189354,-0.989212822,9.256514363
0.003190604,-0.992897862,9.271183746
0.003191854,-0.996582902,9.274851091
0.003193104,-0.981842741,9.2675164
0.003194354,-0.985527781,9.271183746
0.003195604,-1.000267942,9.271183746
0.003196854,-0.992897862,9.278518437
0.003198104,-0.996582902,9.2675164
0.003199354,-0.989212822,9.2675164
0.003200604,-0.989212822,9.2675164
0.003201854,-0.989212822,9.271183746
0.003203104,-0.981842741,9.263849055
0.003204354,-0.985527781,9.2675164
0.003205604,-0.996582902,9.271183746
0.003206854,-0.996582902,9.278518437
0.003208104,-0.989212822,9.271183746
0.003209354,-0.992897862,9.274851091
0.003210604,-0.989212822,9.271183746
0.003211854,-0.996582902,9.260181709
0.003213104,-0.996582902,9.271183746
0.003214354,-0.989212822,9.2675164
0.003215604,-0.989212822,9.260181709
0.003216854,-0.985527781,9.271183746
0.003218104,-0.992897862,9.2675164
0.003219354,-0.985527781,9.2675164
0.003220604,-0.996582902,9.263849055
0.003221854,-0.989212822,9.263849055
0.003223104,-0.981842741,9.256514363
0.003224354,-0.978157701,9.2675164
0.003225604,-0.985527781,9.260181709
0.003226854,-0.996582902,9.256514363
0.003228104,-0.985527781,9.256514363
0.003229354,-0.989212822,9.263849055
0.003230604,-0.992897862,9.256514363
0.003231854,-0.992897862,9.256514363
0.003233104,-0.989212822,9.271183746
0.003234354,-0.992897862,9.252847018
0.003235604,-0.989212822,9.271183746
0.003236854,-0.992897862,9.256514363
0.003238104,-0.996582902,9.252847018
0.003239354,-0.989212822,9.256514363
0.003240604,-0.989212822,9.256514363
0.003241854,-0.992897862,9.252847018
0.003243104,-0.996582902,9.252847018
0.003244354,-0.989212822,9.252847018
0.003245604,-0.992897862,9.256514363
0.003246854,-0.992897862,9.252847018
0.003248104,-0.989212822,9.252847018
0.003249354,-0.985527781,9.249179672
0.003250604,-0.981842741,9.256514363
0.003251854,-0.989212822,9.249179672
0.003253104,-1.000267942,9.249179672
0.003254354,-0.996582902,9.252847018
0.003255604,-0.989212822,9.241844981
0.003256854,-0.981842741,9.249179672
0.003258104,-0.981842741,9.245512327
0.003259354,-0.989212822,9.249179672
0.003260604,-0.996582902,9.241844981
0.003261854,-0.989212822,9.241844981
0.003263104,-0.992897862,9.241844981
0.003264354,-0.989212822,9.245512327
0.003265604,-0.996582902,9.241844981
0.003266854,-0.989212822,9.241844981
0.003268104,-0.996582902,9.241844981
0.003269354,-0.989212822,9.252847018
0.003270604,-0.989212822,9.260181709
0.003271854,-0.992897862,9.241844981
0.003273104,-0.996582902,9.245512327
0.003274354,-0.989212822,9.241844981
0.003275604,-0.989212822,9.245512327
0.003276854,-0.996582902,9.241844981
0.003278104,-0.992897862,9.245512327
0.003279354,-0.981842741,9.245512327
0.003280604,-0.996582902,9.241844981
0.003281854,-0.992897862,9.241844981
0.003283104,-0.996582902,9.249179672
0.003284354,-0.989212822,9.241844981
0.003285604,-0.992897862,9.241844981
0.003286854,-0.992897862,9.238177635
0.003288104,-0.981842741,9.245512327
0.003289354,-0.989212822,9.245512327
0.003290604,-0.996582902,9.238177635
0.003291854,-0.992897862,9.241844981
0.003293104,-0.989212822,9.238177635
0.003294354,-0.989212822,9.238177635
0.003295604,-0.996582902,9.245512327
0.003296854,-1.003952983,9.245512327
0.003298104,-0.992897862,9.245512327
0.003299354,-0.985527781,9.245512327
0.003300604,-0.985527781,9.23451029
0.003301854,-0.978157701,9.245512327
0.003303104,-0.992897862,9.238177635
0.003304354,-0.989212822,9.238177635
0.003305604,-0.996582902,9.241844981
0.003306854,-0.989212822,9.223508253
0.003308104,-0.989212822,9.245512327
0.003309354,-1.003952983,9.249179672
0.003310604,-0.985527781,9.238177635
0.003311854,-0.981842741,9.256514363
0.003313104,-0.992897862,9.241844981
0.003314354,-0.992897862,9.241844981
0.003315604,-0.992897862,9.245512327
0.003316854,-0.992897862,9.245512327
0.003318104,-0.996582902,9.238177635
0.003319354,-0.989212822,9.245512327
0.003320604,-0.989212822,9.241844981
0.003321854,-0.992897862,9.230842944
0.003323104,-0.992897862,9.241844981
0.003324354,-0.992897862,9.23451029
0.003325604,-0.985527781,9.245512327
0.003326854,-0.981842741,9.241844981
0.003328104,-0.996582902,9.241844981
0.003329354,-0.992897862,9.241844981
0.003330604,-0.985527781,9.241844981
0.003331854,-0.989212822,9.238177635
0.003333104,-0.992897862,9.241844981
0.003334354,-1.000267942,9.23451029
0.003335604,-0.989212822,9.23451029
0.003336854,-0.981842741,9.241844981
0.003338104,-0.989212822,9.238177635
0.003339354,-0.989212822,9.238177635
0.003340604,-0.989212822,9.230842944
0.003341854,-0.985527781,9.241844981
0.003343104,-0.992897862,9.245512327
0.003344354,-0.996582902,9.241844981
0.003345604,-0.981842741,9.249179672
0.003346854,-0.981842741,9.252847018
0.003348104,-0.989212822,9.238177635
0.003349354,-0.992897862,9.252847018
0.003350604,-0.989212822,9.241844981
0.003351854,-0.989212822,9.245512327
0.003353104,-0.992897862,9.238177635
0.003354354,-0.989212822,9.238177635
0.003355604,-0.992897862,9.23451029
0.003356854,-0.992897862,9.241844981
0.003358104,-0.996582902,9.249179672
0.003359354,-0.989212822,9.245512327
0.003360604,-0.989212822,9.23451029
0.003361854,-0.978157701,9.238177635
0.003363104,-0.989212822,9.245512327
0.003364354,-0.992897862,9.230842944
0.003365604,-0.989212822,9.238177635
0.003366854,-0.989212822,9.238177635
0.003368104,-0.992897862,9.245512327
0.003369354,-0.989212822,9.23451029
0.003370604,-0.992897862,9.241844981
0.003371854,-0.992897862,9.241844981
0.003373104,-0.992897862,9.245512327
0.003374354,-0.996582902,9.23451029
0.003375604,-0.992897862,9.241844981
0.003376854,-1.000267942,9.23451029
0.003378104,-0.985527781,9.245512327
0.003379354,-0.985527781,9.241844981
0.003380604,-0.985527781,9.23451029
0.003381854,-0.996582902,9.241844981
0.003383104,-0.996582902,9.238177635
0.003384354,-0.989212822,9.238177635
0.003385604,-0.996582902,9.245512327
0.003386854,-0.996582902,9.241844981
0.003388104,-0.992897862,9.23451029
0.003389354,-0.989212822,9.249179672
0.003390604,-0.992897862,9.245512327
0.003391854,-0.992897862,9.238177635
0.003393104,-0.981842741,9.245512327
0.003394354,-0.989212822,9.241844981
0.003395604,-0.985527781,9.241844981
0.003396854,-0.996582902,9.23451029
0.003398104,-0.989212822,9.245512327
0.003399354,-0.996582902,9.241844981
0.003400604,-0.989212822,9.241844981
0.003401854,-0.992897862,9.23451029
0.003403104,-0.996582902,9.241844981
0.003404354,-1.000267942,9.238177635
0.003405604,-0.996582902,9.241844981
0.003406854,-0.989212822,9.238177635
0.003408104,-0.981842741,9.23451029
0.003409354,-0.985527781,9.245512327
0.003410604,-0.989212822,9.238177635
0.003411854,-0.989212822,9.241844981
0.003413104,-0.989212822,9.238177635
0.003414354,-0.996582902,9.241844981
0.003415604,-0.989212822,9.238177635
0.003416854,-0.992897862,9.241844981
0.003418104,-0.989212822,9.241844981
0.003419354,-0.992897862,9.238177635
0.003420604,-0.992897862,9.245512327
0.003421854,-1.000267942,9.238177635
0.003423104,-0.989212822,9.230842944
0.003424354,-0.989212822,9.230842944
0.003425604,-0.985527781,9.23451029
0.003426854,-0.989212822,9.241844981
0.003428104,-0.992897862,9.241844981
0.003429354,-0.992897862,9.230842944
0.003430604,-0.996582902,9.23451029
0.003431854,-0.981842741,9.23451029
0.003433104,-0.992897862,9.23451029
0.003434354,-1.000267942,9.241844981
0.003435604,-0.989212822,9.238177635
0.003436854,-0.992897862,9.241844981
0.003438104,-0.989212822,9.245512327
0.003439354,-0.985527781,9.238177635
0.003440604,-0.992897862,9.241844981
0.003441854,-0.996582902,9.241844981
0.003443104,-0.992897862,9.238177635
0.003444354,-0.985527781,9.245512327
0.003445604,-0.992897862,9.230842944
0.003446854,-0.992897862,9.230842944
0.003448104,-1.003952983,9.238177635
0.003449354,-0.992897862,9.23451029
0.003450604,-0.985527781,9.238177635
0.003451854,-0.996582902,9.241844981
0.003453104,-0.992897862,9.241844981
0.003454354,-0.981842741,9.238177635
0.003455604,-0.989212822,9.241844981
0.003456854,-0.981842741,9.245512327
0.003458104,-0.989212822,9.238177635
0.003459354,-1.000267942,9.241844981
0.003460604,-0.992897862,9.249179672
0.003461854,-0.992897862,9.249179672
0.003463104,-0.989212822,9.241844981
0.003464354,-0.992897862,9.241844981
0.003465604,-0.996582902,9.238177635
0.003466854,-0.985527781,9.238177635
0.003468104,-0.985527781,9.245512327
0.003469354,-0.989212822,9.245512327
0.003470604,-0.996582902,9.238177635
0.003471854,-0.989212822,9.23451029
0.003473104,-1.000267942,9.241844981
0.003474354,-0.992897862,9.238177635
0.003475604,-0.989212822,9.238177635
0.003476854,-0.985527781,9.241844981
0.003478104,-0.996582902,9.238177635
0.003479354,-0.992897862,9.245512327
0.003480604,-1.007638023,9.241844981
0.003481854,-0.985527781,9.241844981
0.003483104,-0.985527781,9.23451029
0.003484354,-0.989212822,9.23451029
0.003485604,-0.989212822,9.238177635
0.003486854,-0.992897862,9.238177635
0.003488104,-0.992897862,9.241844981
0.003489354,-0.992897862,9.238177635
0.003490604,-0.996582902,9.245512327
0.003491854,-0.985527781,9.230842944
