#Digilent WaveForms Oscilloscope Acquisition,,
#Device Name: Discovery2,,
#Serial Number: SN:210321B0E736,,
#Date Time: 2023-10-25 13:57:48.757,,
#Sample rate: 1.5873e+06Hz,,
#Samples: 8192,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s,,
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average,,
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average,,
#Wavegen Channel 1: Running,,
#Mode: Simple,,
#Type: Square,,
#Frequency: 1 kHz,,
#Period: 1 ms,,
#Amplitude: 1 V,,
#Offset: 0 V,,
#Symmetry: 50 %,,
#Phase: 0 ¡,,
#Power Supplies: ON,,
#Positive Supply: ON,,
#Voltage: 3.3 V,,
#Negative Supply: ON,,
#Voltage: -3.3 V,,
,,
Time (s),Channel 1 (V),Channel 2 (V)
0.001392048,1.008079015,-8.625462689
0.001392678,1.015449095,-8.63279738
0.001393308,1.011764055,-8.625462689
0.001393938,1.015449095,-8.629130034
0.001394568,1.019134136,-8.625462689
0.001395198,1.008079015,-8.63279738
0.001395828,1.008079015,-8.629130034
0.001396458,1.004393974,-8.629130034
0.001397088,1.015449095,-8.63279738
0.001397718,1.015449095,-8.629130034
0.001398348,1.019134136,-8.625462689
0.001398978,1.019134136,-8.621795343
0.001399608,1.015449095,-8.63279738
0.001400238,1.015449095,-8.636464725
0.001400868,1.022819176,-8.621795343
0.001401498,1.004393974,-8.618127997
0.001402128,1.011764055,-8.625462689
0.001402758,1.008079015,-8.63279738
0.001403388,1.011764055,-8.618127997
0.001404018,1.015449095,-8.629130034
0.001404648,1.011764055,-8.625462689
0.001405278,1.019134136,-8.63279738
0.001405908,1.022819176,-8.629130034
0.001406538,1.011764055,-8.63279738
0.001407168,0.997023894,-8.618127997
0.001407798,1.008079015,-8.625462689
0.001408428,1.015449095,-8.63279738
0.001409058,1.008079015,-8.63279738
0.001409688,1.011764055,-8.643799416
0.001410318,0.997023894,-8.63279738
0.001410948,1.008079015,-8.640132071
0.001411578,1.015449095,-8.629130034
0.001412208,1.008079015,-8.618127997
0.001412838,1.015449095,-8.621795343
0.001413468,1.008079015,-8.629130034
0.001414098,1.008079015,-8.610793306
0.001414728,1.011764055,-8.621795343
0.001415358,1.011764055,-8.629130034
0.001415988,1.008079015,-8.625462689
0.001416618,1.015449095,-8.629130034
0.001417248,1.015449095,-8.636464725
0.001417878,1.015449095,-8.629130034
0.001418508,1.022819176,-8.629130034
0.001419138,1.022819176,-8.63279738
0.001419768,1.011764055,-8.618127997
0.001420398,1.011764055,-8.621795343
0.001421028,1.022819176,-8.625462689
0.001421658,1.004393974,-8.63279738
0.001422288,1.004393974,-8.629130034
0.001422918,1.015449095,-8.629130034
0.001423548,1.019134136,-8.629130034
0.001424178,1.015449095,-8.640132071
0.001424808,1.008079015,-8.63279738
0.001425438,1.011764055,-8.629130034
0.001426068,1.019134136,-8.621795343
0.001426698,1.004393974,-8.625462689
0.001427328,1.019134136,-8.621795343
0.001427958,1.011764055,-8.625462689
0.001428588,0.997023894,-8.63279738
0.001429218,1.000708934,-8.640132071
0.001429848,1.019134136,-8.63279738
0.001430478,1.022819176,-8.625462689
0.001431108,1.019134136,-8.618127997
0.001431738,1.008079015,-8.621795343
0.001432368,1.004393974,-8.621795343
0.001432998,1.011764055,-8.629130034
0.001433628,1.011764055,-8.621795343
0.001434258,1.004393974,-8.63279738
0.001434888,1.000708934,-8.629130034
0.001435518,1.030189256,-8.640132071
0.001436148,1.008079015,-8.625462689
0.001436778,1.011764055,-8.621795343
0.001437408,1.004393974,-8.636464725
0.001438038,1.008079015,-8.63279738
0.001438668,1.008079015,-8.640132071
0.001439298,1.000708934,-8.625462689
0.001439928,1.030189256,-8.621795343
0.001440558,1.019134136,-8.618127997
0.001441188,1.033874297,-8.625462689
0.001441818,1.022819176,-8.625462689
0.001442448,1.022819176,-8.621795343
0.001443078,1.022819176,-8.625462689
0.001443708,1.011764055,-8.63279738
0.001444338,1.004393974,-8.636464725
0.001444968,1.011764055,-8.636464725
0.001445598,1.008079015,-8.629130034
0.001446228,1.000708934,-8.625462689
0.001446858,1.008079015,-8.625462689
0.001447488,1.004393974,-8.63279738
0.001448118,1.011764055,-8.63279738
0.001448748,1.011764055,-8.625462689
0.001449378,1.022819176,-8.629130034
0.001450008,1.019134136,-8.618127997
0.001450638,1.019134136,-8.621795343
0.001451268,1.011764055,-8.618127997
0.001451898,1.008079015,-8.629130034
0.001452528,1.000708934,-8.640132071
0.001453158,1.008079015,-8.629130034
0.001453788,1.015449095,-8.629130034
0.001454418,1.019134136,-8.629130034
0.001455048,1.008079015,-8.625462689
0.001455678,1.019134136,-8.621795343
0.001456308,1.022819176,-8.629130034
0.001456938,1.015449095,-8.629130034
0.001457568,1.008079015,-8.63279738
0.001458198,1.004393974,-8.621795343
0.001458828,1.004393974,-8.614460652
0.001459458,1.015449095,-8.621795343
0.001460088,1.004393974,-8.63279738
0.001460718,1.011764055,-8.621795343
0.001461348,1.015449095,-8.621795343
0.001461978,1.008079015,-8.625462689
0.001462608,1.004393974,-8.629130034
0.001463238,1.015449095,-8.636464725
0.001463868,1.008079015,-8.63279738
0.001464498,1.011764055,-8.621795343
0.001465128,1.011764055,-8.621795343
0.001465758,1.008079015,-8.629130034
0.001466388,1.015449095,-8.621795343
0.001467018,1.000708934,-8.636464725
0.001467648,1.015449095,-8.63279738
0.001468278,1.008079015,-8.625462689
0.001468908,1.011764055,-8.625462689
0.001469538,1.011764055,-8.621795343
0.001470168,1.015449095,-8.625462689
0.001470798,1.015449095,-8.636464725
0.001471428,1.011764055,-8.636464725
0.001472058,1.011764055,-8.621795343
0.001472688,1.019134136,-8.618127997
0.001473318,1.019134136,-8.636464725
0.001473948,1.015449095,-8.63279738
0.001474578,1.011764055,-8.621795343
0.001475208,1.011764055,-8.610793306
0.001475838,1.000708934,-8.618127997
0.001476468,1.000708934,-8.621795343
0.001477098,1.008079015,-8.625462689
0.001477728,1.008079015,-8.621795343
0.001478358,1.019134136,-8.629130034
0.001478988,1.019134136,-8.625462689
0.001479618,1.022819176,-8.636464725
0.001480248,1.015449095,-8.63279738
0.001480878,1.011764055,-8.63279738
0.001481508,1.008079015,-8.629130034
0.001482138,1.022819176,-8.621795343
0.001482768,1.019134136,-8.63279738
0.001483398,1.011764055,-8.625462689
0.001484028,1.011764055,-8.63279738
0.001484658,1.022819176,-8.621795343
0.001485288,1.011764055,-8.621795343
0.001485918,1.004393974,-8.63279738
0.001486548,1.004393974,-8.640132071
0.001487178,1.015449095,-8.625462689
0.001487808,1.019134136,-8.629130034
0.001488438,1.004393974,-8.625462689
0.001489068,1.015449095,-8.629130034
0.001489698,1.022819176,-8.621795343
0.001490328,1.011764055,-8.618127997
0.001490958,1.015449095,-8.625462689
0.001491588,1.008079015,-8.621795343
0.001492218,1.011764055,-8.63279738
0.001492848,1.011764055,-8.629130034
0.001493478,1.008079015,-8.618127997
0.001494108,1.008079015,-8.610793306
0.001494738,1.011764055,-8.63279738
0.001495368,1.008079015,-8.629130034
0.001495998,1.004393974,-8.629130034
0.001496628,1.011764055,-8.625462689
0.001497258,1.008079015,-8.625462689
0.001497888,1.004393974,-8.629130034
0.001498518,1.015449095,-8.625462689
0.001499148,1.022819176,-8.621795343
0.001499778,1.008079015,-8.63279738
0.001500408,-0.981842741,-8.669470836
0.001501038,-1.026063224,-8.658468799
0.001501668,-1.037118345,-8.654801453
0.001502298,-1.018693144,-8.643799416
0.001502928,-1.018693144,-8.63279738
0.001503558,-1.029748265,-8.625462689
0.001504188,-1.033433305,-8.618127997
0.001504818,-1.022378184,-8.603458615
0.001505448,-1.018693144,-8.592456578
0.001506078,-1.026063224,-8.57411985
0.001506708,-1.026063224,-8.544781086
0.001507338,-1.018693144,-8.511774976
0.001507968,-1.011323063,-8.478768865
0.001508598,-1.026063224,-8.420091336
0.001509228,-1.026063224,-8.346744424
0.001509858,-1.018693144,-8.295401586
0.001510488,-1.015008104,-8.214719984
0.001511118,-1.018693144,-8.152375109
0.001511748,-1.022378184,-8.086362888
0.001512378,-1.026063224,-8.027685359
0.001513008,-1.022378184,-7.950671102
0.001513638,-1.026063224,-7.87732419
0.001514268,-1.033433305,-7.814979315
0.001514898,-1.029748265,-7.75263444
0.001515528,-1.029748265,-7.679287529
0.001516158,-1.029748265,-7.609607963
0.001516788,-1.029748265,-7.539928397
0.001517418,-1.033433305,-7.481250867
0.001518048,-1.015008104,-7.415238647
0.001518678,-1.015008104,-7.349226426
0.001519308,-1.022378184,-7.283214206
0.001519938,-1.022378184,-7.198865258
0.001520568,-1.026063224,-7.143855074
0.001521198,-1.011323063,-7.08884489
0.001521828,-1.026063224,-7.011830633
0.001522458,-1.022378184,-6.953153104
0.001523088,-1.022378184,-6.879806192
0.001523718,-1.000267942,-6.821128663
0.001524348,-1.022378184,-6.762451134
0.001524978,-1.033433305,-6.692771567
0.001525608,-1.022378184,-6.612089965
0.001526238,-1.033433305,-6.546077744
0.001526868,-1.011323063,-6.483732869
0.001527498,-1.015008104,-6.42505534
0.001528128,-1.026063224,-6.329704355
0.001528758,-1.026063224,-6.278361517
0.001529388,-1.015008104,-6.227018679
0.001530018,-1.018693144,-6.14266973
0.001530648,-1.022378184,-6.080324855
0.001531278,-1.029748265,-6.014312635
0.001531908,-1.029748265,-5.95196776
0.001532538,-1.029748265,-5.893290231
0.001533168,-1.007638023,-5.819943319
0.001533798,-1.015008104,-5.750263753
0.001534428,-1.003952983,-5.684251533
0.001535058,-1.011323063,-5.614571967
0.001535688,-1.018693144,-5.555894437
0.001536318,-1.018693144,-5.489882217
0.001536948,-1.011323063,-5.427537342
0.001537578,-1.015008104,-5.361525122
0.001538208,-1.015008104,-5.299180247
0.001538838,-1.015008104,-5.22216599
0.001539468,-1.018693144,-5.148819078
0.001540098,-1.007638023,-5.090141549
0.001540728,-1.003952983,-5.024129328
0.001541358,-1.022378184,-4.969119145
0.001541988,-1.022378184,-4.884770196
0.001542618,-1.003952983,-4.833427358
0.001543248,-1.015008104,-4.756413101
0.001543878,-1.018693144,-4.694068226
0.001544508,-1.022378184,-4.628056005
0.001545138,-1.015008104,-4.558376439
0.001545768,-1.015008104,-4.510700947
0.001546398,-1.018693144,-4.444688726
0.001547028,-1.026063224,-4.367674469
0.001547658,-1.026063224,-4.301662249
0.001548288,-1.018693144,-4.235650028
0.001548918,-0.996582902,-4.173305153
0.001549548,-1.011323063,-4.107292933
0.001550178,-1.007638023,-4.041280713
0.001550808,-1.000267942,-3.978935838
0.001551438,-1.015008104,-3.901921581
0.001552068,-1.018693144,-3.843244051
0.001552698,-1.007638023,-3.773564485
0.001553328,-1.011323063,-3.71121961
0.001553958,-1.011323063,-3.652542081
0.001554588,-1.011323063,-3.582862515
0.001555218,-1.011323063,-3.505848258
0.001555848,-1.007638023,-3.447170728
0.001556478,-1.007638023,-3.392160545
0.001557108,-0.996582902,-3.322480979
0.001557738,-1.011323063,-3.263803449
0.001558368,-1.003952983,-3.194123883
0.001558998,-0.996582902,-3.135446354
0.001559628,-1.007638023,-3.065766788
0.001560258,-1.011323063,-2.999754568
0.001560888,-0.996582902,-2.930075002
0.001561518,-0.996582902,-2.867730127
0.001562148,-1.007638023,-2.794383215
0.001562778,-1.003952983,-2.73203834
0.001563408,-1.003952983,-2.669693465
0.001564038,-1.007638023,-2.618350627
0.001564668,-1.000267942,-2.552338407
0.001565298,-0.996582902,-2.478991495
0.001565928,-0.992897862,-2.412979275
0.001566558,-0.996582902,-2.3506344
0.001567188,-1.007638023,-2.280954834
0.001567818,-1.007638023,-2.214942613
0.001568448,-0.989212822,-2.152597738
0.001569078,-0.992897862,-2.086585518
0.001569708,-1.003952983,-2.020573298
0.001570338,-1.000267942,-1.965563114
0.001570968,-1.000267942,-1.895883548
0.001571598,-0.992897862,-1.829871327
0.001572228,-0.996582902,-1.760191761
0.001572858,-1.011323063,-1.705181578
0.001573488,-1.011323063,-1.646504048
0.001574118,-1.000267942,-1.558487754
0.001574748,-1.000267942,-1.499810225
0.001575378,-1.000267942,-1.444800041
0.001576008,-1.000267942,-1.367785784
0.001576638,-0.996582902,-1.3127756
0.001577268,-1.003952983,-1.243096034
0.001577898,-0.996582902,-1.188085851
0.001578528,-0.996582902,-1.12207363
0.001579158,-0.989212822,-1.063396101
0.001579788,-1.000267942,-0.993716535
0.001580418,-1.003952983,-0.927704314
