#Digilent WaveForms Oscilloscope Acquisition,,
#Device Name: Discovery2,,
#Serial Number: SN:210321B0E736,,
#Date Time: 2023-10-25 13:58:22.389,,
#Sample rate: 7.69231e+06Hz,,
#Samples: 8192,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s,,
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average,,
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average,,
#Wavegen Channel 1: Running,,
#Mode: Simple,,
#Type: Square,,
#Frequency: 5 kHz,,
#Period: 200 us,,
#Amplitude: 1 V,,
#Offset: 0 V,,
#Symmetry: 50 %,,
#Phase: 0 °,,
#Power Supplies: ON,,
#Positive Supply: ON,,
#Voltage: 3.3 V,,
#Negative Supply: ON,,
#Voltage: -3.3 V,,
,,
Time (s),Channel 1 (V),Channel 2 (V)
0.00026645,1.022819176,2.552606642
0.00026658,1.026504216,2.541604605
0.00026671,1.019134136,2.519600531
0.00026684,1.022819176,2.501263804
0.00026697,1.019134136,2.47925973
0.0002671,1.022819176,2.464590348
0.00026723,1.022819176,2.457255657
0.00026736,1.033874297,2.453588311
0.00026749,1.033874297,2.431584238
0.00026762,1.037559337,2.41324751
0.00026775,1.041244377,2.405912818
0.00026788,1.044929418,2.402245473
0.00026801,1.030189256,2.387576091
0.00026814,1.022819176,2.372906708
0.00026827,1.026504216,2.347235289
0.0002684,1.030189256,2.347235289
0.00026853,1.041244377,2.325231216
0.00026866,1.030189256,2.32156387
0.00026879,1.033874297,2.310561833
0.00026892,1.041244377,2.292225105
0.00026905,1.044929418,2.281223069
0.00026918,1.033874297,2.266553686
0.00026931,1.030189256,2.251884304
0.00026944,1.030189256,2.237214922
0.00026957,1.022819176,2.226212885
0.0002697,1.022819176,2.211543503
0.00026983,1.019134136,2.19687412
0.00026996,1.008079015,2.185872084
0.00027009,0.997023894,2.174870047
0.00027022,0.997023894,2.160200665
0.00027035,1.008079015,2.138196591
0.00027048,1.011764055,2.116192518
0.00027061,1.011764055,2.108857826
0.00027074,1.015449095,2.083186407
0.00027087,1.015449095,2.072184371
0.000271,1.026504216,2.064849679
0.00027113,1.022819176,2.050180297
0.00027126,1.026504216,2.03917826
0.00027139,1.011764055,2.017174187
0.00027152,1.015449095,2.009839496
0.00027165,1.015449095,2.00617215
0.00027178,1.015449095,1.991502768
0.00027191,1.030189256,1.976833386
0.00027204,1.030189256,1.97316604
0.00027217,1.022819176,1.958496658
0.0002723,1.019134136,1.94015993
0.00027243,1.022819176,1.925490547
0.00027256,1.026504216,1.907153819
0.00027269,1.022819176,1.892484437
0.00027282,1.026504216,1.877815055
0.00027295,1.022819176,1.852143636
0.00027308,1.030189256,1.84847629
0.00027321,1.030189256,1.837474253
0.00027334,1.026504216,1.833806908
0.00027347,1.026504216,1.826472217
0.0002736,1.022819176,1.804468143
0.00027373,1.030189256,1.789798761
0.00027386,1.033874297,1.771462033
0.00027399,1.037559337,1.760459996
0.00027412,1.033874297,1.74945796
0.00027425,1.026504216,1.731121232
0.00027438,1.030189256,1.712784504
0.00027451,1.026504216,1.698115121
0.00027464,1.026504216,1.687113085
0.00027477,1.022819176,1.668776357
0.0002749,1.022819176,1.654106974
0.00027503,1.026504216,1.639437592
0.00027516,1.019134136,1.621100864
0.00027529,1.019134136,1.613766173
0.00027542,1.015449095,1.610098827
0.00027555,1.011764055,1.606431482
0.00027568,1.011764055,1.588094754
0.00027581,1.011764055,1.577092717
0.00027594,1.011764055,1.573425372
0.00027607,1.011764055,1.547753953
0.0002762,1.011764055,1.529417225
0.00027633,1.022819176,1.518415188
0.00027646,1.015449095,1.514747842
0.00027659,1.015449095,1.50007846
0.00027672,1.011764055,1.481741732
0.00027685,1.008079015,1.456070313
0.00027698,1.026504216,1.441400931
0.00027711,1.019134136,1.441400931
0.00027724,1.026504216,1.423064203
0.00027737,1.022819176,1.40839482
0.0002775,1.030189256,1.390058093
0.00027763,1.022819176,1.364386674
0.00027776,1.019134136,1.353384637
0.00027789,1.019134136,1.338715254
0.00027802,1.019134136,1.324045872
0.00027815,1.022819176,1.316711181
0.00027828,1.022819176,1.305709144
0.00027841,1.030189256,1.291039762
0.00027854,1.033874297,1.280037725
0.00027867,1.030189256,1.269035688
0.0002788,1.030189256,1.265368343
0.00027893,1.026504216,1.247031615
0.00027906,1.026504216,1.228694887
0.00027919,1.022819176,1.228694887
0.00027932,1.004393974,1.21769285
0.00027945,1.008079015,1.203023468
0.00027958,1.008079015,1.177352049
0.00027971,1.004393974,1.170017358
0.00027984,1.008079015,1.15168063
0.00027997,1.011764055,1.137011248
0.0002801,1.026504216,1.126009211
0.00028023,1.019134136,1.122341865
0.00028036,1.037559337,1.104005137
0.00028049,1.044929418,1.093003101
0.00028062,1.037559337,1.074666373
0.00028075,1.033874297,1.052662299
0.00028088,1.022819176,1.041660262
0.00028101,1.022819176,1.030658226
0.00028114,1.019134136,1.015988843
0.00028127,1.022819176,1.008654152
0.0002814,1.026504216,0.99398477
0.00028153,1.026504216,0.986650079
0.00028166,1.019134136,0.968313351
0.00028179,1.019134136,0.96097866
0.00028192,1.019134136,0.938974586
0.00028205,1.019134136,0.916970513
0.00028218,1.026504216,0.90230113
0.00028231,1.019134136,0.891299094
0.00028244,1.022819176,0.876629711
0.00028257,1.026504216,0.872962366
0.0002827,1.026504216,0.858292983
0.00028283,1.030189256,0.843623601
0.00028296,1.015449095,0.832621564
0.00028309,1.019134136,0.828954219
0.00028322,1.026504216,0.806950145
0.00028335,1.026504216,0.795948109
0.00028348,1.022819176,0.781278726
0.00028361,1.015449095,0.770276689
0.00028374,1.015449095,0.751939962
0.00028387,1.022819176,0.740937925
0.000284,1.026504216,0.729935888
0.00028413,1.019134136,0.718933851
0.00028426,1.015449095,0.700597123
0.00028439,1.015449095,0.682260395
0.00028452,1.019134136,0.667591013
0.00028465,1.015449095,0.660256322
0.00028478,1.019134136,0.641919594
0.00028491,1.019134136,0.627250212
0.00028504,1.019134136,0.605246138
0.00028517,1.011764055,0.583242065
0.0002853,1.004393974,0.572240028
0.00028543,1.008079015,0.564905337
0.00028556,1.015449095,0.546568609
0.00028569,1.011764055,0.539233918
0.00028582,1.015449095,0.539233918
0.00028595,1.019134136,0.528231881
0.00028608,1.022819176,0.517229844
0.00028621,1.022819176,0.498893116
0.00028634,1.019134136,0.480556389
0.00028647,1.022819176,0.458552315
0.0002866,1.026504216,0.436548242
0.00028673,1.026504216,0.421878859
0.00028686,1.026504216,0.410876823
0.00028699,1.022819176,0.403542131
0.00028712,1.022819176,0.392540095
0.00028725,1.022819176,0.381538058
0.00028738,1.022819176,0.370536021
0.00028751,1.019134136,0.352199293
0.00028764,1.011764055,0.337529911
0.00028777,1.019134136,0.322860529
0.0002879,1.026504216,0.319193183
0.00028803,1.026504216,0.304523801
0.00028816,1.022819176,0.289854418
0.00028829,1.019134136,0.27151769
0.00028842,1.022819176,0.253180963
0.00028855,1.022819176,0.242178926
0.00028868,1.026504216,0.234844235
0.00028881,1.030189256,0.227509543
0.00028894,1.026504216,0.212840161
0.00028907,1.033874297,0.201838124
0.0002892,1.030189256,0.194503433
0.00028933,1.030189256,0.190836088
0.00028946,1.026504216,0.165164669
0.00028959,1.026504216,0.143160595
0.00028972,1.022819176,0.124823867
0.00028985,1.022819176,0.110154485
0.00028998,1.022819176,0.088150411
0.00029011,1.019134136,0.073481029
0.00029024,1.015449095,0.069813684
0.00029037,1.008079015,0.069813684
0.0002905,1.015449095,0.058811647
0.00029063,1.015449095,0.044142264
0.00029076,1.011764055,0.018470845
0.00029089,1.015449095,0.000134117
0.00029102,1.015449095,0.000134117
0.00029115,1.015449095,-0.01820261
0.00029128,1.026504216,-0.032871993
0.00029141,1.026504216,-0.051208721
0.00029154,1.022819176,-0.065878103
0.00029167,1.022819176,-0.080547485
0.0002918,1.019134136,-0.084214831
0.00029193,1.015449095,-0.102551559
0.00029206,1.026504216,-0.10988625
0.00029219,1.019134136,-0.117220941
0.00029232,1.022819176,-0.131890323
0.00029245,1.019134136,-0.146559706
0.00029258,1.011764055,-0.157561743
0.00029271,1.004393974,-0.17589847
0.00029284,0.997023894,-0.190567853
0.00029297,1.000708934,-0.201569889
0.0002931,1.000708934,-0.219906617
0.00029323,1.000708934,-0.234576
0.00029336,1.000708934,-0.238243345
0.00029349,1.011764055,-0.252912728
0.00029362,1.015449095,-0.260247419
0.00029375,1.011764055,-0.289586183
0.00029388,1.019134136,-0.304255566
0.00029401,1.008079015,-0.322592294
0.00029414,1.004393974,-0.329926985
0.00029427,1.022819176,-0.340929022
0.0002944,1.026504216,-0.359265749
0.00029453,1.030189256,-0.381269823
0.00029466,1.026504216,-0.395939205
0.00029479,1.026504216,-0.399606551
0.00029492,1.019134136,-0.406941242
0.00029505,1.022819176,-0.421610624
0.00029518,1.008079015,-0.42527797
0.00029531,1.008079015,-0.439947352
0.00029544,1.015449095,-0.461951426
0.00029557,1.015449095,-0.483955499
0.0002957,1.022819176,-0.498624882
0.00029583,1.019134136,-0.509626918
0.00029596,1.019134136,-0.516961609
0.00029609,1.022819176,-0.535298337
0.00029622,1.022819176,-0.546300374
0.00029635,1.019134136,-0.560969756
0.00029648,1.015449095,-0.568304448
0.00029661,1.019134136,-0.575639139
0.00029674,1.015449095,-0.590308521
0.00029687,1.019134136,-0.612312595
0.000297,1.022819176,-0.619647286
0.00029713,1.011764055,-0.634316668
0.00029726,1.019134136,-0.645318705
0.00029739,1.015449095,-0.659988087
0.00029752,1.011764055,-0.670990124
0.00029765,1.015449095,-0.681992161
0.00029778,1.019134136,-0.689326852
0.00029791,1.022819176,-0.70766358
0.00029804,1.026504216,-0.733334999
0.00029817,1.022819176,-0.748004381
0.0002983,1.022819176,-0.770008454
0.00029843,1.022819176,-0.770008454
0.00029856,1.022819176,-0.788345182
0.00029869,1.011764055,-0.799347219
0.00029882,1.011764055,-0.803014565
0.00029895,1.015449095,-0.814016601
0.00029908,1.015449095,-0.832353329
0.00029921,1.015449095,-0.850690057
0.00029934,1.011764055,-0.872694131
0.00029947,1.011764055,-0.891030859
0.0002996,1.011764055,-0.894698204
0.00029973,1.019134136,-0.89836555
0.00029986,1.015449095,-0.913034932
0.00029999,0.267385917,-0.942373697
0.00030012,-0.989212822,-0.920369623
0.00030025,-1.007638023,-0.913034932
0.00030038,-1.015008104,-0.89836555
0.00030051,-1.022378184,-0.876361476
0.00030064,-1.015008104,-0.861692094
0.00030077,-1.018693144,-0.843355366
0.0003009,-1.018693144,-0.832353329
0.00030103,-1.026063224,-0.814016601
0.00030116,-1.018693144,-0.803014565
0.00030129,-1.026063224,-0.799347219
0.00030142,-1.022378184,-0.788345182
0.00030155,-1.018693144,-0.759006418
0.00030168,-1.015008104,-0.733334999
0.00030181,-1.015008104,-0.726000308
0.00030194,-1.011323063,-0.714998271
0.00030207,-1.018693144,-0.692994197
0.0003022,-1.026063224,-0.689326852
0.00030233,-1.018693144,-0.670990124
0.00030246,-1.026063224,-0.652653396
0.00030259,-1.033433305,-0.630649322
0.00030272,-1.029748265,-0.626981977
0.00030285,-1.018693144,-0.612312595
0.00030298,-1.026063224,-0.604977903
0.00030311,-1.018693144,-0.601310558
0.00030324,-1.022378184,-0.579306484
0.00030337,-1.026063224,-0.564637102
0.0003035,-1.026063224,-0.54996772
0.00030363,-1.026063224,-0.524296301
0.00030376,-1.026063224,-0.516961609
0.00030389,-1.018693144,-0.505959573
0.00030402,-1.018693144,-0.487622845
0.00030415,-1.003952983,-0.469286117
0.00030428,-1.011323063,-0.443614698
0.00030441,-1.011323063,-0.42527797
0.00030454,-1.011323063,-0.410608588
0.00030467,-1.007638023,-0.406941242
0.0003048,-1.011323063,-0.395939205
0.00030493,-1.000267942,-0.384937169
0.00030506,-1.007638023,-0.351931058
0.00030519,-1.011323063,-0.337261676
0.00030532,-1.015008104,-0.322592294
0.00030545,-1.018693144,-0.315257602
0.00030558,-1.022378184,-0.293253529
0.00030571,-1.018693144,-0.282251492
0.00030584,-1.015008104,-0.260247419
0.00030597,-1.026063224,-0.252912728
0.0003061,-1.022378184,-0.241910691
0.00030623,-1.015008104,-0.230908654
0.00030636,-1.007638023,-0.216239272
0.00030649,-1.011323063,-0.201569889
0.00030662,-1.022378184,-0.197902544
0.00030675,-1.022378184,-0.179565816
0.00030688,-1.015008104,-0.164896434
0.00030701,-1.015008104,-0.146559706
0.00030714,-1.029748265,-0.139225015
0.00030727,-1.037118345,-0.113553596
0.0003074,-1.033433305,-0.098884213
0.00030753,-1.033433305,-0.087882176
0.00030766,-1.033433305,-0.07688014
0.00030779,-1.026063224,-0.058543412
0.00030792,-1.022378184,-0.04387403
0.00030805,-1.015008104,-0.032871993
0.00030818,-1.015008104,-0.010867919
0.00030831,-1.011323063,0.003801463
0.00030844,-1.015008104,0.007468809
0.00030857,-1.022378184,0.018470845
0.0003087,-1.007638023,0.04780961
0.00030883,-1.007638023,0.066146338
0.00030896,-1.007638023,0.08081572
0.00030909,-1.011323063,0.084483066
0.00030922,-1.015008104,0.099152448
0.00030935,-1.007638023,0.117489176
0.00030948,-1.003952983,0.13949325
0.00030961,-1.000267942,0.154162632
0.00030974,-1.000267942,0.165164669
0.00030987,-1.011323063,0.183501397
0.00031,-1.015008104,0.20550547
0.00031013,-1.026063224,0.216507507
0.00031026,-1.018693144,0.220174852
0.00031039,-1.022378184,0.227509543
0.00031052,-1.026063224,0.231176889
0.00031065,-1.033433305,0.245846271
0.00031078,-1.026063224,0.282519727
0.00031091,-1.018693144,0.29718911
0.00031104,-1.018693144,0.311858492
0.00031117,-1.015008104,0.322860529
0.0003113,-1.015008104,0.333862565
0.00031143,-1.003952983,0.344864602
0.00031156,-1.000267942,0.36320133
0.00031169,-1.003952983,0.370536021
0.00031182,-1.007638023,0.392540095
0.00031195,-1.018693144,0.399874786
0.00031208,-1.022378184,0.410876823
0.00031221,-1.026063224,0.42921355
0.00031234,-1.026063224,0.447550278
0.00031247,-1.022378184,0.462219661
0.0003126,-1.026063224,0.476889043
0.00031273,-1.015008104,0.491558425
0.00031286,-1.018693144,0.506227808
0.00031299,-1.018693144,0.531899227
0.00031312,-1.029748265,0.546568609
0.00031325,-1.033433305,0.546568609
0.00031338,-1.029748265,0.5539033
0.00031351,-1.026063224,0.575907374
0.00031364,-1.011323063,0.590576756
0.00031377,-0.996582902,0.612580829
0.0003139,-1.007638023,0.616248175
0.00031403,-1.015008104,0.627250212
0.00031416,-1.026063224,0.649254285
0.00031429,-1.015008104,0.663923668
0.00031442,-1.029748265,0.671258359
0.00031455,-1.026063224,0.685927741
0.00031468,-1.029748265,0.704264469
0.00031481,-1.029748265,0.718933851
0.00031494,-1.029748265,0.733603234
0.00031507,-1.026063224,0.766609344
0.0003152,-1.022378184,0.777611381
0.00031533,-1.018693144,0.795948109
0.00031546,-1.018693144,0.810617491
0.00031559,-1.022378184,0.825286873
0.00031572,-1.018693144,0.847290947
0.00031585,-1.018693144,0.861960329
0.00031598,-1.029748265,0.865627675
0.00031611,-1.022378184,0.86929502
0.00031624,-1.015008104,0.880297057
0.00031637,-1.026063224,0.90230113
0.0003165,-1.026063224,0.920637858
0.00031663,-1.026063224,0.931639895
0.00031676,-1.029748265,0.927972549
0.00031689,-1.026063224,0.949976623
0.00031702,-1.026063224,0.964646005
0.00031715,-1.015008104,0.982982733
0.00031728,-1.011323063,0.99398477
0.00031741,-1.018693144,1.001319461
0.00031754,-1.022378184,1.02699088
0.00031767,-1.018693144,1.041660262
0.0003178,-1.011323063,1.063664336
0.00031793,-1.015008104,1.078333718
0.00031806,-1.029748265,1.096670446
0.00031819,-1.022378184,1.107672483
0.00031832,-1.026063224,1.115007174
0.00031845,-1.022378184,1.126009211
0.00031858,-1.026063224,1.140678593
0.00031871,-1.029748265,1.155347975
0.00031884,-1.033433305,1.170017358
0.00031897,-1.033433305,1.170017358
0.0003191,-1.033433305,1.18468674
0.00031923,-1.026063224,1.203023468
0.00031936,-1.015008104,1.221360196
0.00031949,-1.015008104,1.239696924
0.00031962,-1.015008104,1.254366306
0.00031975,-1.022378184,1.272703034
0.00031988,-1.015008104,1.280037725
0.00032001,-1.015008104,1.291039762
0.00032014,-1.018693144,1.30937649
0.00032027,-1.018693144,1.335047909
0.0003204,-1.022378184,1.346049946
0.00032053,-1.022378184,1.360719328
0.00032066,-1.018693144,1.382723401
0.00032079,-1.022378184,1.390058093
0.00032092,-1.015008104,1.404727475
0.00032105,-1.026063224,1.419396857
0.00032118,-1.022378184,1.426731548
0.00032131,-1.033433305,1.43406624
0.00032144,-1.029748265,1.445068276
0.00032157,-1.037118345,1.452402967
0.0003217,-1.029748265,1.470739695
0.00032183,-1.022378184,1.485409078
0.00032196,-1.015008104,1.507413151
0.00032209,-1.011323063,1.525749879
0.00032222,-1.018693144,1.551421298
0.00032235,-1.015008104,1.558755989
0.00032248,-1.015008104,1.580760063
0.00032261,-1.022378184,1.588094754
0.00032274,-1.011323063,1.606431482
0.00032287,-1.007638023,1.613766173
0.000323,-1.018693144,1.639437592
0.00032313,-1.003952983,1.650439629
0.00032326,-1.000267942,1.668776357
0.00032339,-1.003952983,1.683445739
0.00032352,-1.015008104,1.69078043
0.00032365,-1.011323063,1.701782467
0.00032378,-1.011323063,1.716451849
0.00032391,-1.015008104,1.720119195
0.00032404,-1.007638023,1.738455923
0.00032417,-1.011323063,1.756792651
0.0003243,-1.015008104,1.767794687
0.00032443,-1.015008104,1.78246407
0.00032456,-1.018693144,1.789798761
0.00032469,-1.018693144,1.811802834
0.00032482,-1.015008104,1.826472217
0.00032495,-1.018693144,1.841141599
0.00032508,-1.029748265,1.855810981
0.00032521,-1.026063224,1.870480364
0.00032534,-1.026063224,1.892484437
0.00032547,-1.018693144,1.907153819
0.0003256,-1.011323063,1.918155856
0.00032573,-1.011323063,1.925490547
0.00032586,-1.022378184,1.936492584
0.00032599,-1.022378184,1.954829312
0.00032612,-1.018693144,1.969498694
0.00032625,-1.026063224,1.976833386
0.00032638,-1.022378184,1.995170113
0.00032651,-1.022378184,2.009839496
0.00032664,-1.018693144,2.020841532
0.00032677,-1.011323063,2.035510915
0.0003269,-1.015008104,2.042845606
0.00032703,-1.011323063,2.057514988
0.00032716,-1.011323063,2.072184371
0.00032729,-1.029748265,2.090521099
0.00032742,-1.029748265,2.101523135
0.00032755,-1.022378184,2.119859863
0.00032768,-1.015008104,2.1308619
0.00032781,-1.018693144,2.145531282
0.00032794,-1.033433305,2.160200665
0.00032807,-1.029748265,2.178537392
0.0003282,-1.029748265,2.19687412
0.00032833,-1.029748265,2.218878194
0.00032846,-1.026063224,2.226212885
0.00032859,-1.015008104,2.229880231
0.00032872,-1.022378184,2.244549613
0.00032885,-1.015008104,2.262886341
0.00032898,-1.011323063,2.277555723
0.00032911,-1.011323063,2.28855776
0.00032924,-1.011323063,2.310561833
0.00032937,-1.018693144,2.332565907
0.0003295,-1.022378184,2.343567944
0.00032963,-1.018693144,2.350902635
0.00032976,-1.022378184,2.361904672
0.00032989,-1.015008104,2.376574054
0.00033002,-1.018693144,2.398578127
0.00033015,-1.018693144,2.424249546
0.00033028,-1.015008104,2.435251583
0.00033041,-1.018693144,2.449920965
0.00033054,-1.018693144,2.460923002
0.00033067,-1.018693144,2.475592385
0.0003308,-1.011323063,2.490261767
0.00033093,-1.015008104,2.504931149
0.00033106,-1.022378184,2.508598495
0.00033119,-1.029748265,2.519600531
0.00033132,-1.033433305,2.534269914
0.00033145,-1.033433305,2.541604605
0.00033158,-1.029748265,2.552606642
0.00033171,-1.026063224,2.559941333
0.00033184,-1.011323063,2.589280098
0.00033197,-1.011323063,2.611284171
0.0003321,-1.015008104,2.625953553
0.00033223,-1.015008104,2.644290281
0.00033236,-1.018693144,2.647957627
0.00033249,-1.018693144,2.6699617
0.00033262,-1.011323063,2.684631083
0.00033275,-1.007638023,2.695633119
0.00033288,-1.000267942,2.706635156
0.00033301,-1.003952983,2.724971884
0.00033314,-1.003952983,2.750643303
0.00033327,-0.996582902,2.765312685
0.0003334,-1.003952983,2.772647377
0.00033353,-1.011323063,2.779982068
0.00033366,-1.011323063,2.790984104
0.00033379,-1.011323063,2.801986141
0.00033392,-1.011323063,2.823990215
0.00033405,-1.000267942,2.834992251
0.00033418,-1.003952983,2.845994288
0.00033431,-1.003952983,2.856996325
0.00033444,-1.011323063,2.871665707
0.00033457,-1.007638023,2.88633509
0.0003347,-1.003952983,2.901004472
0.00033483,-1.007638023,2.915673854
0.00033496,-1.018693144,2.926675891
0.00033509,-1.022378184,2.945012619
0.00033522,-1.022378184,2.956014656
0.00033535,-1.015008104,2.967016692
0.00033548,-1.015008104,2.98535342
0.00033561,-1.015008104,3.003690148
0.00033574,-1.018693144,3.003690148
0.00033587,-1.026063224,3.022026876
0.000336,-1.022378184,3.04403095
0.00033613,-1.018693144,3.069702369
0.00033626,-1.011323063,3.07703706
0.00033639,-1.018693144,3.091706442
0.00033652,-1.022378184,3.095373788
0.00033665,-1.026063224,3.106375824
0.00033678,-1.026063224,3.124712552
0.00033691,-1.018693144,3.14304928
0.00033704,-1.015008104,3.146716626
0.00033717,-1.000267942,3.154051317
0.0003373,-1.003952983,3.168720699
0.00033743,-1.003952983,3.187057427
0.00033756,-1.011323063,3.205394155
0.00033769,-1.015008104,3.223730883
0.00033782,-1.022378184,3.238400265
0.00033795,-1.018693144,3.249402302
0.00033808,-1.018693144,3.275073721
0.00033821,-1.018693144,3.289743103
0.00033834,-1.015008104,3.308079831
0.00033847,-1.011323063,3.311747177
0.0003386,-1.015008104,3.322749214
0.00033873,-1.003952983,3.341085942
0.00033886,-1.007638023,3.359422669
0.00033899,-1.007638023,3.374092052
0.00033912,-1.022378184,3.388761434
0.00033925,-1.026063224,3.399763471
0.00033938,-1.018693144,3.414432853
0.00033951,-1.011323063,3.429102236
0.00033964,-1.018693144,3.451106309
0.00033977,-1.022378184,3.451106309
0.0003399,-1.015008104,3.469443037
0.00034003,-1.015008104,3.484112419
0.00034016,-1.015008104,3.509783838
0.00034029,-1.007638023,3.513451184
0.00034042,-1.003952983,3.524453221
0.00034055,-1.003952983,3.535455257
0.00034068,-1.015008104,3.557459331
0.00034081,-1.018693144,3.579463404
0.00034094,-1.018693144,3.586798095
0.00034107,-1.011323063,3.605134823
0.0003412,-1.011323063,3.612469515
0.00034133,-1.026063224,3.612469515
0.00034146,-1.022378184,3.619804206
0.00034159,-1.015008104,3.641808279
0.00034172,-1.018693144,3.656477662
0.00034185,-1.015008104,3.660145007
0.00034198,-1.015008104,3.674814389
0.00034211,-1.022378184,3.696818463
0.00034224,-1.022378184,3.718822536
0.00034237,-1.018693144,3.737159264
0.0003425,-1.007638023,3.744493955
0.00034263,-1.003952983,3.759163338
0.00034276,-1.007638023,3.777500066
0.00034289,-1.003952983,3.784834757
0.00034302,-1.007638023,3.799504139
0.00034315,-1.015008104,3.814173521
0.00034328,-1.015008104,3.839844941
0.00034341,-1.011323063,3.850846977
0.00034354,-1.011323063,3.854514323
0.00034367,-1.011323063,3.86551636
0.0003438,-1.015008104,3.887520433
0.00034393,-1.011323063,3.902189815
0.00034406,-1.000267942,3.916859198
0.00034419,-1.000267942,3.935195926
0.00034432,-1.003952983,3.942530617
0.00034445,-1.007638023,3.953532654
0.00034458,-1.011323063,3.960867345
0.00034471,-1.015008104,3.979204073
0.00034484,-1.011323063,3.993873455
0.00034497,-1.011323063,4.012210183
0.0003451,-1.007638023,4.030546911
0.00034523,-1.000267942,4.045216293
0.00034536,-1.007638023,4.052550984
0.00034549,-0.996582902,4.063553021
0.00034562,-0.996582902,4.085557094
0.00034575,-0.996582902,4.103893822
0.00034588,-1.000267942,4.111228514
0.00034601,-1.000267942,4.12223055
0.00034614,-1.000267942,4.140567278
0.00034627,-1.000267942,4.155236661
0.0003464,-1.015008104,4.173573388
0.00034653,-1.015008104,4.166238697
0.00034666,-1.007638023,4.177240734
0.00034679,-1.003952983,4.195577462
0.00034692,-1.000267942,4.224916227
0.00034705,-1.007638023,4.232250918
0.00034718,-1.007638023,4.2469203
0.00034731,-1.011323063,4.265257028
0.00034744,-1.018693144,4.283593756
0.00034757,-1.011323063,4.305597829
0.0003477,-1.022378184,4.305597829
0.00034783,-1.026063224,4.320267212
0.00034796,-1.022378184,4.33860394
0.00034809,-1.015008104,4.33860394
0.00034822,-1.007638023,4.356940667
0.00034835,-0.996582902,4.378944741
0.00034848,-1.000267942,4.400948814
0.00034861,-1.000267942,4.411950851
0.00034874,-1.000267942,4.433954925
0.00034887,-1.003952983,4.430287579
0.000349,-1.003952983,4.441289616
0.00034913,-1.003952983,4.455958998
0.00034926,-1.000267942,4.47062838
0.00034939,-1.011323063,4.485297763
0.00034952,-1.007638023,4.507301836
0.00034965,-0.989212822,4.507301836
0.00034978,-0.989212822,4.525638564
0.00034991,-1.000267942,4.540307946
0.00035004,-1.011323063,4.554977329
0.00035017,-1.018693144,4.569646711
0.0003503,-1.007638023,4.573314057
0.00035043,-1.011323063,4.580648748
0.00035056,-1.018693144,4.598985476
0.00035069,-1.018693144,4.613654858
0.00035082,-1.018693144,4.642993623
0.00035095,-1.011323063,4.661330351
0.00035108,-1.007638023,4.668665042
0.00035121,-0.996582902,4.675999733
0.00035134,-1.000267942,4.683334424
0.00035147,-1.000267942,4.705338498
0.0003516,-0.996582902,4.716340534
0.00035173,-1.000267942,4.734677262
0.00035186,-1.003952983,4.75301399
0.00035199,-1.003952983,4.764016027
0.00035212,-1.011323063,4.778685409
0.00035225,-1.011323063,4.797022137
0.00035238,-1.007638023,4.811691519
0.00035251,-1.011323063,4.826360902
0.00035264,-1.003952983,4.837362939
0.00035277,-1.003952983,4.841030284
0.0003529,-1.007638023,4.855699666
0.00035303,-1.003952983,4.874036394
0.00035316,-1.000267942,4.896040468
0.00035329,-0.996582902,4.907042505
0.00035342,-0.989212822,4.918044541
0.00035355,-0.985527781,4.932713924
0.00035368,-0.989212822,4.954717997
0.00035381,-0.992897862,4.962052688
0.00035394,-1.003952983,4.973054725
0.00035407,-1.011323063,4.984056762
0.0003542,-1.003952983,4.995058799
0.00035433,-0.996582902,5.00239349
0.00035446,-1.003952983,5.00239349
0.00035459,-1.007638023,5.024397563
0.00035472,-1.000267942,5.053736328
0.00035485,-1.003952983,5.072073056
0.00035498,-1.007638023,5.083075092
0.00035511,-1.000267942,5.10141182
0.00035524,-1.003952983,5.10141182
0.00035537,-1.003952983,5.116081203
0.0003555,-1.007638023,5.127083239
0.00035563,-1.011323063,5.149087313
0.00035576,-1.015008104,5.156422004
0.00035589,-1.007638023,5.167424041
0.00035602,-1.011323063,5.19309546
0.00035615,-1.007638023,5.207764842
0.00035628,-1.003952983,5.215099533
0.00035641,-1.011323063,5.229768916
0.00035654,-1.011323063,5.251772989
0.00035667,-1.018693144,5.270109717
0.0003568,-1.018693144,5.288446445
0.00035693,-1.015008104,5.295781136
0.00035706,-1.007638023,5.303115827
0.00035719,-1.015008104,5.314117864
0.00035732,-1.000267942,5.321452555
0.00035745,-1.000267942,5.343456629
0.00035758,-1.003952983,5.365460702
0.00035771,-1.000267942,5.369128048
0.00035784,-0.996582902,5.380130084
0.00035797,-1.003952983,5.387464776
0.0003581,-1.011323063,5.409468849
0.00035823,-1.015008104,5.420470886
0.00035836,-1.011323063,5.442474959
0.00035849,-1.007638023,5.449809651
0.00035862,-1.003952983,5.464479033
0.00035875,-1.011323063,5.479148415
0.00035888,-1.011323063,5.512154525
0.00035901,-1.011323063,5.504819834
0.00035914,-1.007638023,5.523156562
0.00035927,-1.003952983,5.530491253
0.0003594,-1.000267942,5.54149329
0.00035953,-1.003952983,5.552495327
0.00035966,-1.003952983,5.570832055
0.00035979,-1.011323063,5.589168783
