Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
-7.339500000000001e-05,0.3856635577772138,1.343534763395806,0.005551796542957877
-7.276500000000001e-05,0.3783426442237923,1.317998119071095,0.005446273219302045
-7.213500000000001e-05,0.3344171629032624,1.204907265633088,0.004978955643111934
-7.150500000000001e-05,0.3344171629032624,1.204907265633088,0.004978955643111934
-7.087500000000002e-05,0.3344171629032624,1.212203449725863,0.005009105164156458
-7.024500000000002e-05,0.3051335086895759,1.117353056519792,0.004617161390577655
-6.961500000000002e-05,0.2941521383594434,1.088168320148694,0.004496563306399561
-6.898500000000002e-05,0.2868312248060219,1.091816412195081,0.004511638066921823
-6.835500000000002e-05,0.2941521383594434,1.099112596287856,0.004541787587966347
-6.772500000000002e-05,0.2941521383594434,1.091816412195081,0.004511638066921823
-6.709500000000002e-05,0.2685289409224677,1.000614111035398,0.004134769053865282
-6.646500000000002e-05,0.2465662002622029,0.9531889144323631,0.003938797167075881
-6.583500000000002e-05,0.2355848299320704,0.938596546246814,0.003878498124986835
-6.520500000000002e-05,0.242905743485492,0.949540822385976,0.00392372240655362
-6.457500000000001e-05,0.2465662002622029,0.9531889144323631,0.003938797167075881
-6.394500000000001e-05,0.2282639163786488,0.8619866132726801,0.003561928154019339
-6.331500000000001e-05,0.2026407189416731,0.7963209564377083,0.003290582464618629
-6.268500000000001e-05,0.1989802621649623,0.8218576007624199,0.003396105788274462
-6.205500000000001e-05,0.1953198053882514,0.8072652325768703,0.003335806746185414
-6.142500000000002e-05,0.2026407189416731,0.7890247723449337,0.003260432943574106
-6.079500000000002e-05,0.1806779782814082,0.7233591155099619,0.002989087254173396
-6.016500000000002e-05,0.1696966079512757,0.6503972745822155,0.002687592043728163
-5.953500000000003e-05,0.1587152376211433,0.6394529984430539,0.00264236776216138
-5.890500000000003e-05,0.1587152376211433,0.6503972745822155,0.002687592043728163
-5.827500000000002e-05,0.1623756943978541,0.6503972745822155,0.002687592043728163
-5.764500000000002e-05,0.1513943240677216,0.6139163541183423,0.002536844438505547
-5.701500000000002e-05,0.1147897563006135,0.5227140529586598,0.002159975425449007
-5.638500000000002e-05,0.1147897563006135,0.5190659609122723,0.002144900664926745
-5.575500000000002e-05,0.1147897563006135,0.5263621450050469,0.002175050185971268
-5.512500000000003e-05,0.1147897563006135,0.5300102370514344,0.002190124946493531
-5.449500000000003e-05,0.103808385970481,0.4862331324947866,0.002009227820226391
-5.386500000000002e-05,0.09282701564034858,0.3950308313351036,0.00163235880716985
-5.323500000000002e-05,0.08550610208692695,0.3986789233814907,0.00164743356769211
-5.260500000000002e-05,0.08916655886363777,0.3986789233814907,0.00164743356769211
-5.197500000000002e-05,0.09282701564034858,0.3986789233814907,0.00164743356769211
-5.134500000000002e-05,0.08916655886363777,0.376790371103167,0.001556985004558542
-5.071500000000003e-05,0.04890153431981879,0.26369951766516,0.00108966742836843
-5.008500000000003e-05,0.04158062076639716,0.2527552415259979,0.001044443146801644
-4.945500000000002e-05,0.04158062076639716,0.2454590574332234,0.001014293625757121
-4.882500000000002e-05,0.02327833688284308,0.1360162960416038,0.0005620508100892719
-4.819500000000002e-05,0.02327833688284308,0.09953537557773062,0.0004113032048666554
-4.756500000000002e-05,0.01229696655271063,0.08129491534579403,0.0003359294022553472
-4.693500000000002e-05,0.00131559622257818,0.08859109943856858,0.0003660789232998701
-4.630500000000003e-05,0.004976052999288997,0.09223919148495607,0.0003811536838221326
-4.567500000000003e-05,0.00131559622257818,0.08859109943856858,0.0003660789232998701
-4.504500000000002e-05,0.01961788010613226,0.08129491534579403,0.0003359294022553472
-4.441500000000002e-05,-0.02064714443768672,-0.05368449037053669,-0.0002218367370683334
-4.378500000000002e-05,-0.02064714443768672,-0.06098067446331168,-0.0002519862581128582
-4.315500000000002e-05,-0.02064714443768672,-0.05368449037053669,-0.0002218367370683334
-4.252500000000002e-05,-0.03528897154452998,-0.04638830627776169,-0.0001916872160238087
-4.189500000000002e-05,-0.0169866876609759,-0.05003639832414919,-0.000206761976546071
-4.126500000000003e-05,-0.0169866876609759,-0.05368449037053669,-0.0002218367370683334
-4.063500000000002e-05,-0.02064714443768672,-0.05003639832414919,-0.000206761976546071
-4.000500000000002e-05,-0.02796805799110835,-0.04274021423137508,-0.0001766124555015499
-3.937500000000002e-05,-0.02064714443768672,-0.05368449037053669,-0.0002218367370683334
-3.874500000000002e-05,-0.01332623088426508,-0.05368449037053669,-0.0002218367370683334
-3.811500000000002e-05,-0.009665774107554268,-0.03544403013860009,-0.0001464629344570252
-3.748500000000002e-05,-0.0169866876609759,-0.03179593809221259,-0.0001313881739347628
-3.685500000000003e-05,-0.006005317330843452,-0.02085166195305099,-8.616389236797931e-05
-3.622500000000002e-05,-0.009665774107554268,-0.03179593809221259,-0.0001313881739347628
-3.559500000000002e-05,-0.01332623088426508,-0.03544403013860009,-0.0001464629344570252
-3.496500000000002e-05,-0.0169866876609759,-0.03179593809221259,-0.0001313881739347628
-3.433500000000002e-05,-0.01332623088426508,-0.03179593809221259,-0.0001313881739347628
-3.370500000000002e-05,-0.01332623088426508,-0.03544403013860009,-0.0001464629344570252
-3.307500000000002e-05,-0.01332623088426508,-0.03544403013860009,-0.0001464629344570252
-3.244500000000003e-05,-0.02064714443768672,-0.05003639832414919,-0.000206761976546071
-3.181500000000002e-05,-0.02064714443768672,-0.03909212218498759,-0.0001615376949792876
-3.118500000000002e-05,-0.02064714443768672,-0.04638830627776169,-0.0001916872160238087
-3.055500000000002e-05,-0.0169866876609759,-0.04274021423137508,-0.0001766124555015499
-2.992500000000002e-05,-0.009665774107554268,-0.05368449037053669,-0.0002218367370683334
-2.929500000000002e-05,-0.009665774107554268,-0.06098067446331168,-0.0002519862581128582
-2.866500000000002e-05,-0.01332623088426508,-0.05368449037053669,-0.0002218367370683334
-2.803500000000002e-05,-0.0169866876609759,-0.06098067446331168,-0.0002519862581128582
-2.740500000000002e-05,-0.02064714443768672,-0.06462876650969829,-0.0002670610186351169
-2.677500000000002e-05,-0.009665774107554268,-0.04638830627776169,-0.0001916872160238087
-2.614500000000002e-05,0.01229696655271063,0.09223919148495607,0.0003811536838221326
-2.551500000000002e-05,0.01595742332942145,0.09588728353134313,0.0003962284443443931
-2.488500000000002e-05,0.01961788010613226,0.09953537557773062,0.0004113032048666554
-2.425500000000002e-05,0.01961788010613226,0.1031834676241181,0.0004263779653889179
-2.362500000000002e-05,0.01961788010613226,0.1104796517168927,0.0004565274864334408
-2.299500000000002e-05,0.05256199109652961,0.2491071494796109,0.001029368386279384
-2.236500000000002e-05,0.05256199109652961,0.2527552415259979,0.001044443146801644
-2.173500000000002e-05,0.0745247317567945,0.2600514256187725,0.001074592667846167
-2.110500000000002e-05,0.07086427498008369,0.2673476097115475,0.001104742188890692
-2.047500000000002e-05,0.06354336142666206,0.2782918858507091,0.001149966470457476
-1.984500000000002e-05,0.08550610208692695,0.4096231995206527,0.001692657849258896
-1.921500000000002e-05,0.09648747241705941,0.4242155677062018,0.001752956891347941
-1.858500000000002e-05,0.09282701564034858,0.4169193836134273,0.001722807370303419
-1.795500000000002e-05,0.09282701564034858,0.4023270154278782,0.001662508328214373
-1.732500000000002e-05,0.103808385970481,0.3986789233814907,0.00164743356769211
-1.669500000000002e-05,0.1257711266307459,0.5154178688658848,0.002129825904404483
-1.606500000000002e-05,0.1330920401841676,0.5336583290978214,0.002205199707015791
-1.543500000000002e-05,0.1294315834074568,0.540954513190596,0.002235349228060314
-1.480500000000002e-05,0.1550547808444325,0.5920278018400187,0.002446395875371978
-1.417500000000002e-05,0.1806779782814082,0.6722858268605396,0.002778040606861734
-1.354500000000002e-05,0.1733570647279865,0.6686377348141521,0.002762965846339472
-1.291500000000002e-05,0.1733570647279865,0.6649896427677651,0.002747891085817211
-1.228500000000002e-05,0.1770175215046974,0.6686377348141521,0.002762965846339472
-1.165500000000002e-05,0.1806779782814082,0.6649896427677651,0.002747891085817211
-1.102500000000002e-05,0.1696966079512757,0.6759339189069271,0.002793115367383996
-1.039500000000002e-05,0.1953198053882514,0.7634881280202226,0.003154909619918275
-9.765000000000019e-06,0.2172825460485163,0.8218576007624199,0.003396105788274462
-9.13500000000002e-06,0.2209430028252272,0.8182095087160324,0.0033810310277522
-8.505000000000019e-06,0.2172825460485163,0.8218576007624199,0.003396105788274462
-7.87500000000002e-06,0.2209430028252272,0.8145614166696449,0.003365956267229938
-7.24500000000002e-06,0.2465662002622029,0.8875232575973913,0.003667451477675171
-6.61500000000002e-06,0.2721893976991786,0.9641331905715251,0.003984021448642665
-5.98500000000002e-06,0.2721893976991786,0.9714293746642997,0.004014170969687189
-5.355000000000019e-06,0.2758498544758894,0.9896698348962363,0.004089544772298497
-4.725000000000019e-06,0.3124544222429976,1.128297332658954,0.00466238567214444
-4.095000000000019e-06,0.3161148790197084,1.12100114856618,0.004632236151099917
-3.465000000000019e-06,0.3197753357964191,1.124649240612567,0.004647310911622178
-2.835000000000019e-06,0.3161148790197084,1.113704964473405,0.004602086630055392
-2.205000000000019e-06,0.3161148790197084,1.113704964473405,0.004602086630055392
-1.575000000000019e-06,0.3124544222429976,1.110056872427018,0.004587011869533131
-9.450000000000191e-07,0.3270962493498408,1.142889700844504,0.004722684714233486
-3.150000000000192e-07,0.3563799035635273,1.234092002004187,0.005099553727290027
3.149999999999808e-07,0.3490589900101058,1.241388186096961,0.00512970324833455
9.449999999999808e-07,0.3563799035635273,1.245036278143349,0.005144778008856812
1.574999999999981e-06,0.403965841660768,1.350830947488581,0.0055819460640024
2.204999999999981e-06,0.4112867552141896,1.36542331567413,0.005642245106091447
2.834999999999981e-06,0.4149472119909005,1.36542331567413,0.005642245106091447
3.464999999999981e-06,0.4112867552141896,1.361775223627743,0.005627170345569185
4.094999999999981e-06,0.403965841660768,1.358127131581356,0.005612095585046924
4.724999999999981e-06,0.4112867552141896,1.358127131581356,0.005612095585046924
5.354999999999981e-06,0.4076262984374788,1.383663775906067,0.005717618908702755
5.984999999999981e-06,0.4588726933114302,1.478514169112137,0.006109562682281557
6.614999999999982e-06,0.4698540636415627,1.496754629344073,0.006184936484892866
7.244999999999981e-06,0.4735145204182735,1.493106537297686,0.006169861724370605
7.874999999999981e-06,0.50279817463196,1.584308838457369,0.006546730737427146
8.504999999999982e-06,0.5247609152922249,1.628085943014017,0.006727627863694285
9.134999999999981e-06,0.5357422856223573,1.642678311199566,0.006787926905783332
9.764999999999982e-06,0.5247609152922249,1.639030219153179,0.006772852145261071
1.039499999999998e-05,0.5284213720689357,1.631734035060404,0.006742702624216546
1.102499999999998e-05,0.5869886804963087,1.704695875988151,0.007044197834661779
1.165499999999998e-05,0.7187651244578981,1.671863047570665,0.006908524989961425
1.228499999999998e-05,0.722425581234609,1.668214955524277,0.006893450229439163
1.291499999999998e-05,0.7260860380113198,1.653622587338728,0.006833151187350116
1.354499999999998e-05,0.7260860380113198,1.671863047570665,0.006908524989961425
1.417499999999998e-05,0.7736719761085604,1.715640152127313,0.007089422116228565
1.480499999999998e-05,0.8139370006523794,1.763065348730348,0.007285394003017966
1.543499999999998e-05,0.8066160870989577,1.75941725668396,0.007270319242495704
1.606499999999998e-05,0.8102765438756685,1.75941725668396,0.007270319242495704
1.669499999999998e-05,0.8066160870989577,1.75941725668396,0.007270319242495704
1.732499999999998e-05,0.8578624819729092,1.784953901008672,0.007375842566151537
1.795499999999998e-05,0.9091088768468606,1.836027189658094,0.007586889213463199
1.858499999999998e-05,0.9017879632934389,1.839675281704482,0.007601963973985462
1.921499999999998e-05,0.8908065929633064,1.839675281704482,0.007601963973985462
1.984499999999998e-05,0.8908065929633064,1.843323373750869,0.007617038734507722
2.047499999999998e-05,0.9530343581673903,1.872508110121967,0.007737636818685815
2.110499999999998e-05,1.022583036924896,1.916285214678615,0.007918533944952955
2.173499999999998e-05,1.022583036924896,1.912637122632228,0.007903459184430695
2.236499999999998e-05,1.018922580148185,1.908989030585841,0.007888384423908433
2.299499999999998e-05,1.015262123371474,1.919933306725003,0.007933608705475218
2.362499999999998e-05,1.048206234361872,1.938173766956939,0.008008982508086526
2.425499999999998e-05,1.165340851216618,1.981950871513587,0.008189879634353666
2.488499999999998e-05,1.169001307993329,2.000191331745524,0.008265253436964973
2.551499999999998e-05,1.169001307993329,2.000191331745524,0.008265253436964973
2.614499999999998e-05,1.172661764770039,2.011135607884685,0.008310477718531757
2.677499999999998e-05,1.205605875760437,2.014783699931073,0.008325552479054019
2.740499999999998e-05,1.333721862945315,2.062208896534108,0.008521524365843421
2.803499999999998e-05,1.330061406168604,2.062208896534108,0.008521524365843421
2.866499999999998e-05,1.330061406168604,2.051264620394946,0.008476300084276635
2.929499999999998e-05,1.44719602302335,2.087745540858819,0.008627047689499252
2.992499999999998e-05,1.49112150434388,2.098689816997981,0.008672271971066037
3.055499999999998e-05,1.498442417897302,2.102337909044368,0.008687346731588297
3.118499999999998e-05,1.480140134013748,2.098689816997981,0.008672271971066037
3.181499999999998e-05,1.469158763683615,2.102337909044368,0.008687346731588297
3.244499999999998e-05,1.472819220460326,2.095041724951594,0.008657197210543777
3.307499999999998e-05,1.476479677237037,2.098689816997981,0.008672271971066037
3.370499999999998e-05,1.619237491528759,2.131522645415467,0.008807944815766394
3.433499999999998e-05,1.630218861858891,2.124226461322692,0.008777795294721868
3.496499999999998e-05,1.630218861858891,2.138818829508241,0.008838094336810914
3.559499999999998e-05,1.725390738053373,2.164355473832953,0.008943617660466748
3.622499999999998e-05,1.8022603303643,2.164355473832953,0.008943617660466748
3.685499999999998e-05,1.813241700694432,2.160707381786565,0.008928542899944485
3.748499999999998e-05,1.816902157471143,2.160707381786565,0.008928542899944485
3.811499999999998e-05,1.816902157471143,2.16800356587934,0.00895869242098901
3.874499999999998e-05,1.813241700694432,2.153411197693791,0.008898393378899963
3.937499999999998e-05,1.820562614247854,2.164355473832953,0.008943617660466748
4.000499999999998e-05,1.952339058209443,2.178947842018502,0.009003916702555794
4.063499999999998e-05,2.007245909860106,2.189892118157664,0.009049140984122579
4.126499999999998e-05,2.02554819374366,2.182595934064889,0.009018991463078056
4.189499999999998e-05,2.091436415724454,2.204484486343214,0.009109440026211627
4.252499999999998e-05,2.219552402909333,2.211780670435988,0.009139589547256147
4.315499999999998e-05,2.230533773239465,2.215428762482375,0.00915466430777841
4.378499999999998e-05,2.230533773239465,2.215428762482375,0.00915466430777841
4.441499999999998e-05,2.226873316462755,2.208132578389601,0.009124514786733887
4.504499999999998e-05,2.274459254559995,2.226373038621537,0.009199888589345196
4.567499999999998e-05,2.417217068851717,2.233669222714312,0.009230038110389718
4.630499999999998e-05,2.424537982405139,2.226373038621537,0.009199888589345196
4.693499999999998e-05,2.413556612075006,2.22272494657515,0.009184813828822934
4.756499999999998e-05,2.391593871414742,2.219076854528763,0.009169739068300672
4.819499999999998e-05,2.406235698521585,2.226373038621537,0.009199888589345196
4.882499999999998e-05,2.402575241744874,2.22272494657515,0.009184813828822934
4.945499999999998e-05,2.479444834055801,2.233669222714312,0.009230038110389718
5.008499999999998e-05,2.585598080580414,2.240965406807087,0.009260187631434243
5.071499999999998e-05,2.600239907687258,2.237317314760699,0.009245112870911981
5.134499999999998e-05,2.607560821240679,2.244613498853474,0.009275262391956503
5.197499999999998e-05,2.772281376192666,2.251909682946248,0.009305411913001027
5.260499999999998e-05,2.775941832969377,2.244613498853474,0.009275262391956503
5.323499999999998e-05,2.786923203299509,2.251909682946248,0.009305411913001027
5.386499999999998e-05,2.783262746522799,2.251909682946248,0.009305411913001027
5.449499999999998e-05,2.79058366007622,2.26285395908541,0.009350636194567812
5.512499999999998e-05,2.984587869241893,2.26285395908541,0.009350636194567812
5.575499999999998e-05,2.995569239572026,2.259205867039023,0.00933556143404555
5.638499999999998e-05,2.995569239572026,2.26285395908541,0.009350636194567812
5.701499999999998e-05,3.010211066678869,2.259205867039023,0.00933556143404555
5.764499999999998e-05,3.021192437009002,2.255557774992636,0.009320486673523289
5.827499999999998e-05,3.19323390551441,2.273798235224572,0.009395860476134598
5.890499999999998e-05,3.226178016504807,2.27744632727096,0.00941093523665686
5.953499999999998e-05,3.222517559728097,2.281094419317347,0.00942600999717912
6.016499999999998e-05,3.226178016504807,2.284742511363734,0.00944108475770138
6.079499999999998e-05,3.23715938683494,2.281094419317347,0.00942600999717912
6.142499999999999e-05,3.405540398563637,2.27744632727096,0.00941093523665686
6.205499999999999e-05,3.431163596000613,2.27744632727096,0.00941093523665686
6.268499999999999e-05,3.431163596000613,2.27744632727096,0.00941093523665686
6.331499999999999e-05,3.50437273153483,2.284742511363734,0.00944108475770138
6.394499999999998e-05,3.621507348389576,2.284742511363734,0.00944108475770138
6.457499999999998e-05,3.610525978059443,2.288390603410122,0.009456159518223643
6.520499999999998e-05,3.610525978059443,2.281094419317347,0.00942600999717912
6.5835e-05,3.614186434836154,2.27744632727096,0.00941093523665686
6.646499999999999e-05,3.614186434836154,2.281094419317347,0.00942600999717912
6.709499999999999e-05,3.617846891612865,2.288390603410122,0.009456159518223643
6.772499999999999e-05,3.738641965244322,2.302982971595671,0.009516458560312689
6.835499999999999e-05,3.815511557555249,2.302982971595671,0.009516458560312689
6.898499999999999e-05,3.826492927885381,2.292038695456509,0.009471234278745905
6.961499999999999e-05,3.81917201433196,2.302982971595671,0.009516458560312689
7.024499999999999e-05,3.81917201433196,2.295686787502897,0.009486309039268167
7.087499999999999e-05,3.928985717633284,2.302982971595671,0.009516458560312689
7.150499999999999e-05,4.035138964157897,2.299334879549284,0.009501383799790429
7.213499999999999e-05,4.038799420934608,2.302982971595671,0.009516458560312689
7.276499999999999e-05,4.049780791264741,2.313927247734833,0.009561682841879476
7.339499999999998e-05,4.042459877711319,2.310279155688446,0.009546608081357214
7.402499999999998e-05,4.133971297129089,2.310279155688446,0.009546608081357214
7.4655e-05,4.2730686546441,2.313927247734833,0.009561682841879476
7.528499999999999e-05,4.269408197867389,2.313927247734833,0.009561682841879476
7.591499999999999e-05,4.276729111420811,2.302982971595671,0.009516458560312689
7.654499999999999e-05,4.280389568197522,2.302982971595671,0.009516458560312689
7.717499999999999e-05,4.338956876624895,2.310279155688446,0.009546608081357214
7.780499999999999e-05,4.481714690916617,2.313927247734833,0.009561682841879476
7.843499999999999e-05,4.456091493479641,2.310279155688446,0.009546608081357214
7.906499999999999e-05,4.470733320586485,2.313927247734833,0.009561682841879476
7.969499999999999e-05,4.646435245868604,2.31757533978122,0.009576757602401736
8.032499999999999e-05,4.668397986528869,2.31757533978122,0.009576757602401736
8.095499999999999e-05,4.661077072975447,2.324871523873995,0.00960690712344626
8.158499999999999e-05,4.657416616198736,2.306631063642058,0.009531533320834951
8.221499999999998e-05,4.646435245868604,2.310279155688446,0.009546608081357214
8.284499999999998e-05,4.646435245868604,2.313927247734833,0.009561682841879476
8.3475e-05,4.67571890008229,2.328519615920382,0.009621981883968522
8.4105e-05,4.862402195694542,2.324871523873995,0.00960690712344626
8.473499999999999e-05,4.869723109247963,2.313927247734833,0.009561682841879476
8.536499999999999e-05,4.862402195694542,2.321223431827607,0.009591832362923996
8.599499999999999e-05,5.012480923539686,2.324871523873995,0.00960690712344626
8.662499999999999e-05,5.082029602297191,2.324871523873995,0.00960690712344626
8.725499999999999e-05,5.082029602297191,2.328519615920382,0.009621981883968522
8.788499999999999e-05,5.085690059073902,2.33216770796677,0.009637056644490783
8.851499999999999e-05,5.093010972627323,2.33216770796677,0.009637056644490783
8.914499999999999e-05,5.224787416588913,2.324871523873995,0.00960690712344626
8.977499999999999e-05,5.312638379229973,2.321223431827607,0.009591832362923996
9.040499999999999e-05,5.319959292783394,2.328519615920382,0.009621981883968522
9.103499999999998e-05,5.330940663113526,2.33216770796677,0.009637056644490783
9.1665e-05,5.330940663113526,2.328519615920382,0.009621981883968522
9.2295e-05,5.444414823191561,2.339463892059544,0.009667206165535305
9.2925e-05,5.532265785832621,2.339463892059544,0.009667206165535305
9.355499999999999e-05,5.52860532905591,2.343111984105931,0.009682280926057567
9.418499999999999e-05,5.539586699386043,2.335815800013157,0.009652131405013045
9.481499999999999e-05,5.52860532905591,2.343111984105931,0.009682280926057567
9.544499999999999e-05,5.601814464590126,2.335815800013157,0.009652131405013045
9.607499999999999e-05,5.711628167891451,2.339463892059544,0.009667206165535305
9.670499999999999e-05,5.715288624668162,2.33216770796677,0.009637056644490783
9.733499999999999e-05,5.711628167891451,2.343111984105931,0.009682280926057567
9.796499999999999e-05,5.70430725433803,2.343111984105931,0.009682280926057567
9.859499999999999e-05,5.762874562765402,2.350408168198706,0.009712430447102093
9.922499999999999e-05,5.923934660940678,2.335815800013157,0.009652131405013045
9.985499999999999e-05,5.920274204163968,2.343111984105931,0.009682280926057567
0.000100485,5.92759511771739,2.339463892059544,0.009667206165535305
0.000101115,5.912953290610546,2.339463892059544,0.009667206165535305
0.000101745,5.964199685484497,2.350408168198706,0.009712430447102093
0.000102375,6.139901610766617,2.350408168198706,0.009712430447102093
0.000103005,6.139901610766617,2.350408168198706,0.009712430447102093
0.000103635,6.136241153989906,2.339463892059544,0.009667206165535305
0.000104265,6.147222524320038,2.343111984105931,0.009682280926057567
0.000104895,6.176506178533725,2.35770435229148,0.009742579968146613
0.000105525,6.38149175802953,2.354056260245093,0.009727505207624353
0.000106155,6.374170844476109,2.346760076152319,0.009697355686579831
0.000106785,6.374170844476109,2.346760076152319,0.009697355686579831
0.000107415,6.55719368331165,2.35770435229148,0.009742579968146613
0.000108045,6.60477962140889,2.350408168198706,0.009712430447102093
0.000108675,6.579156423971915,2.354056260245093,0.009727505207624353
0.000109305,6.579156423971915,2.350408168198706,0.009712430447102093
0.000109935,6.571835510418493,2.354056260245093,0.009727505207624353
0.000110565,6.571835510418493,2.346760076152319,0.009697355686579831
0.000111195,6.575495967195204,2.35770435229148,0.009742579968146613
0.000111825,6.762179262807456,2.365000536384255,0.009772729489191138
0.000112455,6.78048154669101,2.365000536384255,0.009772729489191138
0.000113085,6.78048154669101,2.354056260245093,0.009727505207624353
0.000113715,6.901276620322466,2.361352444337868,0.009757654728668876
0.000114345,6.981806669410104,2.365000536384255,0.009772729489191138
0.000114975,6.978146212633393,2.354056260245093,0.009727505207624353
0.000115605,6.985467126186816,2.346760076152319,0.009697355686579831
0.000116235,6.981806669410104,2.35770435229148,0.009742579968146613
0.000116865,6.981806669410104,2.350408168198706,0.009712430447102093
0.000117495,6.978146212633393,2.350408168198706,0.009712430447102093
0.000118125,7.150187681138802,2.361352444337868,0.009757654728668876
0.000118755,7.197773619236043,2.361352444337868,0.009757654728668876
0.000119385,7.205094532789464,2.365000536384255,0.009772729489191138
0.000120015,7.281964125100392,2.35770435229148,0.009742579968146613
0.000120645,7.432042852945535,2.365000536384255,0.009772729489191138
0.000121275,7.432042852945535,2.365000536384255,0.009772729489191138
0.000121905,7.432042852945535,2.343111984105931,0.009682280926057567
0.000122535,7.439363766498956,2.361352444337868,0.009757654728668876
0.000123165,7.508912445256462,2.368648628430643,0.0097878042497134
0.000123795,7.669972543431738,2.375944812523417,0.009817953770757922
0.000124425,7.662651629878316,2.368648628430643,0.0097878042497134
0.000125055,7.655330716324895,2.354056260245093,0.009727505207624353
0.000125685,7.651670259548184,2.35770435229148,0.009742579968146613
0.000126315,7.648009802771473,2.37229672047703,0.009802879010235662
0.000126945,7.622386605334497,2.365000536384255,0.009772729489191138
0.000127575,7.735860765412532,2.379592904569805,0.009833028531280184
0.000128205,7.845674468713857,2.35770435229148,0.009742579968146613
0.000128835,7.842014011937146,2.375944812523417,0.009817953770757922
0.000129465,7.849334925490568,2.375944812523417,0.009817953770757922
0.000130095,8.028697307549399,2.368648628430643,0.0097878042497134
0.000130725,8.032357764326109,2.365000536384255,0.009772729489191138
0.000131355,8.043339134656241,2.361352444337868,0.009757654728668876
0.000131985,8.039678677879531,2.365000536384255,0.009772729489191138
0.000132615,8.050660048209664,2.368648628430643,0.0097878042497134
0.000133245,8.251985170928759,2.37229672047703,0.009802879010235662
0.000133875,8.25930608448218,2.368648628430643,0.0097878042497134
0.000134505,8.251985170928759,2.37229672047703,0.009802879010235662
0.000135135,8.25930608448218,2.379592904569805,0.009833028531280184
0.000135765,8.266626998035601,2.375944812523417,0.009817953770757922
0.000136395,8.453310293647853,2.375944812523417,0.009817953770757922
0.000137025,8.493575318191672,2.37229672047703,0.009802879010235662
0.000137655,8.497235774968383,2.37229672047703,0.009802879010235662
0.000138285,8.511877602075227,2.368648628430643,0.0097878042497134
0.000138915,8.504556688521804,2.37229672047703,0.009802879010235662
0.000139545,8.683919070580634,2.379592904569805,0.009833028531280184
0.000140175,8.724184095124453,2.375944812523417,0.009817953770757922
0.000140805,8.724184095124453,2.375944812523417,0.009817953770757922
0.000141435,8.79739323065867,2.375944812523417,0.009817953770757922
0.000142065,8.914527847513416,2.37229672047703,0.009802879010235662
0.000142695,8.907206933959994,2.375944812523417,0.009817953770757922
0.000143325,8.910867390736705,2.375944812523417,0.009817953770757922
0.000143955,8.896225563629862,2.38688908866258,0.009863178052324709
0.000144585,8.903546477183284,2.375944812523417,0.009817953770757922
0.000145215,8.910867390736705,2.379592904569805,0.009833028531280184
0.000145845,9.028002007591452,2.38688908866258,0.009863178052324709
0.000146475,9.112192513455801,2.37229672047703,0.009802879010235662
0.000147105,9.101211143125667,2.383240996616192,0.009848103291802447
0.000147735,9.10853205667909,2.379592904569805,0.009833028531280184
0.000148365,9.112192513455801,2.390537180708967,0.009878252812846969
0.000148995,9.218345759980414,2.379592904569805,0.009833028531280184
0.000149625,9.320838549728316,2.383240996616192,0.009848103291802447
0.000150255,9.309857179398184,2.38688908866258,0.009863178052324709
0.000150885,9.317178092951606,2.375944812523417,0.009817953770757922
0.000151515,9.320838549728316,2.379592904569805,0.009833028531280184
0.000152145,9.426991796252931,2.38688908866258,0.009863178052324709
0.000152775,9.558768240214519,2.38688908866258,0.009863178052324709
0.000153405,9.558768240214519,2.379592904569805,0.009833028531280184
0.000154035,9.558768240214519,2.394185272755354,0.009893327573369229
0.000154665,9.577070524098074,2.394185272755354,0.009893327573369229
0.000155295,9.646619202855579,2.394185272755354,0.009893327573369229
0.000155925,9.7893770171473,2.38688908866258,0.009863178052324709
0.000156555,9.7893770171473,2.379592904569805,0.009833028531280184
0.000157185,9.800358387477434,2.38688908866258,0.009863178052324709
0.000157815,9.961418485652709,2.390537180708967,0.009878252812846969
0.000158445,9.979720769536264,2.383240996616192,0.009848103291802447
0.000159075,9.972399855982841,2.394185272755354,0.009893327573369229
0.000159705,9.96507894242942,2.383240996616192,0.009848103291802447
0.000160335,9.957758028875999,2.390537180708967,0.009878252812846969
0.000160965,9.96507894242942,2.38688908866258,0.009863178052324709
0.000161595,9.987041683089686,2.390537180708967,0.009878252812846969
0.000162225,10.17006452192523,2.394185272755354,0.009893327573369229
0.000162855,10.17372497870194,2.383240996616192,0.009848103291802447
0.000163485,10.17372497870194,2.394185272755354,0.009893327573369229
0.000164115,10.32014324977037,2.397833364801741,0.009908402333891493
0.000164745,10.38603147175116,2.397833364801741,0.009908402333891493
0.000165375,10.38603147175116,2.397833364801741,0.009908402333891493
0.000166005,10.38603147175116,2.383240996616192,0.009848103291802447
0.000166635,10.3970128420813,2.38688908866258,0.009863178052324709
0.000167265,10.52878928604289,2.394185272755354,0.009893327573369229
0.000167895,10.62396116223737,2.394185272755354,0.009893327573369229
0.000168525,10.61297979190723,2.38688908866258,0.009863178052324709
0.000169155,10.62762161901408,2.397833364801741,0.009908402333891493
0.000169785,10.63128207579079,2.401481456848129,0.009923477094413755
0.000170415,10.75573760619896,2.405129548894516,0.009938551854936016
0.000171045,10.85090948239344,2.401481456848129,0.009923477094413755
0.000171675,10.85823039594686,2.394185272755354,0.009893327573369229
0.000172305,10.85090948239344,2.390537180708967,0.009878252812846969
