#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:14:38.504
#Sample rate: 1.42857e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 319.5 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 100 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: Pulse
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 200 mV
#Offset: 0 V
#Symmetry: 10 %
#Phase: 90 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0002096118181818182,-0.8681869567193541,0.0839648771241913
-0.0002095418181818182,-0.8718142732629592,0.08462625825312058
-0.0002094718181818182,-0.8718142732629592,0.08528763938204985
-0.0002094018181818182,-0.8609323236321436,0.08594902051097912
-0.0002093318181818182,-0.8573050070885382,0.08627971107544376
-0.0002092618181818182,-0.8573050070885382,0.08694109220437303
-0.0002091918181818182,-0.8645596401757487,0.08561832994651448
-0.0002091218181818182,-0.8609323236321436,0.08429556768865594
-0.0002090518181818182,-0.8609323236321436,0.08594902051097912
-0.0002089818181818182,-0.8681869567193541,0.08528763938204985
-0.0002089118181818182,-0.8609323236321436,0.08528763938204985
-0.0002088418181818182,-0.8645596401757487,0.08528763938204985
-0.0002087718181818182,-0.8609323236321436,0.08297280543079739
-0.0002087018181818182,-0.8573050070885382,0.08264211486633276
-0.0002086318181818182,-0.853677690544933,0.08330349599526203
-0.0002085618181818182,-0.8500503740013277,0.08330349599526203
-0.0002084918181818182,-0.8500503740013277,0.08297280543079739
-0.0002084218181818182,-0.8500503740013277,0.08330349599526203
-0.0002083518181818182,-0.8464230574577223,0.08231142430186812
-0.0002082818181818182,-0.8427957409141171,0.08165004317293885
-0.0002082118181818182,-0.8282864747396961,0.08198073373740349
-0.0002081418181818182,-0.8282864747396961,0.07999659035061567
-0.0002080718181818182,-0.8319137912833012,0.08065797147954494
-0.0002080018181818182,-0.8319137912833012,0.08165004317293885
-0.0002079318181818182,-0.8391684243705118,0.08131935260847421
-0.0002078618181818182,-0.8246591581960907,0.08131935260847421
-0.0002077918181818182,-0.813777208565275,0.07999659035061567
-0.0002077218181818182,-0.813777208565275,0.08131935260847421
-0.0002076518181818182,-0.813777208565275,0.07966589978615103
-0.0002075818181818182,-0.8101498920216696,0.08198073373740349
-0.0002075118181818182,-0.8065225754780645,0.08264211486633276
-0.0002074418181818182,-0.8065225754780645,0.08165004317293885
-0.0002073718181818182,-0.8028952589344591,0.08098866204400958
-0.0002073018181818182,-0.799267942390854,0.07999659035061567
-0.0002072318181818182,-0.799267942390854,0.07966589978615103
-0.0002071618181818182,-0.799267942390854,0.07999659035061567
-0.0002070918181818182,-0.8101498920216696,0.0793352092216864
-0.0002070218181818182,-0.799267942390854,0.07801244696382785
-0.0002069518181818182,-0.7956406258472486,0.07834313752829249
-0.0002068818181818182,-0.799267942390854,0.07834313752829249
-0.0002068118181818182,-0.799267942390854,0.07735106583489858
-0.0002067418181818182,-0.7956406258472486,0.07801244696382785
-0.0002066718181818182,-0.7956406258472486,0.07867382809275712
-0.0002066018181818182,-0.7920133093036434,0.07966589978615103
-0.0002065318181818182,-0.7883859927600381,0.07867382809275712
-0.0002064618181818182,-0.7883859927600381,0.07834313752829249
-0.0002063918181818182,-0.799267942390854,0.0793352092216864
-0.0002063218181818182,-0.8028952589344591,0.07900451865722176
-0.0002062518181818182,-0.8101498920216696,0.07966589978615103
-0.0002061818181818182,-0.8101498920216696,0.0803272809150803
-0.0002061118181818182,-0.813777208565275,0.08098866204400958
-0.0002060418181818182,-0.813777208565275,0.0793352092216864
-0.0002059718181818182,-0.813777208565275,0.07999659035061567
-0.0002059018181818182,-0.8210318416524856,0.0793352092216864
-0.0002058318181818182,-0.8101498920216696,0.07966589978615103
-0.0002057618181818182,-0.813777208565275,0.07999659035061567
-0.0002056918181818182,-0.813777208565275,0.08065797147954494
-0.0002056218181818182,-0.8210318416524856,0.0803272809150803
-0.0002055518181818182,-0.8282864747396961,0.07966589978615103
-0.0002054818181818182,-0.8282864747396961,0.07834313752829249
-0.0002054118181818182,-0.813777208565275,0.07735106583489858
-0.0002053418181818182,-0.8174045251088802,0.0766896847059693
-0.0002052718181818182,-0.813777208565275,0.0766896847059693
-0.0002052018181818182,-0.8065225754780645,0.0756976130125754
-0.0002051318181818182,-0.8065225754780645,0.07503623188364612
-0.0002050618181818182,-0.8028952589344591,0.07503623188364612
-0.0002049918181818182,-0.8028952589344591,0.07635899414150467
-0.0002049218181818182,-0.7920133093036434,0.07635899414150467
-0.0002048518181818182,-0.799267942390854,0.0766896847059693
-0.0002047818181818182,-0.7956406258472486,0.07602830357704003
-0.0002047118181818182,-0.7920133093036434,0.07536692244811076
-0.0002046418181818182,-0.7956406258472486,0.07503623188364612
-0.0002045718181818182,-0.7847586762164329,0.07371346962578758
-0.0002045018181818182,-0.7702494100420119,0.07503623188364612
-0.0002044318181818182,-0.7702494100420119,0.07536692244811076
-0.0002043618181818182,-0.7702494100420119,0.07536692244811076
-0.0002042918181818182,-0.759367460411196,0.0766896847059693
-0.0002042218181818182,-0.759367460411196,0.0756976130125754
-0.0002041518181818182,-0.7557401438675908,0.07404416019025221
-0.0002040818181818182,-0.7629947769548013,0.07437485075471685
-0.0002040118181818182,-0.759367460411196,0.07470554131918149
-0.0002039418181818182,-0.7666220934984065,0.0756976130125754
-0.0002038718181818182,-0.7666220934984065,0.07602830357704003
-0.0002038018181818182,-0.7629947769548013,0.0756976130125754
-0.0002037318181818182,-0.7521128273239854,0.07437485075471685
-0.0002036618181818182,-0.7557401438675908,0.07503623188364612
