#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:13:31.432
#Sample rate: 1.42857e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 319.5 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 100 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: Pulse
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 200 mV
#Offset: 0 V
#Symmetry: 10 %
#Phase: 90 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.000125559,1.065172761022253,0.0009615454435676314
-0.000125489,1.076054710653069,-0.001022597943220185
-0.000125419,1.072427394109463,-0.0003612168142909132
-0.000125349,1.076054710653069,-0.0003612168142909132
-0.000125279,1.076054710653069,-3.052624982627703e-05
-0.000125209,1.086936660283885,-0.002014669636614094
-0.000125139,1.083309343740279,-0.001353288507684821
-0.000125069,1.076054710653069,-0.002014669636614094
-0.000124999,1.065172761022253,-0.002014669636614094
-0.000124929,1.068800077565858,-0.001353288507684821
-0.000124859,1.061545444478648,-0.00234536020107873
-0.000124789,1.068800077565858,-0.002014669636614094
-0.000124719,1.076054710653069,-0.003337431894472638
-0.000124649,1.072427394109463,-0.003668122458937275
-0.000124579,1.076054710653069,-0.004329503587866546
-0.000124509,1.072427394109463,-0.003006741330008002
-0.000124439,1.072427394109463,-0.002676050765543366
-0.000124369,1.072427394109463,-0.003998813023401911
-0.000124299,1.076054710653069,-0.002676050765543366
-0.000124229,1.068800077565858,-0.00234536020107873
-0.000124159,1.068800077565858,-3.052624982627703e-05
-0.000124089,1.068800077565858,-3.052624982627703e-05
-0.000124019,1.086936660283885,-0.0003612168142909132
-0.000123949,1.086936660283885,0.0003001643146383591
-0.000123879,1.076054710653069,0.00195361713696154
-0.000123809,1.079682027196674,0.0003001643146383591
-0.000123739,1.083309343740279,0.0003001643146383591
-0.000123669,1.086936660283885,0.0006308548791029952
-0.000123599,1.09056397682749,-0.0003612168142909132
-0.000123529,1.079682027196674,-0.0003612168142909132
-0.000123459,1.072427394109463,-0.001683979072149458
-0.000123389,1.068800077565858,-0.0003612168142909132
-0.000123319,1.061545444478648,-0.0006919073787555493
-0.000123249,1.068800077565858,-0.001022597943220185
-0.000123179,1.076054710653069,-0.002014669636614094
-0.000123109,1.083309343740279,-0.002014669636614094
-0.000123039,1.061545444478648,-0.003668122458937275
-0.000122969,1.068800077565858,-0.003006741330008002
-0.000122899,1.065172761022253,-0.002676050765543366
-0.000122829,1.065172761022253,-0.002014669636614094
-0.000122759,1.065172761022253,-0.00234536020107873
-0.000122689,1.061545444478648,-0.00234536020107873
-0.000122619,1.061545444478648,-0.00234536020107873
-0.000122549,1.047036178304227,-0.0006919073787555493
-0.000122479,1.050663494847832,-0.001022597943220185
-0.000122409,1.050663494847832,-0.001353288507684821
-0.000122339,1.050663494847832,0.0006308548791029952
-0.000122269,1.050663494847832,-0.0006919073787555493
-0.000122199,1.057918127935042,0.0003001643146383591
-0.000122129,1.061545444478648,0.0009615454435676314
-0.000122059,1.057918127935042,-0.0006919073787555493
-0.000121989,1.068800077565858,-0.0006919073787555493
-0.000121919,1.065172761022253,-0.001353288507684821
-0.000121849,1.068800077565858,-0.001683979072149458
-0.000121779,1.061545444478648,-0.0003612168142909132
-0.000121709,1.061545444478648,-0.001683979072149458
-0.000121639,1.065172761022253,-0.001353288507684821
-0.000121569,1.065172761022253,-3.052624982627703e-05
-0.000121499,1.054290811391437,0.001622926572496904
-0.000121429,1.065172761022253,0.001292236008032268
-0.000121359,1.068800077565858,0.0009615454435676314
-0.000121289,1.068800077565858,0.001292236008032268
-0.000121219,1.076054710653069,0.0003001643146383591
-0.000121149,1.079682027196674,-0.0003612168142909132
-0.000121079,1.079682027196674,-0.001353288507684821
-0.000121009,1.076054710653069,-0.0006919073787555493
-0.000120939,1.072427394109463,0.0003001643146383591
-0.000120869,1.083309343740279,-0.001353288507684821
-0.000120799,1.0978186099147,-0.0003612168142909132
-0.000120729,1.083309343740279,0.001292236008032268
-0.000120659,1.076054710653069,-3.052624982627703e-05
-0.000120589,1.076054710653069,0.0006308548791029952
-0.000120519,1.065172761022253,0.0003001643146383591
-0.000120449,1.068800077565858,-0.001683979072149458
-0.000120379,1.061545444478648,-3.052624982627703e-05
-0.000120309,1.061545444478648,-0.001683979072149458
-0.000120239,1.054290811391437,-0.0006919073787555493
-0.000120169,1.047036178304227,-0.001683979072149458
-0.000120099,1.039781545217016,-0.0003612168142909132
-0.000120029,1.050663494847832,0.001292236008032268
-0.000119959,1.050663494847832,-0.0003612168142909132
-0.000119889,1.057918127935042,0.0006308548791029952
-0.000119819,1.054290811391437,-3.052624982627703e-05
-0.000119749,1.065172761022253,-0.001353288507684821
-0.000119679,1.072427394109463,-0.0006919073787555493
-0.000119609,1.065172761022253,-0.001683979072149458
-0.000119539,1.065172761022253,-0.00234536020107873
-0.000119469,1.054290811391437,-0.003337431894472638
-0.000119399,1.039781545217016,-0.003006741330008002
-0.000119329,1.036154228673411,-0.0006919073787555493
-0.000119259,1.036154228673411,-0.002014669636614094
-0.000119189,1.050663494847832,-0.002014669636614094
-0.000119119,1.047036178304227,-0.001353288507684821
-0.000119049,1.032526912129806,-0.001353288507684821
-0.000118979,1.036154228673411,-0.001353288507684821
-0.000118909,1.036154228673411,-0.001022597943220185
-0.000118839,1.039781545217016,-0.001353288507684821
-0.000118769,1.036154228673411,0.0009615454435676314
-0.000118699,1.036154228673411,0.001622926572496904
-0.000118629,1.039781545217016,0.0006308548791029952
-0.000118559,1.036154228673411,0.0006308548791029952
-0.000118489,1.047036178304227,0.0009615454435676314
-0.000118419,1.050663494847832,-0.0003612168142909132
-0.000118349,1.047036178304227,-0.0006919073787555493
-0.000118279,1.047036178304227,-3.052624982627703e-05
-0.000118209,1.054290811391437,-0.001353288507684821
-0.000118139,1.050663494847832,-0.001683979072149458
-0.000118069,1.050663494847832,-0.001353288507684821
-0.000117999,1.050663494847832,-0.001683979072149458
-0.000117929,1.047036178304227,-0.002014669636614094
-0.000117859,1.043408861760621,-0.00234536020107873
-0.000117789,1.036154228673411,-0.003006741330008002
-0.000117719,1.036154228673411,-0.003006741330008002
-0.000117649,1.02164496249899,-0.002014669636614094
-0.000117579,1.02164496249899,-0.003006741330008002
-0.000117509,1.018017645955384,-0.003337431894472638
-0.000117439,1.02164496249899,-0.003998813023401911
-0.000117369,1.02164496249899,-0.002014669636614094
-0.000117299,1.02164496249899,-0.003006741330008002
-0.000117229,1.032526912129806,-0.003006741330008002
-0.000117159,1.036154228673411,-0.002676050765543366
-0.000117089,1.025272279042595,-0.003006741330008002
